Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Gallio.TeamCityIntegration.Properties,Resources,2,1,2,0,0,41,1,0,0,0,0,1,,Gallio.TeamCityIntegration.Properties.Resources
Gallio.TeamCityIntegration,TeamCityExtension,4,12,0,0,1,213,21,0,1,0.17,0,1,,Gallio.TeamCityIntegration.TeamCityExtensionFactory
Gallio.TeamCityIntegration,ServiceMessageWriter,1,15,0,0,13,214,44,0,0,0.13,0,1,,Gallio.TeamCityIntegration.TeamCityExtension
Gallio.TeamCityIntegration,TeamCityExtensionFactory,0,1,0,0,1,7,1,0,1,-1,0,0,,
