Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,Gallio.Loader,LoaderImpl,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\SDK\Loader\Gallio.Loader.cs,,The length of the parameter BootstrapInstallAssemblyLoaderMethodName is 40.
Long Identifier,Gallio.Loader,LoaderImpl,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\SDK\Loader\Gallio.Loader.cs,,The length of the parameter BootstrapSetupRuntimeMethodName is 31.
Long Identifier,Gallio.Loader,LoaderImpl,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\SDK\Loader\Gallio.Loader.cs,,The length of the parameter BootstrapAddHintDirectoryMethodName is 35.
Long Statement,Gallio.Loader,VersionPolicy,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\SDK\Loader\Gallio.Loader.VersionPolicy.cs,GetVersionNumber,The length of the statement  "            var attribs = (AssemblyFileVersionAttribute[]) assembly.GetCustomAttributes(typeof(AssemblyFileVersionAttribute)' false); " is 121.
