Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,Gallio.MbUnit2Adapter.vs2010,Gallio.MbUnit2Adapter.Model,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MbUnit2TestExplorer]' [MbUnit2AssemblyTest' MbUnit2Test]' [MbUnit2MetadataUtils]' [MbUnit2NativeTestExplorerEngine' MbUnit2TestExplorerEngine' MbUnit2ReflectiveTestExplorerEngine]' [MbUnit2TestController]' [InstrumentedFixtureRunner]' [MbUnit2TestDriver]' [MbUnit2TestFramework]. LCC (Lack of Component Cohesion) = 0.73,Gallio.MbUnit2Adapter.Model.MbUnit2AssemblyTest' Gallio.MbUnit2Adapter.Model.MbUnit2Test' Gallio.MbUnit2Adapter.Model.MbUnit2TestExplorer' Gallio.MbUnit2Adapter.Model.MbUnit2MetadataUtils' Gallio.MbUnit2Adapter.Model.MbUnit2TestController' Gallio.MbUnit2Adapter.Model.InstrumentedFixtureRunner' Gallio.MbUnit2Adapter.Model.MbUnit2TestDriver' Gallio.MbUnit2Adapter.Model.MbUnit2TestFramework,Gallio.MbUnit2Adapter.Model.MbUnit2TestExplorer' Gallio.MbUnit2Adapter.Model.MbUnit2AssemblyTest' Gallio.MbUnit2Adapter.Model.MbUnit2MetadataUtils' Gallio.MbUnit2Adapter.Model.MbUnit2NativeTestExplorerEngine' Gallio.MbUnit2Adapter.Model.MbUnit2ReflectiveTestExplorerEngine' Gallio.MbUnit2Adapter.Model.MbUnit2Test' Gallio.MbUnit2Adapter.Model.MbUnit2TestController' Gallio.MbUnit2Adapter.Model.InstrumentedFixtureRunner' Gallio.MbUnit2Adapter.Model.MbUnit2TestDriver' Gallio.MbUnit2Adapter.Model.MbUnit2TestExplorerEngine' Gallio.MbUnit2Adapter.Model.MbUnit2TestFramework
Scattered Functionality,Gallio.MbUnit2Adapter.vs2010,Gallio.MbUnit2Adapter.Model,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Gallio.Common.Reflection' Gallio.Model.Tree,Gallio.Common.Reflection.IAssemblyInfo' Gallio.Common.Reflection.Reflector' Gallio.Model.Tree.Test' Gallio.Model.Tree.TestModel,Gallio.Common.Reflection.IAssemblyInfo' Gallio.Common.Reflection.Reflector' Gallio.Model.Tree.Test' Gallio.Model.Tree.TestModel
Scattered Functionality,Gallio.MbUnit2Adapter.vs2010,Gallio.MbUnit2Adapter.Model,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Gallio.Runtime.ProgressMonitoring' Gallio.Model.Commands,Gallio.Runtime.ProgressMonitoring.IProgressMonitor' Gallio.Model.Commands.ITestCommand,Gallio.Runtime.ProgressMonitoring.IProgressMonitor' Gallio.Model.Commands.ITestCommand
Scattered Functionality,Gallio.MbUnit2Adapter.vs2010,Gallio.MbUnit2Adapter.Model,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Gallio.Runtime.ProgressMonitoring' Gallio.Common.Markup,Gallio.Runtime.ProgressMonitoring.IProgressMonitor' Gallio.Common.Markup.MarkupStreamWriter,Gallio.Runtime.ProgressMonitoring.IProgressMonitor' Gallio.Common.Markup.MarkupStreamWriter
