Method,LOC,CC,PC
BaseCommand:PostMessage,9,1,1
BaseCommand:RunWithMessagePump,24,1,1
BaseCommand:RunMessagePumpUntilQuit,34,3,0
BaseCommand:QuitMessagePump,3,1,1
BaseCommand:StopProcessing,6,1,0
CommandProgressMonitorPresenter:CommandProgressMonitorPresenter,5,2,1
CommandProgressMonitorPresenter:Initialize,7,2,0
CommandProgressMonitorPresenter:HandleTaskFinished,3,1,2
CommandProgressMonitorPresenter:HandleChanged,20,3,2
CommandProgressMonitorPresenter:HandleStopRequested,3,1,2
CommandProgressMonitorProvider:CommandProgressMonitorProvider,5,2,1
CommandProgressMonitorProvider:GetPresenter,10,2,0
RunGallioCommand:RunGallioCommand,7,1,0
RunGallioCommand:EndProcessing,10,1,0
RunGallioCommand:ExecuteWithMessagePump,10,2,0
RunGallioCommand:ExecuteWithCurrentDirectory,10,2,0
RunGallioCommand:Execute,53,13,0
RunGallioCommand:RunLauncher,3,1,1
RunGallioCommand:GetFilterSet,7,2,0
RunGallioCommand:ForEachItem,7,3,2
CommandLogger:CommandLogger,5,2,1
CommandLogger:LogImpl,35,1,3
Resources:Resources,2,1,0
