Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Gallio.Ambience,AmbienceClient,1,5,1,0,2,72,8,0,0,0.6,9,1,Gallio.Ambience.AmbienceException' Gallio.Ambience.IAmbientDataContainer' Gallio.Ambience.AmbienceClientConfiguration' Gallio.Ambience.Impl.Db4oAmbientDataContainer' Gallio.Ambience.AmbienceClient' Gallio.Ambience.AmbienceException' Gallio.Ambience.IAmbientDataContainer' Gallio.Ambience.AmbienceClientConfiguration' Gallio.Ambience.Impl.Db4oAmbientDataContainer,Gallio.Ambience.Ambient
Gallio.Ambience,AmbienceSectionHandler,1,2,0,1,1,20,2,0,0,1,2,1,Gallio.Ambience.Impl.AmbienceConfigurationSection' Gallio.Ambience.Impl.AmbienceConfigurationSection,Gallio.Ambience.Ambient
Gallio.Ambience,AmbienceException,0,4,0,0,3,36,4,0,0,-1,0,7,,Gallio.Ambience.Ambient' Gallio.Ambience.IAmbientDataContainer' Gallio.Ambience.AmbienceClient' Gallio.Ambience.AmbienceServer' Gallio.Ambience.Impl.Db4oEnumeratorWrapper<T>' Gallio.Ambience.Impl.Db4oAmbientDataContainer' Gallio.Ambience.Impl.Db4oListWrapper<T>
Gallio.Ambience,AmbienceServerConfiguration,3,0,3,0,0,57,0,0,0,-1,4,1,Gallio.Ambience.Impl.Constants' Gallio.Ambience.Impl.Validator' Gallio.Ambience.Impl.Constants' Gallio.Ambience.Impl.Validator,Gallio.Ambience.AmbienceServer
Gallio.Ambience,Ambient,3,1,2,0,0,51,1,0,0,0,10,0,Gallio.Ambience.AmbienceClient' Gallio.Ambience.AmbienceSectionHandler' Gallio.Ambience.AmbienceException' Gallio.Ambience.IAmbientDataContainer' Gallio.Ambience.AmbienceClientConfiguration' Gallio.Ambience.AmbienceClient' Gallio.Ambience.AmbienceSectionHandler' Gallio.Ambience.AmbienceException' Gallio.Ambience.IAmbientDataContainer' Gallio.Ambience.AmbienceClientConfiguration,
Gallio.Ambience,AmbientDataContainerExtensions,0,1,0,0,1,21,1,0,0,-1,8,0,Gallio.Ambience.IAmbientDataContainer' Gallio.Ambience.IAmbientDataQuery' Gallio.Ambience.Impl.Db4oAmbientDataContainer' Gallio.Ambience.Impl.Db4oAmbientDataQuery<T>' Gallio.Ambience.IAmbientDataContainer' Gallio.Ambience.IAmbientDataQuery' Gallio.Ambience.Impl.Db4oAmbientDataContainer' Gallio.Ambience.Impl.Db4oAmbientDataQuery<T>,
Gallio.Ambience,AmbientDataQueryExtensions,0,7,0,0,7,91,7,0,0,-1,4,0,Gallio.Ambience.IAmbientDataQuery' Gallio.Ambience.Impl.Db4oAmbientDataQuery<T>' Gallio.Ambience.IAmbientDataQuery' Gallio.Ambience.Impl.Db4oAmbientDataQuery<T>,
Gallio.Ambience,IAmbientDataContainer,0,5,0,0,0,40,5,1,0,-1,4,4,Gallio.Ambience.AmbienceException' Gallio.Ambience.IAmbientDataSet' Gallio.Ambience.AmbienceException' Gallio.Ambience.IAmbientDataSet,Gallio.Ambience.AmbienceClient' Gallio.Ambience.Ambient' Gallio.Ambience.Impl.Db4oAmbientDataContainer' Gallio.Ambience.AmbientDataContainerExtensions
Gallio.Ambience,IAmbientDataQuery,0,0,0,0,0,3,0,1,0,-1,0,3,,Gallio.Ambience.AmbientDataContainerExtensions' Gallio.Ambience.Impl.Db4oAmbientDataQuery<T>' Gallio.Ambience.AmbientDataQueryExtensions
Gallio.Ambience,AmbienceClientConfiguration,3,0,3,0,0,53,0,0,0,-1,4,3,Gallio.Ambience.Impl.Constants' Gallio.Ambience.Impl.Validator' Gallio.Ambience.Impl.Constants' Gallio.Ambience.Impl.Validator,Gallio.Ambience.AmbienceClient' Gallio.Ambience.Ambient' Gallio.Ambience.Impl.AmbienceConfigurationSection
Gallio.Ambience,IAmbientDataSet,0,0,0,0,0,3,0,1,0,-1,0,3,,Gallio.Ambience.Impl.Db4oListWrapper<T>' Gallio.Ambience.IAmbientDataContainer' Gallio.Ambience.Impl.Db4oAmbientDataContainer
Gallio.Ambience,NamespaceDoc,0,0,0,0,0,4,0,0,0,-1,0,0,,
Gallio.Ambience,AmbienceServer,4,6,0,0,4,96,10,0,0,0,4,0,Gallio.Ambience.AmbienceException' Gallio.Ambience.AmbienceServerConfiguration' Gallio.Ambience.AmbienceException' Gallio.Ambience.AmbienceServerConfiguration,
Gallio.Ambience.Impl,AmbienceConfigurationSection,0,3,1,0,2,34,8,0,0,-1,3,1,Gallio.Ambience.AmbienceClientConfiguration' Gallio.Ambience.AmbienceClientConfiguration' Gallio.Ambience.Impl.AmbienceConfigurationSection,Gallio.Ambience.AmbienceSectionHandler
Gallio.Ambience.Impl,Constants,5,1,1,5,1,28,1,0,0,0,0,2,,Gallio.Ambience.AmbienceClientConfiguration' Gallio.Ambience.AmbienceServerConfiguration
Gallio.Ambience.Impl,Db4oAmbientDataContainer,1,6,1,0,6,82,8,0,1,0.33,8,2,Gallio.Ambience.AmbienceException' Gallio.Ambience.IAmbientDataContainer' Gallio.Ambience.IAmbientDataSet' Gallio.Ambience.Impl.Db4oListWrapper<T>' Gallio.Ambience.AmbienceException' Gallio.Ambience.IAmbientDataContainer' Gallio.Ambience.IAmbientDataSet' Gallio.Ambience.Impl.Db4oListWrapper<T>,Gallio.Ambience.AmbientDataContainerExtensions' Gallio.Ambience.AmbienceClient
Gallio.Ambience.Impl,Db4oAmbientDataQuery<T>,1,3,1,0,2,29,4,0,1,1,4,2,Gallio.Ambience.IAmbientDataQuery' Gallio.Ambience.Impl.Db4oEnumeratorWrapper<T>' Gallio.Ambience.IAmbientDataQuery' Gallio.Ambience.Impl.Db4oEnumeratorWrapper<T>,Gallio.Ambience.AmbientDataContainerExtensions' Gallio.Ambience.AmbientDataQueryExtensions
Gallio.Ambience.Impl,Db4oEnumeratorWrapper<T>,1,4,2,0,4,59,4,0,0,0.5,4,2,Gallio.Ambience.AmbienceException' Gallio.Ambience.Properties.Resources' Gallio.Ambience.AmbienceException' Gallio.Ambience.Properties.Resources,Gallio.Ambience.Impl.Db4oListWrapper<T>' Gallio.Ambience.Impl.Db4oAmbientDataQuery<T>
Gallio.Ambience.Impl,Db4oListWrapper<T>,1,11,2,0,10,109,11,0,1,0.73,8,1,Gallio.Ambience.AmbienceException' Gallio.Ambience.IAmbientDataSet' Gallio.Ambience.Impl.Db4oEnumeratorWrapper<T>' Gallio.Ambience.Properties.Resources' Gallio.Ambience.AmbienceException' Gallio.Ambience.IAmbientDataSet' Gallio.Ambience.Impl.Db4oEnumeratorWrapper<T>' Gallio.Ambience.Properties.Resources,Gallio.Ambience.Impl.Db4oAmbientDataContainer
Gallio.Ambience.Impl,Validator,0,1,0,0,1,9,2,0,0,-1,0,2,,Gallio.Ambience.AmbienceServerConfiguration' Gallio.Ambience.AmbienceClientConfiguration
Gallio.Ambience.Properties,Resources,2,1,3,0,0,50,1,0,0,0,1,2,Gallio.Ambience.Properties.Resources,Gallio.Ambience.Impl.Db4oEnumeratorWrapper<T>' Gallio.Ambience.Impl.Db4oListWrapper<T>
