Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Gallio.Loader,NamespaceDoc,0,0,0,0,0,4,0,0,0,-1,0,0,,
Gallio.Loader,LoaderUtils,0,2,0,0,2,21,2,0,0,-1,0,1,,Gallio.Loader.LoaderUtils
Gallio.Loader,LoaderException,0,4,0,0,3,36,4,0,0,-1,0,3,,Gallio.Loader.RuntimeLocator' Gallio.Loader.ILoader' Gallio.Loader.LoaderManager
Gallio.Loader,RuntimeLocator,0,5,0,0,5,67,7,2,0,-1,0,3,,Gallio.Loader.DefaultRuntimeLocator' Gallio.Loader.ExplicitRuntimeLocator' Gallio.Loader.LoaderManager
Gallio.Loader,DefaultRuntimeLocator,0,10,0,0,2,152,18,0,1,-1,0,2,,Gallio.Copy.Controllers.CopyController' Gallio.Loader.LoaderManager
Gallio.Loader,ExplicitRuntimeLocator,1,3,0,0,3,20,3,0,1,1,0,0,,
Gallio.Loader,ILoader,0,4,1,0,0,42,4,1,0,-1,0,1,,Gallio.Loader.LoaderManager
Gallio.Loader,LoaderManager,1,3,1,0,3,204,6,0,0,0,0,0,,
Gallio.Loader,LoaderImpl,9,10,1,0,6,153,15,0,1,0.2,0,1,,Gallio.Loader.LoaderManager
Gallio.Copy.Commands,CopyCommand,5,3,0,0,2,48,6,0,1,0.67,0,0,,
Gallio.Copy.Commands,UpdatePluginFolderCommand,2,5,2,0,2,57,5,0,1,0.4,0,1,,Gallio.Copy.Controllers.CopyController
Gallio.Copy.Commands,ComparePluginsCommand,2,2,0,0,2,21,3,0,1,1,0,0,,
Gallio.Copy.Commands,CopyPluginsCommand,5,3,0,0,2,53,7,0,1,0.67,0,1,,Gallio.Copy.Controllers.CopyController
Gallio.Copy.Events,PluginFolderUpdated,0,1,1,0,1,8,1,0,1,-1,0,2,,Gallio.Copy.Commands.UpdatePluginFolderCommand' Gallio.Copy.Controllers.CopyController
Gallio.Copy.Controllers,PluginFolderUpdatedEvent,0,1,1,0,1,8,1,0,0,-1,0,2,,Gallio.Copy.Controllers.ICopyController' Gallio.Copy.Controllers.CopyController
Gallio.Copy.Controllers,IProgressController,0,1,3,0,0,8,1,1,0,-1,0,3,,Gallio.Copy.Controllers.ProgressController' Gallio.Copy.CopyForm' Gallio.Copy.CopyProgram
Gallio.Copy.Controllers,ProgressController,4,7,4,0,5,90,14,0,1,0.29,0,0,,
Gallio.Copy.Controllers,CopyController,4,9,4,0,7,66,9,0,1,0.33,0,0,,
Gallio.Copy.Controllers,ICopyController,0,5,4,0,0,15,5,1,0,-1,0,3,,Gallio.Copy.Controllers.CopyController' Gallio.Copy.CopyForm' Gallio.Copy.CopyProgram
Gallio.Copy.Controls.Tree.NodeControls,NodeTextBox,0,3,0,0,1,22,4,0,0,-1,0,1,,Gallio.Copy.Controls.Tree.PluginTreeView
Gallio.Copy.Controls.Tree.NodeControls,NodeCheckBox,0,1,0,0,0,9,2,0,0,-1,0,1,,Gallio.Copy.Controls.Tree.PluginTreeView
Gallio.Copy.Controls.Tree,PluginTreeView,0,2,0,0,2,22,3,0,0,-1,0,1,,Gallio.Copy.CopyForm
Gallio.Copy,ProgressEvent,0,1,1,0,1,8,1,0,0,-1,0,2,,Gallio.Copy.Controllers.IProgressController' Gallio.Copy.Controllers.ProgressController
Gallio.Copy,CopyArguments,2,0,0,2,0,11,0,0,0,-1,0,1,,Gallio.Copy.CopyProgram
Gallio.Copy,CopyForm,19,11,0,0,1,398,17,0,0,0.18,0,1,,Gallio.Copy.CopyProgram
Gallio.Copy,CopyProgram,0,6,0,0,0,62,8,0,0,-1,0,1,,Gallio.Copy.CopyProgram
Gallio.Copy.Model,RootNode,0,1,0,0,1,7,1,0,1,-1,0,1,,Gallio.Copy.Model.PluginTreeModel
Gallio.Copy.Model,FileNode,0,1,2,0,1,12,1,0,1,-1,0,3,,Gallio.Copy.Controls.Tree.NodeControls.NodeCheckBox' Gallio.Copy.Controls.Tree.NodeControls.NodeTextBox' Gallio.Copy.Model.PluginTreeModel
Gallio.Copy.Model,PluginNode,1,2,2,0,1,37,6,0,1,0,0,2,,Gallio.Copy.Model.PluginNode' Gallio.Copy.Model.PluginTreeModel
Gallio.Copy.Model,PluginTreeModel,2,5,1,0,5,64,14,0,0,0.6,0,4,,Gallio.Copy.Controllers.ICopyController' Gallio.Copy.Commands.ComparePluginsCommand' Gallio.Copy.Commands.UpdatePluginFolderCommand' Gallio.Copy.Controllers.CopyController
Gallio.Copy.Properties,Resources,2,1,12,0,0,131,1,0,0,0,0,5,,Gallio.Copy.CopyProgram' Gallio.Copy.Commands.ComparePluginsCommand' Gallio.Copy.Properties.Resources' Gallio.Copy.CopyForm' Gallio.Copy.Commands.UpdatePluginFolderCommand
Gallio.Copy.Properties,Settings,1,0,1,0,0,12,0,0,0,-1,0,1,,Gallio.Copy.Properties.Settings
Gallio.Copy.Runtime,ComponentScanner,2,10,0,0,2,103,23,0,0,0.2,0,1,,Gallio.Copy.CopyProgram
