Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Gallio.Loader,NamespaceDoc,0,0,0,0,0,4,0,0,0,-1,0,0,,
Gallio.Loader,LoaderUtils,0,2,0,0,2,21,2,0,0,-1,0,3,,Gallio.Loader.Isolation.IsolatedEnvironmentManager' Gallio.Loader.LoaderUtils' Gallio.Loader.SharedEnvironment.SharedEnvironmentManager
Gallio.Loader,LoaderException,0,4,0,0,3,36,4,0,0,-1,0,4,,Gallio.Loader.Isolation.IsolatedEnvironmentManager' Gallio.Loader.RuntimeLocator' Gallio.Loader.ILoader' Gallio.Loader.LoaderManager
Gallio.Loader,RuntimeLocator,0,5,0,0,5,67,7,2,0,-1,0,4,,Gallio.Loader.Isolation.IsolatedEnvironmentManager' Gallio.Loader.DefaultRuntimeLocator' Gallio.Loader.ExplicitRuntimeLocator' Gallio.Loader.LoaderManager
Gallio.Loader,DefaultRuntimeLocator,0,10,0,0,2,152,18,0,1,-1,0,2,,Gallio.Loader.LoaderManager' Gallio.Loader.Isolation.IsolatedEnvironmentManager
Gallio.Loader,ExplicitRuntimeLocator,1,3,0,0,3,20,3,0,1,1,0,1,,Gallio.Loader.Isolation.IsolatedEnvironmentManager
Gallio.Loader,ILoader,0,4,1,0,0,42,4,2,0,-1,0,3,,Gallio.Loader.LoaderManager' Gallio.Loader.Isolation.IIsolatedEnvironment' Gallio.Loader.Isolation.IsolatedEnvironmentManager
Gallio.Loader,LoaderManager,1,3,1,0,3,204,6,0,0,0,0,1,,Gallio.Loader.Isolation.IsolatedEnvironmentManager
Gallio.Loader,LoaderImpl,9,10,1,0,6,153,15,0,1,0.2,0,1,,Gallio.Loader.LoaderManager
Gallio.Loader,VersionPolicy,0,3,0,0,3,72,7,0,0,-1,0,1,,Gallio.TDNetRunner.Core.LocalProxyTestRunner
Gallio.Loader.Isolation,NamespaceDoc,0,0,0,0,0,4,0,0,0,-1,0,0,,
Gallio.Loader.Isolation,ServerExceptionUtils,0,1,0,0,1,18,3,0,0,-1,0,3,,Gallio.TDNetRunner.Facade.AdapterFacadeTestListener' Gallio.Loader.Isolation.IsolatedEnvironmentManager' Gallio.TDNetRunner.Core.BaseProxyTestRunner
Gallio.Loader.Isolation,IIsolatedEnvironment,0,0,2,0,0,13,0,1,0,-1,0,3,,Gallio.Loader.Isolation.IsolatedEnvironmentManager' Gallio.TDNetRunner.Core.LocalProxyTestRunner' Gallio.Loader.SharedEnvironment.SharedEnvironmentManager
Gallio.Loader.Isolation,IsolatedEnvironmentManager,0,4,0,0,3,222,7,0,0,-1,0,1,,Gallio.Loader.SharedEnvironment.SharedEnvironmentManager
Gallio.Loader.Isolation,IsolatedEnvironment,3,9,3,0,7,98,12,0,1,0.44,0,1,,Gallio.Loader.Isolation.IsolatedEnvironmentManager
Gallio.Loader.Isolation,IsolatedInitializer,0,4,0,0,4,40,4,0,0,-1,0,1,,Gallio.Loader.Isolation.IsolatedEnvironmentManager
Gallio.Loader.SharedEnvironment,NamespaceDoc,0,0,0,0,0,4,0,0,0,-1,0,0,,
Gallio.Loader.SharedEnvironment,SharedEnvironmentManager,2,2,0,0,1,25,3,0,0,0,0,1,,Gallio.TDNetRunner.Core.LocalProxyTestRunner
Gallio.TDNetRunner,BaseTestRunner,2,4,1,0,1,84,10,2,0,0.5,0,3,,Gallio.TDNetRunner.GallioResidentTestRunner' Gallio.TDNetRunner.GallioTestRunner' Gallio.TDNetRunner.BaseTestRunner
Gallio.TDNetRunner,GallioResidentTestRunner,0,2,0,0,2,17,4,0,1,-1,0,0,,
Gallio.TDNetRunner,GallioTestRunner,0,4,0,0,3,44,12,0,1,-1,0,0,,
Gallio.TDNetRunner.Core,BaseProxyTestRunner,0,7,0,0,4,43,7,2,1,-1,0,2,,Gallio.TDNetRunner.Core.LocalProxyTestRunner' Gallio.TDNetRunner.Core.RemoteProxyTestRunner
Gallio.TDNetRunner.Core,LocalProxyTestRunner,1,7,0,0,0,86,15,0,2,0.29,0,2,,Gallio.TDNetRunner.Core.LocalProxyTestRunner' Gallio.TDNetRunner.BaseTestRunner
Gallio.TDNetRunner.Core,ReportSettings,4,5,3,1,5,100,10,0,0,0.6,0,2,,Gallio.TDNetRunner.Core.TDNetPreferenceManager' Gallio.TDNetRunner.Core.ReportSettings
Gallio.TDNetRunner.Core,TDNetPreferenceManager,1,4,2,0,3,40,4,0,0,0.5,0,2,,Gallio.TDNetRunner.Core.TDNetRunnerInstaller' Gallio.TDNetRunner.Core.RemoteProxyTestRunner
Gallio.TDNetRunner.Core,TDNetRunnerInstaller,8,10,0,1,3,130,23,0,1,0.2,0,0,,
Gallio.TDNetRunner.Core,TDNetRunnerInstallationMode,0,0,0,0,0,15,0,0,0,-1,0,2,,Gallio.TDNetRunner.Core.TDNetRunnerInstaller' Gallio.TDNetRunner.Core.TDNetPreferenceManager
Gallio.TDNetRunner.Core,IProxyTestRunner,0,2,0,0,0,17,2,1,0,-1,0,3,,Gallio.TDNetRunner.Core.BaseProxyTestRunner' Gallio.TDNetRunner.BaseTestRunner' Gallio.TDNetRunner.Core.LocalProxyTestRunner
Gallio.TDNetRunner.Core,RemoteProxyTestRunner,4,15,0,0,2,228,34,0,2,0.13,0,1,,Gallio.TDNetRunner.Core.LocalProxyTestRunner
Gallio.TDNetRunner.Core,TDNetLogger,1,2,0,0,1,35,6,0,1,1,0,1,,Gallio.TDNetRunner.Core.RemoteProxyTestRunner
Gallio.TDNetRunner.Core,TDNetExtension,1,8,0,0,1,108,22,0,1,0.38,0,1,,Gallio.TDNetRunner.Core.RemoteProxyTestRunner
Gallio.TDNetRunner.Facade,FacadeFilterCategoryMode,0,0,0,0,0,15,0,0,0,-1,0,3,,Gallio.TDNetRunner.Facade.FacadeOptions' Gallio.TDNetRunner.Core.LocalProxyTestRunner' Gallio.TDNetRunner.Core.RemoteProxyTestRunner
Gallio.TDNetRunner.Facade,FacadeOptions,3,4,2,0,2,57,9,0,0,0.5,0,7,,Gallio.TDNetRunner.Core.LocalProxyTestRunner' Gallio.TDNetRunner.Core.IProxyTestRunner' Gallio.TDNetRunner.Core.BaseProxyTestRunner' Gallio.TDNetRunner.GallioResidentTestRunner' Gallio.TDNetRunner.Facade.FacadeOptions' Gallio.TDNetRunner.Core.RemoteProxyTestRunner' Gallio.TDNetRunner.GallioTestRunner
Gallio.TDNetRunner.Facade,AdapterFacadeTestListener,1,5,0,0,5,53,9,0,1,0.6,0,2,,Gallio.TDNetRunner.GallioResidentTestRunner' Gallio.TDNetRunner.GallioTestRunner
