Project,Namespace,Ca types,Ce types
Gallio.ReSharperRunner51.vs2010,Gallio.Loader,Gallio.Loader.Isolation.IsolatedEnvironmentManager' Gallio.Loader.SharedEnvironment.SharedEnvironmentManager' Gallio.Loader.Isolation.IsolatedEnvironment' Gallio.Loader.Isolation.IsolatedInitializer' Gallio.ReSharperRunner.Provider.GallioTestProvider' Gallio.ReSharperRunner.Provider.Actions.GallioAction' Gallio.ReSharperRunner.Provider.Daemons.AnnotationDaemonStage,
Gallio.ReSharperRunner51.vs2010,Gallio.Loader.Isolation,Gallio.ReSharperRunner.Provider.Facade.AdapterFacadeLogger' Gallio.ReSharperRunner.Provider.Facade.AdapterFacadeTaskServer' Gallio.Loader.SharedEnvironment.SharedEnvironmentManager' Gallio.ReSharperRunner.Provider.Facade.FacadeTaskRunner,Gallio.Loader.RuntimeLocator' Gallio.Loader.LoaderUtils' Gallio.Loader.LoaderException' Gallio.Loader.LoaderManager' Gallio.Loader.ILoader
Gallio.ReSharperRunner51.vs2010,Gallio.Loader.SharedEnvironment,Gallio.ReSharperRunner.Provider.Facade.FacadeTaskRunner,Gallio.Loader.Isolation.IIsolatedEnvironment' Gallio.Loader.Isolation.IsolatedEnvironmentManager' Gallio.Loader.ILoader' Gallio.Loader.LoaderUtils
Gallio.ReSharperRunner51.vs2010,Gallio.ReSharperRunner.Provider,Gallio.ReSharperRunner.Provider.Daemons.AnnotationDaemonStageProcess' Gallio.ReSharperRunner.Provider.Daemons.AnnotationHighlighting' Gallio.ReSharperRunner.Provider.Daemons.ErrorAnnotationHighlighting' Gallio.ReSharperRunner.Provider.Daemons.InfoAnnotationHighlighting' Gallio.ReSharperRunner.Provider.Daemons.WarningAnnotationHighlighting' Gallio.ReSharperRunner.Provider.Facade.FacadeTaskFactory' Gallio.ReSharperRunner.Reflection.MetadataReflectionPolicy' Gallio.ReSharperRunner.Provider.Actions.ShowReportAction' Gallio.ReSharperRunner.Provider.Tasks.GallioTestRunner,Gallio.Model.AnnotationType' Gallio.ReSharperRunner.Reflection.IDeclaredElementResolver' Gallio.Model.Schema.AnnotationData' Gallio.ReSharperRunner.Reflection.ReSharperReflectionPolicy' Gallio.Common.Memoizer' Gallio.Model.Schema.TestData' Gallio.Common.Collections.PropertyBag' Gallio.Model.MetadataKeys' Gallio.Common.Reflection.ICodeElementInfo' Gallio.Common.Reflection.IAssemblyInfo' Gallio.Common.Reflection.ReflectionUtils' Gallio.Common.Reflection.ITypeInfo' Gallio.Common.Reflection.INamespaceInfo' Gallio.Loader.LoaderManager' Gallio.Model.ITestFrameworkManager' Gallio.Runtime.Logging.ILogger' Gallio.Runtime.Extensibility.IServiceLocator' Gallio.Runtime.RuntimeAccessor' Gallio.Runtime.IRuntime' Gallio.ReSharperRunner.Reflection.MetadataReflectionPolicy' Gallio.ReSharperRunner.Reflection.PsiReflectionPolicy' Gallio.Model.TestFrameworkSelector' Gallio.Runtime.Extensibility.ComponentHandle' Gallio.Model.TestFrameworkFallbackMode' Gallio.Model.ITestDriver' Gallio.Model.TestExplorationOptions' Gallio.Runtime.ProgressMonitoring.NullProgressMonitor' Gallio.Common.Reflection.IReflectionPolicy' Gallio.Model.TestPart' Gallio.Common.Collections.GenericCollectionUtils' Gallio.ReSharperRunner.Provider.Facade.FacadeTaskRunner' Gallio.ReSharperRunner.Provider.Facade.FacadeTaskFactory' Gallio.Common.Messaging.MessageSinks.MessageConsumer' Gallio.Common.Messaging.Message' Gallio.Model.Messages.Exploration.TestDiscoveredMessage' Gallio.Model.Messages.Exploration.AnnotationDiscoveredMessage' Gallio.Common.Reflection.CodeElementKind' Gallio.Common.Caching.TemporaryDiskCache' Gallio.Common.Caching.IDiskCacheGroup' Gallio.Runner.Reports.Schema.Report' Gallio.Runner.Reports.IReportManager' Gallio.Runner.Reports.FileSystemReportContainer' Gallio.Runner.Reports.IReportWriter' Gallio.Runner.Reports.ReportFormatterOptions
Gallio.ReSharperRunner51.vs2010,Gallio.ReSharperRunner.Provider.Actions,,Gallio.Loader.LoaderManager' Gallio.ReSharperRunner.Provider.SessionCache
Gallio.ReSharperRunner51.vs2010,Gallio.ReSharperRunner.Provider.Facade,Gallio.ReSharperRunner.Provider.Shim' Gallio.ReSharperRunner.Provider.Tasks.GallioTestRunner' Gallio.ReSharperRunner.Provider.Tasks.GallioTestRunTask' Gallio.ReSharperRunner.Provider.Tasks.TestMonitor' Gallio.ReSharperRunner.Provider.Tasks.GallioTestAssemblyTask' Gallio.ReSharperRunner.Provider.Tasks.GallioTestExplicitTask' Gallio.ReSharperRunner.Provider.Tasks.GallioTestItemTask,Gallio.Loader.Isolation.ServerExceptionUtils' Gallio.ReSharperRunner.Provider.Tasks.GallioTestRunTask' Gallio.ReSharperRunner.Provider.Tasks.GallioTestAssemblyTask' Gallio.ReSharperRunner.Provider.GallioTestElement' Gallio.ReSharperRunner.Provider.Tasks.GallioTestExplicitTask' Gallio.ReSharperRunner.Provider.Tasks.GallioTestItemTask' Gallio.Loader.Isolation.IIsolatedEnvironment' Gallio.Loader.SharedEnvironment.SharedEnvironmentManager' Gallio.Runtime.Logging.ILogger' Gallio.Runtime.IRuntime' Gallio.Runtime.RuntimeAccessor' Gallio.Runtime.Logging.LogSeverity' Gallio.Common.Diagnostics.ExceptionData
Gallio.ReSharperRunner51.vs2010,Gallio.ReSharperRunner.Provider.Daemons,,Gallio.Loader.LoaderManager' Gallio.ReSharperRunner.Provider.ProjectFileState' Gallio.ReSharperRunner.Provider.AnnotationState' Gallio.Model.AnnotationType
Gallio.ReSharperRunner51.vs2010,Gallio.ReSharperRunner.Provider.Tasks,Gallio.ReSharperRunner.Provider.Facade.FacadeTaskFactory,Gallio.ReSharperRunner.Provider.Facade.IFacadeTaskServer' Gallio.ReSharperRunner.Provider.Facade.IFacadeLogger' Gallio.ReSharperRunner.Provider.Facade.FacadeTaskExecutorConfiguration' Gallio.ReSharperRunner.Provider.Facade.FacadeTaskResult' Gallio.ReSharperRunner.Provider.Facade.FacadeTask' Gallio.ReSharperRunner.Provider.Facade.FacadeLoggerWrapper' Gallio.Runner.ITestRunner' Gallio.Model.TestPackage' Gallio.Runner.TestRunnerOptions' Gallio.Model.TestExplorationOptions' Gallio.Common.Collections.GenericCollectionUtils' Gallio.Model.TestExecutionOptions' Gallio.Runner.Reports.Schema.Report' Gallio.Runner.TestRunnerUtils' Gallio.Runner.StandardTestRunnerFactoryNames' Gallio.Runner.Events.ITestRunnerEvents' Gallio.ReSharperRunner.Provider.SessionCache' Gallio.Runtime.Logging.LogSeverity' Gallio.Model.Schema.TestData' Gallio.Runner.Events.TestStepStartedEventArgs' Gallio.Runner.Events.TestStepLifecyclePhaseChangedEventArgs' Gallio.Runner.Events.TestStepFinishedEventArgs' Gallio.Runtime.ProgressMonitoring.NullProgressMonitor' Gallio.Runtime.ProgressMonitoring.IProgressMonitor' Gallio.Model.TestOutcome' Gallio.Common.Diagnostics.ExceptionData' Gallio.Common.Diagnostics.StackTraceData' Gallio.Model.Schema.TestStepData' Gallio.Runner.Reports.Schema.TestStepRun' Gallio.Runner.Events.TestStepEventArgs' Gallio.Model.TestResult' Gallio.ReSharperRunner.Provider.Facade.FacadeTaskOutputType' Gallio.Common.Markup.StructuredDocument' Gallio.Common.Markup.StructuredStream' Gallio.Common.Markup.MarkupStreamNames' Gallio.Common.Markup.Tags.BodyTag' Gallio.Model.TestStatus' Gallio.Common.Markup.Tags.MarkerTag' Gallio.Common.Markup.Marker' Gallio.Common.Markup.Tags.BaseTagVisitor' Gallio.Common.Markup.Tags.SectionTag' Gallio.Common.Markup.Tags.TextTag' Gallio.Common.Collections.PropertySet
Gallio.ReSharperRunner51.vs2010,Gallio.ReSharperRunner.Reflection,Gallio.ReSharperRunner.Provider.AnnotationState' Gallio.ReSharperRunner.Provider.GallioTestElement' Gallio.ReSharperRunner.Provider.Shim,Gallio.Common.KeyedMemoizer' Gallio.Common.Reflection.Impl.StaticAssemblyWrapper' Gallio.Common.Reflection.Impl.StaticDeclaredTypeWrapper' Gallio.Common.Reflection.Impl.StaticPropertyWrapper' Gallio.Common.Reflection.Impl.StaticFieldWrapper' Gallio.Common.Collections.GenericCollectionUtils' Gallio.Common.Reflection.Impl.StaticAttributeWrapper' Gallio.Common.Reflection.Impl.StaticConstructorWrapper' Gallio.Common.Reflection.ConstantValue' Gallio.ReSharperRunner.Provider.ReSharperExceptionDialogSuppressor' Gallio.Common.Reflection.Impl.StaticMemberWrapper' Gallio.Common.Reflection.CodeLocation' Gallio.Common.Reflection.Impl.StaticEventWrapper' Gallio.Common.Reflection.Impl.StaticMethodWrapper' Gallio.Common.Reflection.Impl.StaticTypeWrapper' Gallio.Common.Reflection.Impl.ReflectorFlagsUtils' Gallio.Common.Reflection.Impl.StaticFunctionWrapper' Gallio.Common.Reflection.Impl.StaticParameterWrapper' Gallio.Common.Reflection.Impl.StaticGenericParameterWrapper' Gallio.Common.Reflection.Impl.StaticArrayTypeWrapper' Gallio.Common.Reflection.Impl.StaticPointerTypeWrapper' Gallio.Common.Reflection.Impl.StaticByRefTypeWrapper' Gallio.Common.Reflection.ITypeInfo' Gallio.Common.Reflection.Impl.StaticTypeSubstitution' Gallio.Common.Reflection.Impl.StaticWrapper' Gallio.Common.Reflection.Reflector' Gallio.Common.Reflection.INamespaceInfo' Gallio.Common.Reflection.Impl.ReflectorAttributeUtils' Gallio.Common.Reflection.ICodeElementInfo
Gallio.ReSharperRunner51.vs2010,Gallio.ReSharperRunner.Properties,,
