Namespace,Type,Method,LOC,CC,PC
MbUnit.Framework.ContractVerifiers.Core,NotEnoughHashesException,NotEnoughHashesException,2,1,2
MbUnit.Framework.ContractVerifiers.Core,NotEnoughHashesException,NotEnoughHashesException,2,1,2
MbUnit.Framework.ContractVerifiers.Core,HashStore,HashStore,11,3,1
MbUnit.Framework.ContractVerifiers.Core,HashStore,Add,24,4,1
MbUnit.Framework.ContractVerifiers.Core,HashStore,CalculateResults,23,4,1
MbUnit.Framework.ContractVerifiers.Core,HashStore,GetBucketSize,11,3,0
MbUnit.Framework.ContractVerifiers.Core,HashStoreResult,HashStoreResult,5,1,3
MbUnit.Framework.ContractVerifiers.Core,ImmutableTypeCollection,ImmutableTypeCollection,25,1,0
MbUnit.Framework.ContractVerifiers.Core,ImmutableTypeCollection,Add,8,3,1
MbUnit.Framework.ContractVerifiers.Core,ImmutableTypeCollection,GetEnumerator,3,1,0
MbUnit.Framework.ContractVerifiers.Core,ImmutableTypeCollection,GetEnumerator,6,2,0
MbUnit.Framework.ContractVerifiers.Core,ImmutableTypeCollection,Contains,9,4,1
MbUnit.Framework.ContractVerifiers.Core,ImmutableTypeCollection,Remove,3,1,1
MbUnit.Framework.ContractVerifiers.Core,ImmutableTypeCollection,Clear,3,1,0
MbUnit.Framework.ContractVerifiers.Core,ImmutableTypeCollection,CopyTo,3,1,2
MbUnit.Framework.ContractVerifiers.Core,CollectionHandler<TCollection;TItem>,CollectionHandler,5,1,2
MbUnit.Framework.ContractVerifiers.Core,CollectionHandler<TCollection;TItem>,AssertAddItemOk,13,1,2
MbUnit.Framework.ContractVerifiers.Core,CollectionHandler<TCollection;TItem>,AssertCount,12,1,1
MbUnit.Framework.ContractVerifiers.Core,CollectionHandler<TCollection;TItem>,AssertContained,12,1,2
MbUnit.Framework.ContractVerifiers.Core,CollectionHandler<TCollection;TItem>,AssertAddItemFails,14,1,2
MbUnit.Framework.ContractVerifiers.Core,CollectionHandler<TCollection;TItem>,AssertRemoveItem,17,2,3
MbUnit.Framework.ContractVerifiers.Core,CollectionHandler<TCollection;TItem>,AddSingleItemOk,5,1,1
MbUnit.Framework.ContractVerifiers.Core,CollectionHandler<TCollection;TItem>,AddDuplicateItemOk,4,1,1
MbUnit.Framework.ContractVerifiers.Core,CollectionHandler<TCollection;TItem>,AddDuplicateItemFails,3,1,1
MbUnit.Framework.ContractVerifiers.Core,CollectionHandler<TCollection;TItem>,RemoveMissingItemFails,3,1,1
MbUnit.Framework.ContractVerifiers.Core,CollectionHandler<TCollection;TItem>,RemoveItemOk,4,1,1
MbUnit.Framework.ContractVerifiers.Core,ContractVerificationContext,ContractVerificationContext,5,2,1
MbUnit.Framework.ContractVerifiers.Core,ContractVerificationContext,GetStackTraceData,3,1,0
MbUnit.Framework.ContractVerifiers.Core,ListHandler<TList;TItem>,ListHandler,2,1,2
MbUnit.Framework.ContractVerifiers.Core,ListHandler<TList;TItem>,AssertInsertItemOk,13,1,3
MbUnit.Framework.ContractVerifiers.Core,ListHandler<TList;TItem>,AssertInsertItemFails,14,1,3
MbUnit.Framework.ContractVerifiers.Core,ListHandler<TList;TItem>,AssertIndexOfMissingItem,12,1,1
MbUnit.Framework.ContractVerifiers.Core,ListHandler<TList;TItem>,AssertIndexOfPresentItem,12,1,1
MbUnit.Framework.ContractVerifiers.Core,ListHandler<TList;TItem>,AssertIndexOfConsistentWithIndexer,19,2,1
MbUnit.Framework.ContractVerifiers.Core,ListHandler<TList;TItem>,InsertSingleItemOk,5,1,2
MbUnit.Framework.ContractVerifiers.Core,ListHandler<TList;TItem>,DoActionAtInvalidIndex,14,1,3
MbUnit.Framework.ContractVerifiers.Core,ListHandler<TList;TItem>,InsertDuplicateItemOk,4,1,2
MbUnit.Framework.ContractVerifiers.Core,ListHandler<TList;TItem>,InsertDuplicateItemFails,3,1,1
MbUnit.Framework.ContractVerifiers.Core,ListHandler<TList;TItem>,IndexOfItem,15,4,2
MbUnit.Framework.ContractVerifiers.Core,ListHandler<TList;TItem>,RemoveItemAtOk,9,2,1
MbUnit.Framework,Assert,HasAttribute,3,1,2
MbUnit.Framework,Assert,HasAttribute,4,1,4
MbUnit.Framework,Assert,HasAttribute,3,1,1
MbUnit.Framework,Assert,HasAttribute,3,1,3
