Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,Gallio.VisualStudio.Tip90.Proxy,Gallio.Loader,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NamespaceDoc]' [LoaderUtils]' [LoaderException]' [RuntimeLocator' DefaultRuntimeLocator' ExplicitRuntimeLocator]' [ILoader' LoaderImpl]' [LoaderManager]. LCC (Lack of Component Cohesion) = 0.67,Gallio.Loader.ILoader' Gallio.Loader.LoaderImpl' Gallio.Loader.NamespaceDoc' Gallio.Loader.LoaderUtils' Gallio.Loader.LoaderException' Gallio.Loader.LoaderManager,Gallio.Loader.NamespaceDoc' Gallio.Loader.LoaderUtils' Gallio.Loader.LoaderException' Gallio.Loader.RuntimeLocator' Gallio.Loader.DefaultRuntimeLocator' Gallio.Loader.ExplicitRuntimeLocator' Gallio.Loader.ILoader' Gallio.Loader.LoaderManager' Gallio.Loader.LoaderImpl
Feature Concentration,Gallio.VisualStudio.Tip90.Proxy,Gallio.Loader.Isolation,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NamespaceDoc]' [ServerExceptionUtils]' [IIsolatedEnvironment' IsolatedEnvironment]' [IsolatedEnvironmentManager]' [IsolatedInitializer]. LCC (Lack of Component Cohesion) = 0.83,Gallio.Loader.Isolation.NamespaceDoc' Gallio.Loader.Isolation.ServerExceptionUtils' Gallio.Loader.Isolation.IsolatedEnvironmentManager' Gallio.Loader.Isolation.IsolatedInitializer,Gallio.Loader.Isolation.NamespaceDoc' Gallio.Loader.Isolation.ServerExceptionUtils' Gallio.Loader.Isolation.IIsolatedEnvironment' Gallio.Loader.Isolation.IsolatedEnvironmentManager' Gallio.Loader.Isolation.IsolatedEnvironment' Gallio.Loader.Isolation.IsolatedInitializer
Feature Concentration,Gallio.VisualStudio.Tip90.Proxy,Gallio.VisualStudio.Tip,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GallioTestElement]' [GallioTestResult]' [Guids]' [IProxyHandler]' [MarshalByRefTestAdapterProxy' GallioTestAdapterProxy' Shim]' [ProxyHelper]' [GallioTipProxy]' [IProxyTargetFactory]' [SGallioTestService]' [XmlPersistenceUtils]. LCC (Lack of Component Cohesion) = 0.83,Gallio.VisualStudio.Tip.GallioTestElement' Gallio.VisualStudio.Tip.GallioTestResult' Gallio.VisualStudio.Tip.Guids' Gallio.VisualStudio.Tip.IProxyHandler' Gallio.VisualStudio.Tip.ProxyHelper' Gallio.VisualStudio.Tip.GallioTipProxy' Gallio.VisualStudio.Tip.IProxyTargetFactory' Gallio.VisualStudio.Tip.SGallioTestService' Gallio.VisualStudio.Tip.XmlPersistenceUtils,Gallio.VisualStudio.Tip.GallioTestElement' Gallio.VisualStudio.Tip.GallioTestResult' Gallio.VisualStudio.Tip.Guids' Gallio.VisualStudio.Tip.IProxyHandler' Gallio.VisualStudio.Tip.MarshalByRefTestAdapterProxy' Gallio.VisualStudio.Tip.ProxyHelper' Gallio.VisualStudio.Tip.GallioTestAdapterProxy' Gallio.VisualStudio.Tip.Shim' Gallio.VisualStudio.Tip.GallioTipProxy' Gallio.VisualStudio.Tip.IProxyTargetFactory' Gallio.VisualStudio.Tip.SGallioTestService' Gallio.VisualStudio.Tip.XmlPersistenceUtils
