Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,NBehave.Core,NBehaveMetadataKeys,C:\repos\Gallio_mbunit-v3\contrib\NBehave\NBehave\Core\NBehaveMetadataKeys.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Concern
Unutilized Abstraction,NBehave.Core,NBehaveTestFrameworkExtension,C:\repos\Gallio_mbunit-v3\contrib\NBehave\NBehave\Core\NBehaveTestFrameworkExtension.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NBehave.Core,NBehaveTestKinds,C:\repos\Gallio_mbunit-v3\contrib\NBehave\NBehave\Core\NBehaveTestKinds.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Concern' Context' Specification
Unutilized Abstraction,NBehave.Spec.Framework.Constraints,Comparer<TExpected>,C:\repos\Gallio_mbunit-v3\contrib\NBehave\NBehave\Spec\Framework\Constraints\Comparer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NBehave.Spec.Framework,ConceringAttribute,C:\repos\Gallio_mbunit-v3\contrib\NBehave\NBehave\Spec\Framework\ConceringAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NBehave.Spec.Framework,ConcernAttribute,C:\repos\Gallio_mbunit-v3\contrib\NBehave\NBehave\Spec\Framework\ConcernAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,NBehave.Spec.Framework,ConcernAttribute,C:\repos\Gallio_mbunit-v3\contrib\NBehave\NBehave\Spec\Framework\ConcernAttribute.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ConcernAttribute (C:\repos\Gallio_mbunit-v3\contrib\NBehave\NBehave\Spec\Framework\ConcernAttribute.cs' [19' 39])' ContextAttribute (C:\repos\Gallio_mbunit-v3\contrib\NBehave\NBehave\Spec\Framework\ContextAttribute.cs' [18' 38])
Duplicate Abstraction,NBehave.Spec.Framework,ConcernAttribute,C:\repos\Gallio_mbunit-v3\contrib\NBehave\NBehave\Spec\Framework\ConcernAttribute.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ConcernAttribute (C:\repos\Gallio_mbunit-v3\contrib\NBehave\NBehave\Spec\Framework\ConcernAttribute.cs' [19' 38])' SpecificationAttribute (C:\repos\Gallio_mbunit-v3\contrib\NBehave\NBehave\Spec\Framework\SpecificationAttribute.cs' [33' 52])' ContextAttribute (C:\repos\Gallio_mbunit-v3\contrib\NBehave\NBehave\Spec\Framework\ContextAttribute.cs' [18' 37])
Unutilized Abstraction,NBehave.Spec.Framework,ContextAttribute,C:\repos\Gallio_mbunit-v3\contrib\NBehave\NBehave\Spec\Framework\ContextAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NBehave.Spec.Framework,ContextSetUpAttribute,C:\repos\Gallio_mbunit-v3\contrib\NBehave\NBehave\Spec\Framework\ContextSetUpAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NBehave.Spec.Framework,ContextTearDownAttribute,C:\repos\Gallio_mbunit-v3\contrib\NBehave\NBehave\Spec\Framework\ContextTearDownAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NBehave.Spec.Framework,ExplicitAttribute,C:\repos\Gallio_mbunit-v3\contrib\NBehave\NBehave\Spec\Framework\ExplicitAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NBehave.Spec.Framework,SetUpAttribute,C:\repos\Gallio_mbunit-v3\contrib\NBehave\NBehave\Spec\Framework\SetUpAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NBehave.Spec.Framework,SpecificationAttribute,C:\repos\Gallio_mbunit-v3\contrib\NBehave\NBehave\Spec\Framework\SpecificationAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NBehave.Spec.Framework,TearDownAttribute,C:\repos\Gallio_mbunit-v3\contrib\NBehave\NBehave\Spec\Framework\TearDownAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Rebellious Hierarchy,NBehave.Spec.Framework.Constraints,SpecificationConstraintBuilder,C:\repos\Gallio_mbunit-v3\contrib\NBehave\NBehave\Spec\Framework\Constraints\SpecificationConstraintBuilder.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Equals' GetHashCode
