Implementation smell,Namespace,Class,File,Method,Description
Long Method,Gallio.MSTestAdapter.Wrapper,MSTestRunner2005,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Extensions\MSTest\Gallio.MSTestAdapter\Wrapper\MSTestRunner2005.cs,WriteTestMetadata,The method has 103 lines of code.
Complex Method,Gallio.MSTestAdapter.Model,MSTestExplorer,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Extensions\MSTest\Gallio.MSTestAdapter\Model\MSTestExplorer.cs,PopulateTestMethodMetadata,Cyclomatic complexity of the method is 18
Complex Method,Gallio.MSTestAdapter.Wrapper,Executor,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Extensions\MSTest\Gallio.MSTestAdapter\Wrapper\MSTestRunner.cs,FinishTestStep,Cyclomatic complexity of the method is 16
Complex Method,Gallio.MSTestAdapter.Wrapper,Executor,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Extensions\MSTest\Gallio.MSTestAdapter\Wrapper\MSTestRunner.cs,GetTestOutcome,Cyclomatic complexity of the method is 10
Long Parameter List,Gallio.MSTestAdapter.Wrapper,MSTestRunner,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Extensions\MSTest\Gallio.MSTestAdapter\Wrapper\MSTestRunner.cs,RunSession,The method has 5 parameters. Parameters: assemblyTestContext' assemblyTest' assemblyTestCommand' parentTestStep' progressMonitor
Long Identifier,Gallio.MSTestAdapter.Model,MSTestAttributes,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Extensions\MSTest\Gallio.MSTestAdapter\Model\MSTestAttributes.cs,,The length of the parameter AspNetDevelopmentServerAttribute is 32.
Long Identifier,Gallio.MSTestAdapter.Model,MSTestAttributes,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Extensions\MSTest\Gallio.MSTestAdapter\Model\MSTestAttributes.cs,,The length of the parameter AspNetDevelopmentServerHostAttribute is 36.
Long Statement,Gallio.MSTestAdapter.Model,MSTestDriver,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Extensions\MSTest\Gallio.MSTestAdapter\Model\MSTestDriver.cs,ConfigureHostSetup,The length of the statement  "                throw new ModelException("Cannot run MSTest tests compiled for 64bit because MSTest.exe throws exceptions when run without isolation as a 64bit process."); " is 155.
Long Statement,Gallio.MSTestAdapter.Model,MSTestExplorer,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Extensions\MSTest\Gallio.MSTestAdapter\Model\MSTestExplorer.cs,TryGetTypeTest,The length of the statement  "                    TestModel.AddAnnotation(new Annotation(AnnotationType.Error' type' "An exception was thrown while exploring an MSTest test type."' ex)); " is 136.
Long Statement,Gallio.MSTestAdapter.Model,MSTestExplorer,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Extensions\MSTest\Gallio.MSTestAdapter\Model\MSTestExplorer.cs,CreateTypeTest,The length of the statement  "                            TestModel.AddAnnotation(new Annotation(AnnotationType.Error' method' "An exception was thrown while exploring an MSTest test method."' ex)); " is 140.
Long Statement,Gallio.MSTestAdapter.Model,MSTestExplorer,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Extensions\MSTest\Gallio.MSTestAdapter\Model\MSTestExplorer.cs,PopulateTestMethodMetadata,The length of the statement  "                        methodTest.Metadata.Add(MSTestMetadataKeys.CssIteration' GetAttributePropertyValue(attribute' MSTestMetadataKeys.CssIteration)); " is 128.
