Method,LOC,CC,PC
BaseReportFormatter:BaseReportFormatter,2,1,0
BaseReportFormatter:GetAttachmentContentDisposition,16,2,1
BaseReportFormatter:GetReportPageSize,5,1,1
BaseReportFormatter:Format,0,1,3
VtlReportFormatter:VtlReportFormatter,22,7,7
VtlReportFormatter:Format,18,1,3
VtlReportFormatter:ApplyTemplate,7,1,3
VtlReportFormatter:GetReportWriter,12,3,5
VtlReportFormatter:CopyResources,11,3,1
MHtmlReportFormatter:MHtmlReportFormatter,5,2,1
MHtmlReportFormatter:Format,17,1,3
MultipartMimeReportContainer:MultipartMimeReportContainer,5,2,1
MultipartMimeReportContainer:OpenArchive,16,3,1
MultipartMimeReportContainer:CloseArchive,6,2,0
MultipartMimeReportContainer:DeleteReport,3,1,0
MultipartMimeReportContainer:OpenRead,3,1,1
MultipartMimeReportContainer:OpenWrite,20,3,3
MultipartMimeReportContainer:EncodeFileName,6,1,1
MultipartMimeReportContainer:Dispose,3,1,0
TemporaryMemoryStream:Close,8,2,0
ReportResourcesInstaller:ReportResourcesInstaller,5,1,3
ReportResourcesInstaller:Install,9,1,1
ReportResourcesInstaller:GenerateTestKinds,31,5,1
ReportResourcesInstaller:NormalizeTestKindName,3,1,1
XmlReportFormatter:XmlReportFormatter,2,1,0
XmlReportFormatter:Format,4,1,3
XsltReportFormatter:XsltReportFormatter,17,6,5
XsltReportFormatter:Format,18,1,3
XsltReportFormatter:ApplyTransform,15,1,3
XsltReportFormatter:CopyResources,11,3,1
XsltReportFormatter:PopulateArguments,3,1,3
XsltReportFormatter:LoadTransform,11,1,1
XsltReportFormatter:SerializeReportToXPathDocument,4,1,2
XsltReportFormatter:GetContentResolver,3,1,0
Resources:Resources,2,1,0
FormatContentsHelper:GetMarkerAttributeValue,4,1,2
FormatContentsHelper:GetAnnotations,7,1,1
FormatContentsHelper:GetAnnotationsWithType,9,4,2
FormatPagingHelper:GetReportPath,7,2,1
FormatPagingHelper:GetPageOf,3,1,2
FormatPagingHelper:Generate,4,1,2
MultipleFilesVtlReportWriter:MultipleFilesVtlReportWriter,5,2,8
MultipleFilesVtlReportWriter:Run,11,2,0
MultipleFilesVtlReportWriter:GeneratePage,14,1,2
MultipleFilesVtlReportWriter:GetPageCount,4,1,0
PagerRenderer:PagerRenderer,6,1,4
PagerRenderer:Run,60,2,0
PagerRenderer:GeneratePreviousPageLink,6,2,0
PagerRenderer:GenerateSummaryPageLink,6,2,0
PagerRenderer:GenerateNextPageLink,6,2,0
PagerRenderer:GeneratePageLink,8,1,2
PagerRenderer:GenerateDisabledLink,8,1,1
PagerRenderer:GenerateRawText,8,1,1
PagerRenderer:GenerateCurrentPage,8,1,1
TestStepRunNode:GetTopPosition,3,1,1
TestStepRunNode:GetSummaryChildren,7,3,1
TestStepRunNode:GetDetailsChildren,7,3,1
TestStepRunNode:GetNavigatorChildren,10,4,0
TestStepRunNode:TestStepRunNode,7,2,3
TestStepRunNode:BuildTreeFromRoot,12,2,1
TestStepRunNode:GetChildren,12,3,2
TestStepRunNode:GetSelfAndAncestorIds,9,2,0
TestStepRunNode:GetVisibleMetadataEntries,5,1,0
TestStepRunNode:GetEnumerableVisibleMetadataEntries,10,4,0
TestStepRunNode:FindAttachment,3,1,1
TestStepRunNode:IsVisibleInPage,8,3,2
VtlReportWriter:VtlReportWriter,24,8,7
VtlReportWriter:InitializeHelper,4,1,0
VtlReportWriter:Run,0,1,0
FormatHtmlHelper:NormalizeEndOfLines,5,1,1
FormatHtmlHelper:BreakWord,41,3,1
FormatHtmlHelper:PathToUri,6,1,1
FormatHtmlHelper:GenerateId,3,1,0
FormatHtmlHelper:Flatten,3,1,1
FormatTextHelper:NormalizeEndOfLinesText,3,1,1
FormatTextHelper:RemoveChars,6,2,2
SingleFileVtlReportWriter:SingleFileVtlReportWriter,2,1,7
SingleFileVtlReportWriter:Run,15,1,0
TestStepRunTreeStatistics:TestStepRunTreeStatistics,3,1,1
TestStepRunTreeStatistics:CountPerStatus,3,1,1
TestStepRunTreeStatistics:FormatPassedCountWithCategories,3,1,0
TestStepRunTreeStatistics:FormatFailedCountWithCategories,3,1,0
TestStepRunTreeStatistics:FormatSkippedCountWithCategories,3,1,0
TestStepRunTreeStatistics:FormatInconclusiveCountWithCategories,3,1,0
TestStepRunTreeStatistics:CountPerCategory,8,1,1
TestStepRunTreeStatistics:FormatCountWithCategories,20,4,1
TestStepRunTreeStatistics:CountImpl,8,3,2
TestStepRunTreeStatistics:CountCategories,14,4,3
DefaultVelocityEngineFactory:DefaultVelocityEngineFactory,3,1,1
DefaultVelocityEngineFactory:CreateVelocityEngine,7,1,0
DefaultVelocityEngineFactory:SetupVelocityEngine,4,1,1
DefaultVelocityEngineFactory:CreateVelocityContext,17,1,2
IVelocityEngineFactory:CreateVelocityEngine,0,1,0
IVelocityEngineFactory:CreateVelocityContext,0,1,2
