Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Gallio.VisualStudio.Shell.vs2010,Gallio.VisualStudio.Shell.Core,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseShellExtension' IShellExtension]' [IShell]' [ShellEnvironment]' [ShellException]' [ShellExtensionTraits]. LCC (Lack of Component Cohesion) = 0.83,Gallio.VisualStudio.Shell.Core.IShell' Gallio.VisualStudio.Shell.Core.ShellEnvironment' Gallio.VisualStudio.Shell.Core.ShellException' Gallio.VisualStudio.Shell.Core.ShellExtensionTraits
Feature Concentration,Gallio.VisualStudio.Shell.vs2010,Gallio.VisualStudio.Shell.UI.Commands,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CommandStatus]' [CommandStyle]' [CommandTraits]' [CommandControlType]' [BaseCommand' ICommand' ICommandPresentation]' [ICommandManager]. LCC (Lack of Component Cohesion) = 0.75,Gallio.VisualStudio.Shell.UI.Commands.CommandStatus' Gallio.VisualStudio.Shell.UI.Commands.CommandStyle' Gallio.VisualStudio.Shell.UI.Commands.CommandTraits' Gallio.VisualStudio.Shell.UI.Commands.CommandControlType' Gallio.VisualStudio.Shell.UI.Commands.ICommandManager
