Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Gallio.Common.Reflection.Impl.DotNet40,UnresolvedCustomAttributeProvider,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedCustomAttributeProvider.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  UnresolvedCustomAttributeProvider (D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedCustomAttributeProvider.cs' [62' 85])' UnresolvedCustomAttributeProvider (D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedCustomAttributeProvider.cs' [87' 110])' UnresolvedCustomAttributeProvider (D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedCustomAttributeProvider.cs' [112' 135])' UnresolvedCustomAttributeProvider (D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedCustomAttributeProvider.cs' [137' 160])' UnresolvedCustomAttributeProvider (D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedCustomAttributeProvider.cs' [162' 185])' UnresolvedCustomAttributeProvider (D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedCustomAttributeProvider.cs' [187' 210])' UnresolvedCustomAttributeProvider (D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedCustomAttributeProvider.cs' [212' 235])
Duplicate Abstraction,Gallio.Common.Reflection.Impl.DotNet40,UnresolvedCustomAttributeProvider,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedCustomAttributeProvider.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  UnresolvedCustomAttributeProvider (D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedCustomAttributeProvider.cs' [62' 84])' UnresolvedCustomAttributeProvider (D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedCustomAttributeProvider.cs' [237' 259])' UnresolvedCustomAttributeProvider (D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedCustomAttributeProvider.cs' [87' 109])' UnresolvedCustomAttributeProvider (D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedCustomAttributeProvider.cs' [112' 134])' UnresolvedCustomAttributeProvider (D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedCustomAttributeProvider.cs' [137' 159])' UnresolvedCustomAttributeProvider (D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedCustomAttributeProvider.cs' [162' 184])' UnresolvedCustomAttributeProvider (D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedCustomAttributeProvider.cs' [187' 209])' UnresolvedCustomAttributeProvider (D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedCustomAttributeProvider.cs' [212' 234])
Unutilized Abstraction,Gallio.Common.Reflection.Impl.DotNet40,UnresolvedMemberInfo,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedMemberInfo.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Gallio.Common.Reflection.Impl.DotNet40,UnresolvedMethodBase,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedMethodBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Gallio.Common.Reflection.Impl.DotNet40,UnresolvedMethodBase,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedMethodBase.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  UnresolvedMethodBase (D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedMethodBase.cs' [102' 122])' UnresolvedMethodBase (D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedMethodBase.cs' [184' 204])
Unutilized Abstraction,Gallio.Framework.Data.DataObjects,FlatFileToDataTableBuilder,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio40\Framework\Data\DataObjects\FlatFileToDataTableBuilder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Gallio.Framework.Data.DataObjects,TabularDataObjectFactory,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio40\Framework\Data\DataObjects\TabularDataObjectFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Gallio.Framework.Data.DataObjects,XmlDataObjectFactory,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio40\Framework\Data\DataObjects\XmlDataObjectFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Gallio.Framework.Data.DataObjects,XmlDataObjectUtility,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio40\Framework\Data\DataObjects\XmlDataObjectUtility.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,Gallio.Common.Reflection.Impl.DotNet40,UnresolvedAssembly,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedAssembly.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
Insufficient Modularization,Gallio.Common.Reflection.Impl.DotNet40,UnresolvedType,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedCustomAttributeProvider.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 37 public methods
Insufficient Modularization,Gallio.Common.Reflection.Impl.DotNet40,UnresolvedType,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedCustomAttributeProvider.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 51 methods
Rebellious Hierarchy,Gallio.Common.Reflection.Impl.DotNet40,UnresolvedAssembly,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedAssembly.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: GetObjectData' CreateInstance' GetSatelliteAssembly' GetSatelliteAssembly' LoadModule
Rebellious Hierarchy,Gallio.Common.Reflection.Impl.DotNet40,UnresolvedConstructorInfo,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedConstructorInfo.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Invoke' GetMethodBody' Invoke
Rebellious Hierarchy,Gallio.Common.Reflection.Impl.DotNet40,UnresolvedFieldInfo,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedCustomAttributeProvider.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: GetRawConstantValue' GetValue' GetValueDirect' SetValue' SetValueDirect
Rebellious Hierarchy,Gallio.Common.Reflection.Impl.DotNet40,UnresolvedMethodInfo,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedCustomAttributeProvider.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: GetMethodBody' Invoke' GetBaseDefinition
Rebellious Hierarchy,Gallio.Common.Reflection.Impl.DotNet40,UnresolvedPropertyInfo,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedCustomAttributeProvider.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: GetConstantValue' GetRawConstantValue' GetValue' GetValue' SetValue' SetValue
Rebellious Hierarchy,Gallio.Common.Reflection.Impl.DotNet40,UnresolvedType,D:\research\architectureSmells\repos\Gallio_mbunit-v3\src\Gallio\Gallio\Common\Reflection\Impl\UnresolvedCustomAttributeProvider.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: GetDefaultMembers' GetGenericParameterConstraints' GetInterfaceMap' InvokeMember' GetEnumValues
