Method,LOC,CC,PC
HostEndpoint:Dispose,17,4,0
HostEndpoint:AddHintDirectory,5,2,1
HostEndpoint:InitializeIpcChannel,4,1,1
HostEndpoint:InitializeTcpChannel,4,1,1
HostEndpoint:SetOwnerProcess,11,1,1
HostEndpoint:Run,20,1,1
HostProgram:HostProgram,3,1,0
HostProgram:RunImpl,46,6,1
HostProgram:ForceExit,12,2,1
HostProgram:ValidateArguments,27,6,0
HostProgram:RunEndpointWithDebugger,28,3,1
HostProgram:RunEndpoint,60,1,1
HostProgram:Main,3,1,1
Resources:Resources,2,1,0
