Method,LOC,CC,PC
Resources:Resources,2,1,0
TeamCityExtension:TeamCityExtension,2,1,0
TeamCityExtension:TeamCityExtension,5,1,1
TeamCityExtension:Initialize,111,1,0
TeamCityExtension:ClearStep,4,1,0
TeamCityExtension:BeginStep,4,1,2
TeamCityExtension:EndStep,4,1,2
TeamCityExtension:BeginStepContinuation,10,2,2
TeamCityExtension:EndStepContinuation,10,2,2
TeamCityExtension:SanitizeContinuationId,3,1,1
TeamCityExtension:SaveContinuation,3,1,2
TeamCityExtension:ResumeContinuation,22,5,1
TeamCityExtension:AppendWithSeparator,10,4,2
ServiceMessageWriter:ServiceMessageWriter,5,2,1
ServiceMessageWriter:WriteProgressMessage,10,2,2
ServiceMessageWriter:WriteProgressStart,10,2,2
ServiceMessageWriter:WriteProgressFinish,10,2,2
ServiceMessageWriter:WriteTestSuiteStarted,10,2,2
ServiceMessageWriter:WriteTestSuiteFinished,10,2,2
ServiceMessageWriter:WriteTestStarted,12,2,3
ServiceMessageWriter:WriteTestFinished,12,2,3
ServiceMessageWriter:WriteTestIgnored,14,3,3
ServiceMessageWriter:WriteTestStdOut,14,3,3
ServiceMessageWriter:WriteTestStdErr,14,3,3
ServiceMessageWriter:WriteTestFailed,18,4,4
ServiceMessageWriter:WriteTestFailedWithComparisonFailure,26,6,6
ServiceMessageWriter:WriteMessage,13,2,2
ServiceMessageWriter:AppendEscapedString,17,3,2
TeamCityExtensionFactory:CreateExtension,3,1,0
