Namespace,Type,Method,LOC,CC,PC
Gallio.TDNetRunner.UI.Preferences,TDNetRunnerReportPreferencePane,TDNetRunnerReportPreferencePane,3,1,0
Gallio.TDNetRunner.UI.Preferences,TDNetRunnerReportPreferencePane,TDNetRunnerReportsPreferencePane_Load,5,1,2
Gallio.TDNetRunner.UI.Preferences,TDNetRunnerReportPreferencePane,InitializeAvailableReportTypes,6,1,0
Gallio.TDNetRunner.UI.Preferences,TDNetRunnerReportPreferencePane,Preset,9,1,1
Gallio.TDNetRunner.UI.Preferences,TDNetRunnerReportPreferencePane,UpdateAutoCondenseGroup,16,3,0
Gallio.TDNetRunner.UI.Preferences,TDNetRunnerReportPreferencePane,ApplyPendingSettingsChanges,4,1,2
Gallio.TDNetRunner.UI.Preferences,TDNetRunnerReportPreferencePane,comboBoxOutputReportType_SelectedIndexChanged,9,2,2
Gallio.TDNetRunner.UI.Preferences,TDNetRunnerReportPreferencePane,checkBoxAutoCondense_CheckedChanged,8,2,2
Gallio.TDNetRunner.UI.Preferences,TDNetRunnerReportPreferencePane,numericUpDownAutoCondenseThreshold_ValueChanged,6,2,2
Gallio.TDNetRunner.UI.Preferences,TDNetRunnerReportPreferencePane,Dispose,7,2,1
Gallio.TDNetRunner.UI.Preferences,TDNetRunnerReportPreferencePane,InitializeComponent,131,1,0
Gallio.TDNetRunner.UI.Preferences,TDNetRunnerReportPreferencePaneProvider,TDNetRunnerReportPreferencePaneProvider,5,1,3
Gallio.TDNetRunner.UI.Preferences,TDNetRunnerReportPreferencePaneProvider,CreatePreferencePane,8,1,0
Gallio.TDNetRunner.UI.Preferences,TDNetRunnerInstallationPreferencePane,TDNetRunnerInstallationPreferencePane,4,1,0
Gallio.TDNetRunner.UI.Preferences,TDNetRunnerInstallationPreferencePane,ApplyPendingSettingsChanges,14,2,2
Gallio.TDNetRunner.UI.Preferences,TDNetRunnerInstallationPreferencePane,TDNetPreferencePane_Load,13,2,2
Gallio.TDNetRunner.UI.Preferences,TDNetRunnerInstallationPreferencePane,frameworkGridView_CellValueChanged,5,2,2
Gallio.TDNetRunner.UI.Preferences,TDNetRunnerInstallationPreferencePane,RefreshSettingsChanges,13,3,0
Gallio.TDNetRunner.UI.Preferences,TDNetRunnerInstallationPreferencePane,InstallationModeToString,11,3,1
Gallio.TDNetRunner.UI.Preferences,TDNetRunnerInstallationPreferencePane,InstallationModeFromString,11,3,1
Gallio.TDNetRunner.UI.Preferences,TDNetRunnerInstallationPreferencePane,Dispose,7,2,1
Gallio.TDNetRunner.UI.Preferences,TDNetRunnerInstallationPreferencePane,InitializeComponent,90,1,0
Gallio.TDNetRunner.UI.Preferences,TDNetRunnerInstallationPreferencePaneProvider,TDNetRunnerInstallationPreferencePaneProvider,5,1,3
Gallio.TDNetRunner.UI.Preferences,TDNetRunnerInstallationPreferencePaneProvider,CreatePreferencePane,7,1,0
Gallio.TDNetRunner.UI.Properties,Resources,Resources,2,1,0
