Namespace,Type,Method,LOC,CC,PC
Gallio.NUnitAdapter.Model,NUnitTestFilter,NUnitTestFilter,3,1,1
Gallio.NUnitAdapter.Model,NUnitTestFilter,Pass,3,1,1
Gallio.NUnitAdapter.Model,NUnitTestFilter,Match,3,1,1
Gallio.NUnitAdapter.Model,NUnitTestFilter,FilterTest,8,3,1
Gallio.NUnitAdapter.Model,NUnitNativeTestExplorerEngine,NUnitNativeTestExplorerEngine,4,1,2
Gallio.NUnitAdapter.Model,NUnitNativeTestExplorerEngine,ExploreAssembly,6,2,1
Gallio.NUnitAdapter.Model,NUnitNativeTestExplorerEngine,BuildAssemblyTest,11,2,1
Gallio.NUnitAdapter.Model,NUnitNativeTestExplorerEngine,CreateTestRunner,11,2,1
Gallio.NUnitAdapter.Model,NUnitReflectiveTestExplorerEngine,NUnitReflectiveTestExplorerEngine,5,1,2
Gallio.NUnitAdapter.Model,NUnitReflectiveTestExplorerEngine,ExploreAssembly,10,4,1
Gallio.NUnitAdapter.Model,NUnitReflectiveTestExplorerEngine,ExploreType,5,2,1
Gallio.NUnitAdapter.Model,NUnitReflectiveTestExplorerEngine,Finish,11,2,0
Gallio.NUnitAdapter.Model,NUnitReflectiveTestExplorerEngine,ExploreTypeIfNotAlreadyPopulated,12,3,1
Gallio.NUnitAdapter.Model,NUnitReflectiveTestExplorerEngine,BuildNUnitFixturesFromType,20,2,1
Gallio.NUnitAdapter.Model,NUnitTest,NUnitTest,3,1,3
Gallio.NUnitAdapter.Model,NUnitTest,ProcessTestNames,3,1,1
Gallio.NUnitAdapter.Model,NUnitTestController,NUnitTestController,3,1,1
Gallio.NUnitAdapter.Model,NUnitTestController,RunImpl,20,3,4
Gallio.NUnitAdapter.Model,NUnitTestController,ThrowIfDisposed,4,2,0
Gallio.NUnitAdapter.Model,RunMonitor,RunMonitor,7,1,4
Gallio.NUnitAdapter.Model,RunMonitor,Dispose,3,1,0
Gallio.NUnitAdapter.Model,RunMonitor,Run,20,1,0
Gallio.NUnitAdapter.Model,RunMonitor,Initialize,15,2,0
Gallio.NUnitAdapter.Model,RunMonitor,RunStarted,5,1,2
Gallio.NUnitAdapter.Model,RunMonitor,RunFinished,2,1,1
Gallio.NUnitAdapter.Model,RunMonitor,RunFinished,2,1,1
Gallio.NUnitAdapter.Model,RunMonitor,TestStarted,3,1,1
Gallio.NUnitAdapter.Model,RunMonitor,TestFinished,3,1,1
Gallio.NUnitAdapter.Model,RunMonitor,TestOutput,20,4,1
Gallio.NUnitAdapter.Model,RunMonitor,SuiteStarted,3,1,1
Gallio.NUnitAdapter.Model,RunMonitor,SuiteFinished,3,1,1
Gallio.NUnitAdapter.Model,RunMonitor,UnhandledException,3,1,1
Gallio.NUnitAdapter.Model,RunMonitor,LogException,6,2,1
Gallio.NUnitAdapter.Model,RunMonitor,HandleTestOrSuiteStarted,10,2,1
Gallio.NUnitAdapter.Model,RunMonitor,HandleTestOrSuiteFinished,27,6,1
Gallio.NUnitAdapter.Model,RunMonitor,CreateOutcomeFromResult,46,6,1
Gallio.NUnitAdapter.Model,RunMonitor,Pass,3,1,1
Gallio.NUnitAdapter.Model,RunMonitor,Match,3,1,1
Gallio.NUnitAdapter.Model,RunMonitor,Cancel,6,1,0
Gallio.NUnitAdapter.Model,RunMonitor,CheckCanceled,4,2,0
Gallio.NUnitAdapter.Model,RunMonitor,HandleCanceled,3,1,2
Gallio.NUnitAdapter.Model,NUnitTestDriver,NUnitTestDriver,3,1,0
Gallio.NUnitAdapter.Model,NUnitTestDriver,CreateTestExplorer,3,1,0
Gallio.NUnitAdapter.Model,NUnitTestDriver,CreateTestController,7,1,0
Gallio.NUnitAdapter.Model,NUnitTestDriver,InitializeNUnit,12,2,0
Gallio.NUnitAdapter.Model,NUnitTestExplorer,NUnitTestExplorer,3,1,0
Gallio.NUnitAdapter.Model,NUnitTestExplorer,ExploreImpl,30,5,2
Gallio.NUnitAdapter.Model,NUnitTestExplorer,Finish,13,2,0
Gallio.NUnitAdapter.Model,NUnitTestExplorerEngine,ExploreAssembly,0,1,1
Gallio.NUnitAdapter.Model,NUnitTestExplorerEngine,ExploreType,2,1,1
Gallio.NUnitAdapter.Model,NUnitTestExplorerEngine,Finish,2,1,0
Gallio.NUnitAdapter.Model,NUnitTestExplorerEngine,PopulateAssemblyTestMetadata,8,1,2
Gallio.NUnitAdapter.Model,NUnitTestExplorerEngine,GetFrameworkVersion,4,1,1
Gallio.NUnitAdapter.Model,NUnitTestExplorerEngine,BuildTest,52,5,3
Gallio.NUnitAdapter.Model,NUnitTestExplorerEngine,BuildTestChildren,7,3,3
Gallio.NUnitAdapter.Model,NUnitTestExplorerEngine,PopulateMetadata,45,15,1
Gallio.NUnitAdapter.Model,NUnitTestExplorerEngine,ParseTestCaseName,33,6,2
Gallio.NUnitAdapter.Model,NUnitTestExplorerEngine,ParseTestFixtureName,10,3,2
Gallio.NUnitAdapter.Model,NUnitTestExplorerEngine,IsProbableIdentifier,6,1,1
Gallio.NUnitAdapter.Model,NUnitTestFramework,GetTestDriverFactory,3,1,0
Gallio.NUnitAdapter.Model,NUnitTestFramework,CreateTestDriver,3,1,3
Gallio.NUnitAdapter.Model,NUnitAssemblyTest,NUnitAssemblyTest,4,1,2
Gallio.NUnitAdapter.Model,NUnitAssemblyTest,ProcessTestNames,4,2,1
Gallio.NUnitAdapter.Properties,Resources,Resources,2,1,0
