Method,LOC,CC,PC
DisposableCookie:DisposableCookie,5,2,1
DisposableCookie:Dispose,3,1,0
EmbeddedImage:EmbeddedImage,5,2,1
EmbeddedImage:CreateClient,3,1,1
Client:Client,3,1,1
Client:Dispose,2,1,0
Client:Measure,7,1,0
Client:Show,2,1,2
Client:Hide,2,1,0
Client:Paint,3,1,4
Client:Client,7,2,2
Client:Dispose,3,1,0
Client:Measure,7,1,0
Client:Show,8,2,2
Client:Hide,3,1,0
Client:Paint,2,1,4
EmbeddedControl:EmbeddedControl,5,2,1
EmbeddedControl:CreateClient,3,1,1
EmbeddedObjectMeasurements:EmbeddedObjectMeasurements,5,1,1
IEmbeddedObjectClient:Measure,0,1,0
IEmbeddedObjectClient:Show,0,1,2
IEmbeddedObjectClient:Hide,0,1,0
IEmbeddedObjectClient:Paint,0,1,4
Key:Key,5,2,1
Key:ToString,3,1,0
PaintOptions:PaintOptions,5,1,0
ParagraphChangedEventArgs:ParagraphChangedEventArgs,3,1,1
PixelTabStopRuler:PixelTabStopRuler,8,3,2
PixelTabStopRuler:AdvanceToNextTabStop,10,3,1
PixelTabStopRuler:Equals,3,1,1
PixelTabStopRuler:Equals,3,1,1
PixelTabStopRuler:Equals,5,1,1
PixelTabStopRuler:GetHashCode,5,1,0
SnapPosition:SnapPosition,4,1,2
SplashDocument:SplashDocument,10,1,0
SplashDocument:Clear,4,1,0
SplashDocument:InternalClear,13,1,0
SplashDocument:GetTextRange,4,1,2
SplashDocument:GetStyleAtIndex,4,1,1
SplashDocument:GetObjectAtIndex,4,1,1
SplashDocument:TryGetAnnotationAtIndex,10,2,3
SplashDocument:TryGetCurrentAnnotation,9,2,2
SplashDocument:AppendText,11,3,1
SplashDocument:AppendLine,8,1,0
SplashDocument:AppendObject,8,2,1
SplashDocument:BeginStyle,6,2,1
SplashDocument:InternalBeginStyle,4,1,1
SplashDocument:EndStyle,5,2,0
SplashDocument:BeginAnnotation,4,1,2
SplashDocument:InternalBeginAnnotation,4,1,2
SplashDocument:EndAnnotation,5,2,1
SplashDocument:ToString,3,1,0
SplashDocument:InternalAppendText,39,1,2
SplashDocument:InternalAppendChars,17,3,3
SplashDocument:InternalStartParagraph,9,1,0
SplashDocument:InternalEnsureTextRun,7,2,1
SplashDocument:InternalStartTextRun,7,1,1
SplashDocument:InternalAppendObject,13,1,2
SplashDocument:InternalAppendTabRun,12,1,1
SplashDocument:RaiseDocumentCleared,4,2,0
SplashDocument:RaiseParagraphChanged,4,2,1
SplashDocument:LookupStyle,3,1,1
SplashDocument:LookupObject,3,1,1
SplashDocument:GetCharZero,3,1,0
SplashDocument:GetRunZero,3,1,0
SplashDocument:GetParagraphZero,3,1,0
SplashDocument:GetParagraphAtCharacterIndex,26,3,2
SplashDocument:GetRunAtCharacterIndex,21,4,2
SplashDocument:ValidateCharacterRange,8,4,2
SplashDocument:ValidateCharacterIndex,4,2,1
SplashDocument:ValidateCharacterIndexAndGetRun,7,1,1
SplashDocument:GetAnnotationTable,9,2,2
AnnotationTable<T>:AnnotationTable,4,1,0
AnnotationTable<T>:TryGetCurrentValue,9,2,1
AnnotationTable<T>:TryGetValueAtIndex,25,3,2
AnnotationTable<T>:BeginValue,5,1,2
AnnotationTable<T>:TryEndValue,16,4,1
AnnotationTable<T>:RemoveSentinel,4,2,1
EmbeddedObject:CreateClient,0,1,1
SplashLayout:SplashLayout,23,3,2
SplashLayout:Dispose,4,1,0
SplashLayout:Dispose,3,1,1
SplashLayout:AttachDocumentEvents,4,1,0
SplashLayout:Reset,16,1,0
SplashLayout:DisposeEmbeddedObjectHosts,7,2,0
SplashLayout:Update,21,3,1
SplashLayout:GetDrawingBoundsOfEmbeddedObject,8,1,2
SplashLayout:GetSnapPositionAtPoint,126,1,2
SplashLayout:Paint,34,3,6
SplashLayout:PaintRegion,78,7,7
SplashLayout:PaintLineBackgroundAndExcludeSelectedTextFromClipRegion,108,4,12
SplashLayout:PaintLineForeground,72,4,12
SplashLayout:MeasureTextScriptRun,35,4,6
SplashLayout:MeasureObjectScriptRun,3,1,1
