Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Gallio.Icarus,Gallio.Icarus,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Gallio.Icarus' Gallio.Icarus.Controllers,Gallio.Icarus.AboutDialog' Gallio.Icarus.Main' Gallio.Icarus.IcarusProgram' Gallio.Icarus.Settings' Gallio.Icarus.Controllers.ApplicationController' Gallio.Icarus.Controllers.ProjectController' Gallio.Icarus.Controllers.ReportController' Gallio.Icarus.Controllers.TestController' Gallio.Icarus.Controllers.OptionsController,Gallio.Icarus.AboutDialog' Gallio.Icarus.Main' Gallio.Icarus.IcarusProgram' Gallio.Icarus.Settings' Gallio.Icarus.Controllers.ApplicationController' Gallio.Icarus.Controllers.ProjectController' Gallio.Icarus.Controllers.ReportController' Gallio.Icarus.Controllers.TestController' Gallio.Icarus.Controllers.OptionsController
Cyclic Dependency,Gallio.Icarus,Gallio.Icarus,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Gallio.Icarus' Gallio.Icarus.Controllers.Interfaces' Gallio.Icarus.Controllers,Gallio.Icarus.AboutDialog' Gallio.Icarus.Main' Gallio.Icarus.IcarusProgram' Gallio.Icarus.Settings' Gallio.Icarus.Controllers.Interfaces.IReportController' Gallio.Icarus.Controllers.Interfaces.ISourceCodeController' Gallio.Icarus.Controllers.Interfaces.IOptionsController' Gallio.Icarus.Controllers.Interfaces.IProjectController' Gallio.Icarus.Controllers.ApplicationController' Gallio.Icarus.Controllers.ProjectController' Gallio.Icarus.Controllers.ReportController' Gallio.Icarus.Controllers.TestController' Gallio.Icarus.Controllers.OptionsController,Gallio.Icarus.AboutDialog' Gallio.Icarus.Main' Gallio.Icarus.IcarusProgram' Gallio.Icarus.Settings' Gallio.Icarus.Controllers.Interfaces.IReportController' Gallio.Icarus.Controllers.Interfaces.ISourceCodeController' Gallio.Icarus.Controllers.Interfaces.IOptionsController' Gallio.Icarus.Controllers.Interfaces.IProjectController' Gallio.Icarus.Controllers.ApplicationController' Gallio.Icarus.Controllers.ProjectController' Gallio.Icarus.Controllers.ReportController' Gallio.Icarus.Controllers.TestController' Gallio.Icarus.Controllers.OptionsController
Cyclic Dependency,Gallio.Icarus,Gallio.Icarus,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Gallio.Icarus' Gallio.Icarus.Controllers.Interfaces' Gallio.Icarus.Commands' Gallio.Icarus.Controllers,Gallio.Icarus.AboutDialog' Gallio.Icarus.Main' Gallio.Icarus.IcarusProgram' Gallio.Icarus.Settings' Gallio.Icarus.Controllers.Interfaces.IReportController' Gallio.Icarus.Controllers.Interfaces.ISourceCodeController' Gallio.Icarus.Controllers.Interfaces.IOptionsController' Gallio.Icarus.Controllers.Interfaces.IProjectController' Gallio.Icarus.Commands.AddFilesCommand' Gallio.Icarus.Commands.ApplyFilterCommand' Gallio.Icarus.Commands.DeleteAllReportsCommand' Gallio.Icarus.Commands.GenerateReportCommand' Gallio.Icarus.Commands.OpenProjectCommand' Gallio.Icarus.Commands.ReloadCommand' Gallio.Icarus.Controllers.ApplicationController' Gallio.Icarus.Controllers.ProjectController' Gallio.Icarus.Controllers.ReportController' Gallio.Icarus.Controllers.TestController' Gallio.Icarus.Controllers.OptionsController,Gallio.Icarus.AboutDialog' Gallio.Icarus.Main' Gallio.Icarus.IcarusProgram' Gallio.Icarus.Settings' Gallio.Icarus.Controllers.Interfaces.IReportController' Gallio.Icarus.Controllers.Interfaces.ISourceCodeController' Gallio.Icarus.Controllers.Interfaces.IOptionsController' Gallio.Icarus.Controllers.Interfaces.IProjectController' Gallio.Icarus.Commands.AddFilesCommand' Gallio.Icarus.Commands.ApplyFilterCommand' Gallio.Icarus.Commands.DeleteAllReportsCommand' Gallio.Icarus.Commands.GenerateReportCommand' Gallio.Icarus.Commands.OpenProjectCommand' Gallio.Icarus.Commands.ReloadCommand' Gallio.Icarus.Controllers.ApplicationController' Gallio.Icarus.Controllers.ProjectController' Gallio.Icarus.Controllers.ReportController' Gallio.Icarus.Controllers.TestController' Gallio.Icarus.Controllers.OptionsController
Cyclic Dependency,Gallio.Icarus,Gallio.Icarus,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Gallio.Icarus' Gallio.Icarus.Models' Gallio.Icarus.Controllers.Interfaces' Gallio.Icarus.Commands' Gallio.Icarus.Controllers,Gallio.Icarus.AboutDialog' Gallio.Icarus.Main' Gallio.Icarus.IcarusProgram' Gallio.Icarus.Settings' Gallio.Icarus.Models.FilteredTreeModel' Gallio.Icarus.Models.TestStatistics' Gallio.Icarus.Models.ComponentDetailsTreeModel' Gallio.Icarus.Models.ITestTreeModel' Gallio.Icarus.Models.ProjectTreeModel' Gallio.Icarus.Models.TestTreeModel' Gallio.Icarus.Controllers.Interfaces.IReportController' Gallio.Icarus.Controllers.Interfaces.ISourceCodeController' Gallio.Icarus.Controllers.Interfaces.IOptionsController' Gallio.Icarus.Controllers.Interfaces.IProjectController' Gallio.Icarus.Commands.AddFilesCommand' Gallio.Icarus.Commands.ApplyFilterCommand' Gallio.Icarus.Commands.DeleteAllReportsCommand' Gallio.Icarus.Commands.GenerateReportCommand' Gallio.Icarus.Commands.OpenProjectCommand' Gallio.Icarus.Commands.ReloadCommand' Gallio.Icarus.Controllers.ApplicationController' Gallio.Icarus.Controllers.ProjectController' Gallio.Icarus.Controllers.ReportController' Gallio.Icarus.Controllers.TestController' Gallio.Icarus.Controllers.OptionsController,Gallio.Icarus.AboutDialog' Gallio.Icarus.Main' Gallio.Icarus.IcarusProgram' Gallio.Icarus.Settings' Gallio.Icarus.Models.FilteredTreeModel' Gallio.Icarus.Models.TestStatistics' Gallio.Icarus.Models.ComponentDetailsTreeModel' Gallio.Icarus.Models.ITestTreeModel' Gallio.Icarus.Models.ProjectTreeModel' Gallio.Icarus.Models.TestTreeModel' Gallio.Icarus.Controllers.Interfaces.IReportController' Gallio.Icarus.Controllers.Interfaces.ISourceCodeController' Gallio.Icarus.Controllers.Interfaces.IOptionsController' Gallio.Icarus.Controllers.Interfaces.IProjectController' Gallio.Icarus.Commands.AddFilesCommand' Gallio.Icarus.Commands.ApplyFilterCommand' Gallio.Icarus.Commands.DeleteAllReportsCommand' Gallio.Icarus.Commands.GenerateReportCommand' Gallio.Icarus.Commands.OpenProjectCommand' Gallio.Icarus.Commands.ReloadCommand' Gallio.Icarus.Controllers.ApplicationController' Gallio.Icarus.Controllers.ProjectController' Gallio.Icarus.Controllers.ReportController' Gallio.Icarus.Controllers.TestController' Gallio.Icarus.Controllers.OptionsController
Cyclic Dependency,Gallio.Icarus,Gallio.Icarus.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Gallio.Icarus.Commands' Gallio.Icarus.Projects,Gallio.Icarus.Commands.AddFilesCommand' Gallio.Icarus.Commands.ApplyFilterCommand' Gallio.Icarus.Commands.DeleteAllReportsCommand' Gallio.Icarus.Commands.GenerateReportCommand' Gallio.Icarus.Commands.OpenProjectCommand' Gallio.Icarus.Commands.ReloadCommand' Gallio.Icarus.Projects.ProjectReloadPackage' Gallio.Icarus.Projects.ProjectUserOptionsController' Gallio.Icarus.Projects.ProjectMonitor,Gallio.Icarus.Commands.AddFilesCommand' Gallio.Icarus.Commands.ApplyFilterCommand' Gallio.Icarus.Commands.DeleteAllReportsCommand' Gallio.Icarus.Commands.GenerateReportCommand' Gallio.Icarus.Commands.OpenProjectCommand' Gallio.Icarus.Commands.ReloadCommand' Gallio.Icarus.Projects.ProjectReloadPackage' Gallio.Icarus.Projects.ProjectUserOptionsController' Gallio.Icarus.Projects.ProjectMonitor
Cyclic Dependency,Gallio.Icarus,Gallio.Icarus.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Gallio.Icarus.Commands' Gallio.Icarus' Gallio.Icarus.Controllers.Interfaces,Gallio.Icarus.Commands.AddFilesCommand' Gallio.Icarus.Commands.ApplyFilterCommand' Gallio.Icarus.Commands.DeleteAllReportsCommand' Gallio.Icarus.Commands.GenerateReportCommand' Gallio.Icarus.Commands.OpenProjectCommand' Gallio.Icarus.Commands.ReloadCommand' Gallio.Icarus.AboutDialog' Gallio.Icarus.Main' Gallio.Icarus.IcarusProgram' Gallio.Icarus.Settings' Gallio.Icarus.Controllers.Interfaces.IReportController' Gallio.Icarus.Controllers.Interfaces.ISourceCodeController' Gallio.Icarus.Controllers.Interfaces.IOptionsController' Gallio.Icarus.Controllers.Interfaces.IProjectController,Gallio.Icarus.Commands.AddFilesCommand' Gallio.Icarus.Commands.ApplyFilterCommand' Gallio.Icarus.Commands.DeleteAllReportsCommand' Gallio.Icarus.Commands.GenerateReportCommand' Gallio.Icarus.Commands.OpenProjectCommand' Gallio.Icarus.Commands.ReloadCommand' Gallio.Icarus.AboutDialog' Gallio.Icarus.Main' Gallio.Icarus.IcarusProgram' Gallio.Icarus.Settings' Gallio.Icarus.Controllers.Interfaces.IReportController' Gallio.Icarus.Controllers.Interfaces.ISourceCodeController' Gallio.Icarus.Controllers.Interfaces.IOptionsController' Gallio.Icarus.Controllers.Interfaces.IProjectController
Cyclic Dependency,Gallio.Icarus,Gallio.Icarus.Controllers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Gallio.Icarus.Controllers' Gallio.Icarus.Projects' Gallio.Icarus.Commands,Gallio.Icarus.Controllers.ApplicationController' Gallio.Icarus.Controllers.ProjectController' Gallio.Icarus.Controllers.ReportController' Gallio.Icarus.Controllers.TestController' Gallio.Icarus.Controllers.OptionsController' Gallio.Icarus.Projects.ProjectReloadPackage' Gallio.Icarus.Projects.ProjectUserOptionsController' Gallio.Icarus.Projects.ProjectMonitor' Gallio.Icarus.Commands.AddFilesCommand' Gallio.Icarus.Commands.ApplyFilterCommand' Gallio.Icarus.Commands.DeleteAllReportsCommand' Gallio.Icarus.Commands.GenerateReportCommand' Gallio.Icarus.Commands.OpenProjectCommand' Gallio.Icarus.Commands.ReloadCommand,Gallio.Icarus.Controllers.ApplicationController' Gallio.Icarus.Controllers.ProjectController' Gallio.Icarus.Controllers.ReportController' Gallio.Icarus.Controllers.TestController' Gallio.Icarus.Controllers.OptionsController' Gallio.Icarus.Projects.ProjectReloadPackage' Gallio.Icarus.Projects.ProjectUserOptionsController' Gallio.Icarus.Projects.ProjectMonitor' Gallio.Icarus.Commands.AddFilesCommand' Gallio.Icarus.Commands.ApplyFilterCommand' Gallio.Icarus.Commands.DeleteAllReportsCommand' Gallio.Icarus.Commands.GenerateReportCommand' Gallio.Icarus.Commands.OpenProjectCommand' Gallio.Icarus.Commands.ReloadCommand
Cyclic Dependency,Gallio.Icarus,Gallio.Icarus.Controllers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Gallio.Icarus.Controllers' Gallio.Icarus.Projects' Gallio.Icarus.Commands' Gallio.Icarus,Gallio.Icarus.Controllers.ApplicationController' Gallio.Icarus.Controllers.ProjectController' Gallio.Icarus.Controllers.ReportController' Gallio.Icarus.Controllers.TestController' Gallio.Icarus.Controllers.OptionsController' Gallio.Icarus.Projects.ProjectReloadPackage' Gallio.Icarus.Projects.ProjectUserOptionsController' Gallio.Icarus.Projects.ProjectMonitor' Gallio.Icarus.Commands.AddFilesCommand' Gallio.Icarus.Commands.ApplyFilterCommand' Gallio.Icarus.Commands.DeleteAllReportsCommand' Gallio.Icarus.Commands.GenerateReportCommand' Gallio.Icarus.Commands.OpenProjectCommand' Gallio.Icarus.Commands.ReloadCommand' Gallio.Icarus.AboutDialog' Gallio.Icarus.Main' Gallio.Icarus.IcarusProgram' Gallio.Icarus.Settings,Gallio.Icarus.Controllers.ApplicationController' Gallio.Icarus.Controllers.ProjectController' Gallio.Icarus.Controllers.ReportController' Gallio.Icarus.Controllers.TestController' Gallio.Icarus.Controllers.OptionsController' Gallio.Icarus.Projects.ProjectReloadPackage' Gallio.Icarus.Projects.ProjectUserOptionsController' Gallio.Icarus.Projects.ProjectMonitor' Gallio.Icarus.Commands.AddFilesCommand' Gallio.Icarus.Commands.ApplyFilterCommand' Gallio.Icarus.Commands.DeleteAllReportsCommand' Gallio.Icarus.Commands.GenerateReportCommand' Gallio.Icarus.Commands.OpenProjectCommand' Gallio.Icarus.Commands.ReloadCommand' Gallio.Icarus.AboutDialog' Gallio.Icarus.Main' Gallio.Icarus.IcarusProgram' Gallio.Icarus.Settings
Cyclic Dependency,Gallio.Icarus,Gallio.Icarus.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Gallio.Icarus.Events' Gallio.Icarus.Models,Gallio.Icarus.Events.TestSelectionChanged' Gallio.Icarus.Models.FilteredTreeModel' Gallio.Icarus.Models.TestStatistics' Gallio.Icarus.Models.ComponentDetailsTreeModel' Gallio.Icarus.Models.ITestTreeModel' Gallio.Icarus.Models.ProjectTreeModel' Gallio.Icarus.Models.TestTreeModel,Gallio.Icarus.Events.TestSelectionChanged' Gallio.Icarus.Models.FilteredTreeModel' Gallio.Icarus.Models.TestStatistics' Gallio.Icarus.Models.ComponentDetailsTreeModel' Gallio.Icarus.Models.ITestTreeModel' Gallio.Icarus.Models.ProjectTreeModel' Gallio.Icarus.Models.TestTreeModel
Cyclic Dependency,Gallio.Icarus,Gallio.Icarus.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Gallio.Icarus.Events' Gallio.Icarus.Models' Gallio.Icarus.Specifications' Gallio.Icarus.Models,Gallio.Icarus.Events.TestSelectionChanged' Gallio.Icarus.Models.FilteredTreeModel' Gallio.Icarus.Models.TestStatistics' Gallio.Icarus.Models.ComponentDetailsTreeModel' Gallio.Icarus.Models.ITestTreeModel' Gallio.Icarus.Models.ProjectTreeModel' Gallio.Icarus.Models.TestTreeModel' Gallio.Icarus.Specifications.MetadataSpecification' Gallio.Icarus.Specifications.NamespaceSpecification,Gallio.Icarus.Events.TestSelectionChanged' Gallio.Icarus.Models.FilteredTreeModel' Gallio.Icarus.Models.TestStatistics' Gallio.Icarus.Models.ComponentDetailsTreeModel' Gallio.Icarus.Models.ITestTreeModel' Gallio.Icarus.Models.ProjectTreeModel' Gallio.Icarus.Models.TestTreeModel' Gallio.Icarus.Specifications.MetadataSpecification' Gallio.Icarus.Specifications.NamespaceSpecification
