Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,Gallio.Icarus.vs2010,Gallio.Icarus,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AboutDialog]' [ApplicationShutdown]' [Window]' [IPackage]' [DockWindow]' [Main]' [IcarusArguments]' [Paths]' [IcarusProgram]' [Settings]. LCC (Lack of Component Cohesion) = 1,Gallio.Icarus.ApplicationShutdown' Gallio.Icarus.Window' Gallio.Icarus.IPackage' Gallio.Icarus.DockWindow' Gallio.Icarus.Main' Gallio.Icarus.IcarusArguments' Gallio.Icarus.Paths' Gallio.Icarus.IcarusProgram' Gallio.Icarus.Settings,Gallio.Icarus.AboutDialog' Gallio.Icarus.ApplicationShutdown' Gallio.Icarus.Window' Gallio.Icarus.IPackage' Gallio.Icarus.DockWindow' Gallio.Icarus.Main' Gallio.Icarus.IcarusArguments' Gallio.Icarus.Paths' Gallio.Icarus.IcarusProgram' Gallio.Icarus.Settings
Feature Concentration,Gallio.Icarus.vs2010,Gallio.Icarus.Commands,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AddFilesCommand]' [ApplyFilterCommand]' [CommandFactory' ICommandFactory]' [ConvertSavedReportCommand]' [LoadPackageCommand]' [DeleteAllReportsCommand]' [DelegateCommand]' [DeleteFilterCommand]' [DeleteReportCommand]' [GenerateReportCommand]' [NewProjectCommand]' [OpenProjectCommand]' [OpenReportCommand]' [RefreshTestTreeCommand]' [ReloadCommand]' [RemoveAllFilesCommand]' [RemoveFileCommand]' [ResetTestsCommand]' [RestoreFilterCommand]' [RunTestsCommand]' [SaveFilterCommand]' [SaveProjectCommand]' [ShowReportCommand]' [ViewSourceCodeCommand]. LCC (Lack of Component Cohesion) = 0.96,Gallio.Icarus.Commands.AddFilesCommand' Gallio.Icarus.Commands.ApplyFilterCommand' Gallio.Icarus.Commands.ConvertSavedReportCommand' Gallio.Icarus.Commands.LoadPackageCommand' Gallio.Icarus.Commands.DeleteAllReportsCommand' Gallio.Icarus.Commands.DelegateCommand' Gallio.Icarus.Commands.DeleteFilterCommand' Gallio.Icarus.Commands.DeleteReportCommand' Gallio.Icarus.Commands.GenerateReportCommand' Gallio.Icarus.Commands.NewProjectCommand' Gallio.Icarus.Commands.OpenProjectCommand' Gallio.Icarus.Commands.OpenReportCommand' Gallio.Icarus.Commands.RefreshTestTreeCommand' Gallio.Icarus.Commands.ReloadCommand' Gallio.Icarus.Commands.RemoveAllFilesCommand' Gallio.Icarus.Commands.RemoveFileCommand' Gallio.Icarus.Commands.ResetTestsCommand' Gallio.Icarus.Commands.RestoreFilterCommand' Gallio.Icarus.Commands.RunTestsCommand' Gallio.Icarus.Commands.SaveFilterCommand' Gallio.Icarus.Commands.SaveProjectCommand' Gallio.Icarus.Commands.ShowReportCommand' Gallio.Icarus.Commands.ViewSourceCodeCommand,Gallio.Icarus.Commands.AddFilesCommand' Gallio.Icarus.Commands.ApplyFilterCommand' Gallio.Icarus.Commands.CommandFactory' Gallio.Icarus.Commands.ConvertSavedReportCommand' Gallio.Icarus.Commands.ICommandFactory' Gallio.Icarus.Commands.LoadPackageCommand' Gallio.Icarus.Commands.DeleteAllReportsCommand' Gallio.Icarus.Commands.DelegateCommand' Gallio.Icarus.Commands.DeleteFilterCommand' Gallio.Icarus.Commands.DeleteReportCommand' Gallio.Icarus.Commands.GenerateReportCommand' Gallio.Icarus.Commands.NewProjectCommand' Gallio.Icarus.Commands.OpenProjectCommand' Gallio.Icarus.Commands.OpenReportCommand' Gallio.Icarus.Commands.RefreshTestTreeCommand' Gallio.Icarus.Commands.ReloadCommand' Gallio.Icarus.Commands.RemoveAllFilesCommand' Gallio.Icarus.Commands.RemoveFileCommand' Gallio.Icarus.Commands.ResetTestsCommand' Gallio.Icarus.Commands.RestoreFilterCommand' Gallio.Icarus.Commands.RunTestsCommand' Gallio.Icarus.Commands.SaveFilterCommand' Gallio.Icarus.Commands.SaveProjectCommand' Gallio.Icarus.Commands.ShowReportCommand' Gallio.Icarus.Commands.ViewSourceCodeCommand
Feature Concentration,Gallio.Icarus.vs2010,Gallio.Icarus.Controllers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ProgressEvent]' [SavingProject]' [AboutController' IAboutController]' [ApplicationController' IApplicationController' NotifyController' ProjectController' TestController' OptionsController]' [IProgressController' ProgressController]' [ReportController]' [SourceCodeController]. LCC (Lack of Component Cohesion) = 0.5,Gallio.Icarus.Controllers.AboutController' Gallio.Icarus.Controllers.IAboutController' Gallio.Icarus.Controllers.IProgressController' Gallio.Icarus.Controllers.ProgressController' Gallio.Icarus.Controllers.ProgressEvent' Gallio.Icarus.Controllers.SavingProject' Gallio.Icarus.Controllers.ReportController' Gallio.Icarus.Controllers.SourceCodeController,Gallio.Icarus.Controllers.ProgressEvent' Gallio.Icarus.Controllers.SavingProject' Gallio.Icarus.Controllers.AboutController' Gallio.Icarus.Controllers.ApplicationController' Gallio.Icarus.Controllers.IAboutController' Gallio.Icarus.Controllers.IApplicationController' Gallio.Icarus.Controllers.IProgressController' Gallio.Icarus.Controllers.NotifyController' Gallio.Icarus.Controllers.ProgressController' Gallio.Icarus.Controllers.ProjectController' Gallio.Icarus.Controllers.ReportController' Gallio.Icarus.Controllers.SourceCodeController' Gallio.Icarus.Controllers.TestController' Gallio.Icarus.Controllers.OptionsController
Feature Concentration,Gallio.Icarus.vs2010,Gallio.Icarus.ControlPanel,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ShutdownPane]' [ShutdownPaneProvider]' [ExecutionLogPane]' [ExecutionLogPaneProvider]' [TestRunnerFactoryPaneProvider]' [TestRunnerFactoryPane]' [TestRunnerExtensionsPaneProvider]' [ProgressMonitoringPaneProvider]' [ProgressMonitoringPane]' [ReportsPaneProvider]' [ReportsPane]' [TestRunnerExtensionsPane]' [TestStatusPaneProvider]' [TestStatusPane]' [StartupPaneProvider]' [StartupPane]' [TestExplorerPaneProvider]' [TestExplorerPane]' [TreeViewCategoryPane]' [TreeViewCategoryPaneProvider]. LCC (Lack of Component Cohesion) = 1,Gallio.Icarus.ControlPanel.ShutdownPaneProvider' Gallio.Icarus.ControlPanel.ExecutionLogPane' Gallio.Icarus.ControlPanel.ExecutionLogPaneProvider' Gallio.Icarus.ControlPanel.TestRunnerFactoryPaneProvider' Gallio.Icarus.ControlPanel.TestRunnerFactoryPane' Gallio.Icarus.ControlPanel.TestRunnerExtensionsPaneProvider' Gallio.Icarus.ControlPanel.ProgressMonitoringPaneProvider' Gallio.Icarus.ControlPanel.ProgressMonitoringPane' Gallio.Icarus.ControlPanel.ReportsPaneProvider' Gallio.Icarus.ControlPanel.ReportsPane' Gallio.Icarus.ControlPanel.TestRunnerExtensionsPane' Gallio.Icarus.ControlPanel.TestStatusPaneProvider' Gallio.Icarus.ControlPanel.TestStatusPane' Gallio.Icarus.ControlPanel.StartupPaneProvider' Gallio.Icarus.ControlPanel.StartupPane' Gallio.Icarus.ControlPanel.TestExplorerPaneProvider' Gallio.Icarus.ControlPanel.TestExplorerPane' Gallio.Icarus.ControlPanel.TreeViewCategoryPane' Gallio.Icarus.ControlPanel.TreeViewCategoryPaneProvider,Gallio.Icarus.ControlPanel.ShutdownPane' Gallio.Icarus.ControlPanel.ShutdownPaneProvider' Gallio.Icarus.ControlPanel.ExecutionLogPane' Gallio.Icarus.ControlPanel.ExecutionLogPaneProvider' Gallio.Icarus.ControlPanel.TestRunnerFactoryPaneProvider' Gallio.Icarus.ControlPanel.TestRunnerFactoryPane' Gallio.Icarus.ControlPanel.TestRunnerExtensionsPaneProvider' Gallio.Icarus.ControlPanel.ProgressMonitoringPaneProvider' Gallio.Icarus.ControlPanel.ProgressMonitoringPane' Gallio.Icarus.ControlPanel.ReportsPaneProvider' Gallio.Icarus.ControlPanel.ReportsPane' Gallio.Icarus.ControlPanel.TestRunnerExtensionsPane' Gallio.Icarus.ControlPanel.TestStatusPaneProvider' Gallio.Icarus.ControlPanel.TestStatusPane' Gallio.Icarus.ControlPanel.StartupPaneProvider' Gallio.Icarus.ControlPanel.StartupPane' Gallio.Icarus.ControlPanel.TestExplorerPaneProvider' Gallio.Icarus.ControlPanel.TestExplorerPane' Gallio.Icarus.ControlPanel.TreeViewCategoryPane' Gallio.Icarus.ControlPanel.TreeViewCategoryPaneProvider
Feature Concentration,Gallio.Icarus.vs2010,Gallio.Icarus.Events,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OptionsChanged]' [TestsFailed]' [ProjectSaved]' [ProjectLoaded]' [TestStepFinished]' [ExploreStarted]' [RunFinished]' [RunStarted]' [Reloading]' [TestsReset]' [ExploreFinished]' [TestSelectionChanged]' [TreeViewCategoryChanged]. LCC (Lack of Component Cohesion) = 1,Gallio.Icarus.Events.TestsFailed' Gallio.Icarus.Events.ProjectSaved' Gallio.Icarus.Events.ProjectLoaded' Gallio.Icarus.Events.TestStepFinished' Gallio.Icarus.Events.ExploreStarted' Gallio.Icarus.Events.RunFinished' Gallio.Icarus.Events.RunStarted' Gallio.Icarus.Events.Reloading' Gallio.Icarus.Events.TestsReset' Gallio.Icarus.Events.ExploreFinished' Gallio.Icarus.Events.TestSelectionChanged' Gallio.Icarus.Events.TreeViewCategoryChanged,Gallio.Icarus.Events.OptionsChanged' Gallio.Icarus.Events.TestsFailed' Gallio.Icarus.Events.ProjectSaved' Gallio.Icarus.Events.ProjectLoaded' Gallio.Icarus.Events.TestStepFinished' Gallio.Icarus.Events.ExploreStarted' Gallio.Icarus.Events.RunFinished' Gallio.Icarus.Events.RunStarted' Gallio.Icarus.Events.Reloading' Gallio.Icarus.Events.TestsReset' Gallio.Icarus.Events.ExploreFinished' Gallio.Icarus.Events.TestSelectionChanged' Gallio.Icarus.Events.TreeViewCategoryChanged
Feature Concentration,Gallio.Icarus.vs2010,Gallio.Icarus.Models,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AlphanumComparatorFast]' [FilterTestStatusEvent]' [ITestStatusFilteredTreeModel' TestStatusFilteredTreeModel' TreeModelDecorator' TestTreeModel' FilteredTreeModel' IFilteredTreeModel' ISortedTreeModel' SortedTreeModel' ITestTreeModel]' [FilterTreeEvent]' [TestTreeNodeComparer]' [ITestStatistics' TestStatistics]' [SortOrder]' [SortTreeEvent]' [ComponentDetailsTreeModel]' [ServiceDetailsTreeModel]' [PluginDetailsTreeModel]' [PluginTreeModel]' [IProjectTreeModel' ProjectTreeModel]' [TestTreeNode]. LCC (Lack of Component Cohesion) = 0.58,Gallio.Icarus.Models.IProjectTreeModel' Gallio.Icarus.Models.ProjectTreeModel' Gallio.Icarus.Models.AlphanumComparatorFast' Gallio.Icarus.Models.FilterTestStatusEvent' Gallio.Icarus.Models.FilterTreeEvent' Gallio.Icarus.Models.TestTreeNodeComparer' Gallio.Icarus.Models.SortOrder' Gallio.Icarus.Models.SortTreeEvent' Gallio.Icarus.Models.ComponentDetailsTreeModel' Gallio.Icarus.Models.ServiceDetailsTreeModel' Gallio.Icarus.Models.PluginDetailsTreeModel' Gallio.Icarus.Models.PluginTreeModel' Gallio.Icarus.Models.TestTreeNode,Gallio.Icarus.Models.AlphanumComparatorFast' Gallio.Icarus.Models.FilterTestStatusEvent' Gallio.Icarus.Models.ITestStatusFilteredTreeModel' Gallio.Icarus.Models.TestStatusFilteredTreeModel' Gallio.Icarus.Models.FilteredTreeModel' Gallio.Icarus.Models.FilterTreeEvent' Gallio.Icarus.Models.IFilteredTreeModel' Gallio.Icarus.Models.ISortedTreeModel' Gallio.Icarus.Models.SortedTreeModel' Gallio.Icarus.Models.TestTreeNodeComparer' Gallio.Icarus.Models.ITestStatistics' Gallio.Icarus.Models.SortOrder' Gallio.Icarus.Models.SortTreeEvent' Gallio.Icarus.Models.TestStatistics' Gallio.Icarus.Models.TreeModelDecorator' Gallio.Icarus.Models.ComponentDetailsTreeModel' Gallio.Icarus.Models.ServiceDetailsTreeModel' Gallio.Icarus.Models.PluginDetailsTreeModel' Gallio.Icarus.Models.PluginTreeModel' Gallio.Icarus.Models.IProjectTreeModel' Gallio.Icarus.Models.ITestTreeModel' Gallio.Icarus.Models.ProjectTreeModel' Gallio.Icarus.Models.TestTreeModel' Gallio.Icarus.Models.TestTreeNode
Feature Concentration,Gallio.Icarus.vs2010,Gallio.Icarus.ProjectProperties,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Controller' IController]' [IModel' Model]' [IView' View]' [Package]. LCC (Lack of Component Cohesion) = 0.57,Gallio.Icarus.ProjectProperties.IModel' Gallio.Icarus.ProjectProperties.Model' Gallio.Icarus.ProjectProperties.IView' Gallio.Icarus.ProjectProperties.View' Gallio.Icarus.ProjectProperties.Package,Gallio.Icarus.ProjectProperties.Controller' Gallio.Icarus.ProjectProperties.IController' Gallio.Icarus.ProjectProperties.IModel' Gallio.Icarus.ProjectProperties.IView' Gallio.Icarus.ProjectProperties.Model' Gallio.Icarus.ProjectProperties.Package' Gallio.Icarus.ProjectProperties.View
Feature Concentration,Gallio.Icarus.vs2010,Gallio.Icarus.Projects,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IProjectUserOptionsController' ProjectUserOptionsController]' [ProjectReloadPackage]' [UserOptions]' [UserOptionsLoaded]' [UserOptionsSaved]' [ProjectChangedEventArgs]' [IProjectMonitor' ProjectMonitor]' [ProjectReloadDialog]' [ProjectChanged]. LCC (Lack of Component Cohesion) = 0.82,Gallio.Icarus.Projects.IProjectMonitor' Gallio.Icarus.Projects.ProjectMonitor' Gallio.Icarus.Projects.ProjectReloadPackage' Gallio.Icarus.Projects.UserOptions' Gallio.Icarus.Projects.UserOptionsLoaded' Gallio.Icarus.Projects.UserOptionsSaved' Gallio.Icarus.Projects.ProjectChangedEventArgs' Gallio.Icarus.Projects.ProjectReloadDialog' Gallio.Icarus.Projects.ProjectChanged,Gallio.Icarus.Projects.IProjectUserOptionsController' Gallio.Icarus.Projects.ProjectReloadPackage' Gallio.Icarus.Projects.UserOptions' Gallio.Icarus.Projects.ProjectUserOptionsController' Gallio.Icarus.Projects.UserOptionsLoaded' Gallio.Icarus.Projects.UserOptionsSaved' Gallio.Icarus.Projects.ProjectChangedEventArgs' Gallio.Icarus.Projects.IProjectMonitor' Gallio.Icarus.Projects.ProjectReloadDialog' Gallio.Icarus.Projects.ProjectChanged' Gallio.Icarus.Projects.ProjectMonitor
Feature Concentration,Gallio.Icarus.vs2010,Gallio.Icarus.Search,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IModel' Model]' [Controller' IController]' [View]' [Package]. LCC (Lack of Component Cohesion) = 0.67,Gallio.Icarus.Search.Controller' Gallio.Icarus.Search.IController' Gallio.Icarus.Search.View' Gallio.Icarus.Search.Package,Gallio.Icarus.Search.IModel' Gallio.Icarus.Search.Model' Gallio.Icarus.Search.Controller' Gallio.Icarus.Search.IController' Gallio.Icarus.Search.View' Gallio.Icarus.Search.Package
Feature Concentration,Gallio.Icarus.vs2010,Gallio.Icarus.Specifications,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MetadataSpecification]' [NameSpecification]' [ISpecificationFactory' SpecificationFactory]' [NamespaceSpecification]' [AnySpecification<T>]' [Specification<T>' ISpecification]' [OrSpecification<T>]' [AndSpecification<T>]. LCC (Lack of Component Cohesion) = 0.8,Gallio.Icarus.Specifications.Specification<T>' Gallio.Icarus.Specifications.ISpecification' Gallio.Icarus.Specifications.MetadataSpecification' Gallio.Icarus.Specifications.NameSpecification' Gallio.Icarus.Specifications.NamespaceSpecification' Gallio.Icarus.Specifications.AnySpecification<T>' Gallio.Icarus.Specifications.OrSpecification<T>' Gallio.Icarus.Specifications.AndSpecification<T>,Gallio.Icarus.Specifications.MetadataSpecification' Gallio.Icarus.Specifications.NameSpecification' Gallio.Icarus.Specifications.ISpecificationFactory' Gallio.Icarus.Specifications.NamespaceSpecification' Gallio.Icarus.Specifications.SpecificationFactory' Gallio.Icarus.Specifications.AnySpecification<T>' Gallio.Icarus.Specifications.Specification<T>' Gallio.Icarus.Specifications.OrSpecification<T>' Gallio.Icarus.Specifications.ISpecification' Gallio.Icarus.Specifications.AndSpecification<T>
