Implementation smell,Namespace,Class,File,Method,Description
Long Method,Gallio.UI.ControlPanel,ControlPanelDialog,C:\repos\Gallio_mbunit-v3\src\Gallio\Gallio.UI\ControlPanel\ControlPanelDialog.cs,InitializeComponent,The method has 110 lines of code.
Long Method,Gallio.UI.ControlPanel.Plugins,PluginControlPanelTab,C:\repos\Gallio_mbunit-v3\src\Gallio\Gallio.UI\ControlPanel\Plugins\PluginControlPanelTab.cs,InitializeComponent,The method has 128 lines of code.
Long Method,Gallio.UI.ControlPanel.Preferences,RuntimePreferencePane,C:\repos\Gallio_mbunit-v3\src\Gallio\Gallio.UI\ControlPanel\Preferences\RuntimePreferencePane.cs,InitializeComponent,The method has 124 lines of code.
Long Method,Gallio.UI.ErrorReporting,ErrorDialog,C:\repos\Gallio_mbunit-v3\src\Gallio\Gallio.UI\ErrorReporting\ErrorDialog.cs,InitializeComponent,The method has 138 lines of code.
Long Method,Gallio.UI.ProgressMonitoring,ProgressMonitorDialog,C:\repos\Gallio_mbunit-v3\src\Gallio\Gallio.UI\ProgressMonitoring\ProgressMonitorDialog.cs,InitializeComponent,The method has 122 lines of code.
Long Parameter List,Gallio.UI.ControlPanel.Plugins,PluginControlPanelTab,C:\repos\Gallio_mbunit-v3\src\Gallio\Gallio.UI\ControlPanel\Plugins\PluginControlPanelTab.cs,AddPlugin,The method has 6 parameters. Parameters: id' name' version' icon' description' disabledReason
Long Identifier,Gallio.UI.ControlPanel,ControlPanelPresenter,C:\repos\Gallio_mbunit-v3\src\Gallio\Gallio.UI\ControlPanel\ControlPanelPresenter.cs,ControlPanelPresenter,The length of the parameter controlPanelTabProviderHandles is 30.
Long Identifier,Gallio.UI.ControlPanel,ControlPanelPresenter,C:\repos\Gallio_mbunit-v3\src\Gallio\Gallio.UI\ControlPanel\ControlPanelPresenter.cs,,The length of the parameter controlPanelTabProviderHandles is 30.
Long Identifier,Gallio.UI.ControlPanel,ControlPanelDialog,C:\repos\Gallio_mbunit-v3\src\Gallio\Gallio.UI\ControlPanel\ControlPanelDialog.cs,RefreshActionState,The length of the parameter combinedPendingSettingsChanges is 30.
Long Identifier,Gallio.UI.ControlPanel.Preferences,RuntimePreferencePane,C:\repos\Gallio_mbunit-v3\src\Gallio\Gallio.UI\ControlPanel\Preferences\RuntimePreferencePane.cs,,The length of the parameter pluginPathEditButtonLayoutPanel is 31.
