Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Ambiguous Interface,MSBuild.Community.Tasks,MSBuild.Community.Tasks.Sandcastle,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: Sandcastle,MSBuild.Community.Tasks.Sandcastle.Sandcastle,MSBuild.Community.Tasks.Sandcastle.Sandcastle
Ambiguous Interface,MSBuild.Community.Tasks,MSBuild.Community.Tasks.Tfs,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: TfsClient,MSBuild.Community.Tasks.Tfs.TfsClient,MSBuild.Community.Tasks.Tfs.TfsClient
God Component,MSBuild.Community.Tasks,MSBuild.Community.Tasks,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 61,MSBuild.Community.Tasks.SupportedAlgorithm' MSBuild.Community.Tasks.MergeModes' MSBuild.Community.Tasks.GacUtilCommands' MSBuild.Community.Tasks.RegexBase' MSBuild.Community.Tasks.ServiceActions' MSBuild.Community.Tasks.LanguageId' MSBuild.Community.Tasks.MajorTypeEnum' MSBuild.Community.Tasks.MinorTypeEnum' MSBuild.Community.Tasks.BuildTypeEnum' MSBuild.Community.Tasks.RevisionTypeEnum' MSBuild.Community.Tasks.Beep' MSBuild.Community.Tasks.Sound' MSBuild.Community.Tasks.Prompt' MSBuild.Community.Tasks.RegexMatch' MSBuild.Community.Tasks.RegexReplace' MSBuild.Community.Tasks.GetSolutionProjects' MSBuild.Community.Tasks.IFtpWebRequestCreator' MSBuild.Community.Tasks.Attrib' MSBuild.Community.Tasks.ByteDescriptions' MSBuild.Community.Tasks.Checksum' MSBuild.Community.Tasks.Computer' MSBuild.Community.Tasks.User' MSBuild.Community.Tasks.WebUpload' MSBuild.Community.Tasks.Time' MSBuild.Community.Tasks.FileUpdate' MSBuild.Community.Tasks.Mail' MSBuild.Community.Tasks.RegistryRead' MSBuild.Community.Tasks.RegistryWrite' MSBuild.Community.Tasks.CompilerInfo' MSBuild.Community.Tasks.Sleep' MSBuild.Community.Tasks.SqlExecute' MSBuild.Community.Tasks.WebDownload,MSBuild.Community.Tasks.AssemblyInfo' MSBuild.Community.Tasks.Attrib' MSBuild.Community.Tasks.ByteDescriptions' MSBuild.Community.Tasks.Checksum' MSBuild.Community.Tasks.SupportedAlgorithm' MSBuild.Community.Tasks.Computer' MSBuild.Community.Tasks.Beep' MSBuild.Community.Tasks.DeleteTree' MSBuild.Community.Tasks.EmbedNativeResource' MSBuild.Community.Tasks.FtpUpload' MSBuild.Community.Tasks.IFtpWebRequest' MSBuild.Community.Tasks.RealFtpWebRequest' MSBuild.Community.Tasks.InnoSetup' MSBuild.Community.Tasks.MergeModes' MSBuild.Community.Tasks.Merge' MSBuild.Community.Tasks.NUnit3' MSBuild.Community.Tasks.PathUtil' MSBuild.Community.Tasks.RegexCompiler' MSBuild.Community.Tasks.GacUtilCommands' MSBuild.Community.Tasks.GacUtil' MSBuild.Community.Tasks.RoboCopy' MSBuild.Community.Tasks.Sound' MSBuild.Community.Tasks.User' MSBuild.Community.Tasks.WebUpload' MSBuild.Community.Tasks.ILMerge' MSBuild.Community.Tasks.Prompt' MSBuild.Community.Tasks.RegexBase' MSBuild.Community.Tasks.RegexMatch' MSBuild.Community.Tasks.RegexReplace' MSBuild.Community.Tasks.GetSolutionProjects' MSBuild.Community.Tasks.TemplateFile' MSBuild.Community.Tasks.Time' MSBuild.Community.Tasks.Xslt' MSBuild.Community.Tasks.FileUpdate' MSBuild.Community.Tasks.FxCop' MSBuild.Community.Tasks.ServiceActions' MSBuild.Community.Tasks.ServiceController' MSBuild.Community.Tasks.IFtpWebRequestCreator' MSBuild.Community.Tasks.Mail' MSBuild.Community.Tasks.MV' MSBuild.Community.Tasks.NDoc' MSBuild.Community.Tasks.NUnit' MSBuild.Community.Tasks.ServiceQuery' MSBuild.Community.Tasks.RegistryRead' MSBuild.Community.Tasks.RegistryWrite' MSBuild.Community.Tasks.Script' MSBuild.Community.Tasks.LanguageId' MSBuild.Community.Tasks.CompilerInfo' MSBuild.Community.Tasks.Sleep' MSBuild.Community.Tasks.SqlExecute' MSBuild.Community.Tasks.ToolPathUtil' MSBuild.Community.Tasks.Unzip' MSBuild.Community.Tasks.Version' MSBuild.Community.Tasks.MajorTypeEnum' MSBuild.Community.Tasks.MinorTypeEnum' MSBuild.Community.Tasks.BuildTypeEnum' MSBuild.Community.Tasks.RevisionTypeEnum' MSBuild.Community.Tasks.WebDownload' MSBuild.Community.Tasks.XmlRead' MSBuild.Community.Tasks.XmlUpdate' MSBuild.Community.Tasks.Zip
Feature Concentration,MSBuild.Community.Tasks,MSBuild.Community.Tasks,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AssemblyInfo]' [Attrib]' [ByteDescriptions' FtpUpload' IFtpWebRequest' RealFtpWebRequest' IFtpWebRequestCreator]' [Checksum' SupportedAlgorithm]' [Computer]' [Beep]' [DeleteTree]' [EmbedNativeResource]' [InnoSetup]' [MergeModes' Merge]' [NUnit3' ToolPathUtil' ILMerge' NUnit]' [PathUtil]' [RegexCompiler]' [GacUtilCommands' GacUtil]' [RoboCopy]' [Sound]' [User]' [WebUpload]' [Prompt]' [RegexBase' RegexMatch' RegexReplace]' [GetSolutionProjects]' [TemplateFile]' [Time]' [Xslt]' [FileUpdate]' [FxCop]' [ServiceActions' ServiceController' ServiceQuery]' [Mail]' [MV]' [NDoc]' [RegistryRead]' [RegistryWrite]' [Script' LanguageId' CompilerInfo]' [Sleep]' [SqlExecute]' [Unzip]' [Version' MajorTypeEnum' MinorTypeEnum' BuildTypeEnum' RevisionTypeEnum]' [WebDownload]' [XmlRead]' [XmlUpdate]' [Zip]. LCC (Lack of Component Cohesion) = 0.67,MSBuild.Community.Tasks.Version' MSBuild.Community.Tasks.MajorTypeEnum' MSBuild.Community.Tasks.MinorTypeEnum' MSBuild.Community.Tasks.BuildTypeEnum' MSBuild.Community.Tasks.RevisionTypeEnum' MSBuild.Community.Tasks.NUnit3' MSBuild.Community.Tasks.ToolPathUtil' MSBuild.Community.Tasks.ILMerge' MSBuild.Community.Tasks.NUnit' MSBuild.Community.Tasks.RegexBase' MSBuild.Community.Tasks.RegexMatch' MSBuild.Community.Tasks.RegexReplace' MSBuild.Community.Tasks.ServiceActions' MSBuild.Community.Tasks.ServiceController' MSBuild.Community.Tasks.ServiceQuery' MSBuild.Community.Tasks.Script' MSBuild.Community.Tasks.LanguageId' MSBuild.Community.Tasks.CompilerInfo' MSBuild.Community.Tasks.Checksum' MSBuild.Community.Tasks.SupportedAlgorithm' MSBuild.Community.Tasks.MergeModes' MSBuild.Community.Tasks.Merge' MSBuild.Community.Tasks.GacUtilCommands' MSBuild.Community.Tasks.GacUtil' MSBuild.Community.Tasks.AssemblyInfo' MSBuild.Community.Tasks.Attrib' MSBuild.Community.Tasks.Computer' MSBuild.Community.Tasks.Beep' MSBuild.Community.Tasks.DeleteTree' MSBuild.Community.Tasks.EmbedNativeResource' MSBuild.Community.Tasks.InnoSetup' MSBuild.Community.Tasks.PathUtil' MSBuild.Community.Tasks.RegexCompiler' MSBuild.Community.Tasks.RoboCopy' MSBuild.Community.Tasks.Sound' MSBuild.Community.Tasks.User' MSBuild.Community.Tasks.WebUpload' MSBuild.Community.Tasks.Prompt' MSBuild.Community.Tasks.GetSolutionProjects' MSBuild.Community.Tasks.TemplateFile' MSBuild.Community.Tasks.Time' MSBuild.Community.Tasks.Xslt' MSBuild.Community.Tasks.FileUpdate' MSBuild.Community.Tasks.FxCop' MSBuild.Community.Tasks.Mail' MSBuild.Community.Tasks.MV' MSBuild.Community.Tasks.NDoc' MSBuild.Community.Tasks.RegistryRead' MSBuild.Community.Tasks.RegistryWrite' MSBuild.Community.Tasks.Sleep' MSBuild.Community.Tasks.SqlExecute' MSBuild.Community.Tasks.Unzip' MSBuild.Community.Tasks.WebDownload' MSBuild.Community.Tasks.XmlRead' MSBuild.Community.Tasks.XmlUpdate' MSBuild.Community.Tasks.Zip,MSBuild.Community.Tasks.AssemblyInfo' MSBuild.Community.Tasks.Attrib' MSBuild.Community.Tasks.ByteDescriptions' MSBuild.Community.Tasks.Checksum' MSBuild.Community.Tasks.SupportedAlgorithm' MSBuild.Community.Tasks.Computer' MSBuild.Community.Tasks.Beep' MSBuild.Community.Tasks.DeleteTree' MSBuild.Community.Tasks.EmbedNativeResource' MSBuild.Community.Tasks.FtpUpload' MSBuild.Community.Tasks.IFtpWebRequest' MSBuild.Community.Tasks.RealFtpWebRequest' MSBuild.Community.Tasks.InnoSetup' MSBuild.Community.Tasks.MergeModes' MSBuild.Community.Tasks.Merge' MSBuild.Community.Tasks.NUnit3' MSBuild.Community.Tasks.PathUtil' MSBuild.Community.Tasks.RegexCompiler' MSBuild.Community.Tasks.GacUtilCommands' MSBuild.Community.Tasks.GacUtil' MSBuild.Community.Tasks.RoboCopy' MSBuild.Community.Tasks.Sound' MSBuild.Community.Tasks.User' MSBuild.Community.Tasks.WebUpload' MSBuild.Community.Tasks.ILMerge' MSBuild.Community.Tasks.Prompt' MSBuild.Community.Tasks.RegexBase' MSBuild.Community.Tasks.RegexMatch' MSBuild.Community.Tasks.RegexReplace' MSBuild.Community.Tasks.GetSolutionProjects' MSBuild.Community.Tasks.TemplateFile' MSBuild.Community.Tasks.Time' MSBuild.Community.Tasks.Xslt' MSBuild.Community.Tasks.FileUpdate' MSBuild.Community.Tasks.FxCop' MSBuild.Community.Tasks.ServiceActions' MSBuild.Community.Tasks.ServiceController' MSBuild.Community.Tasks.IFtpWebRequestCreator' MSBuild.Community.Tasks.Mail' MSBuild.Community.Tasks.MV' MSBuild.Community.Tasks.NDoc' MSBuild.Community.Tasks.NUnit' MSBuild.Community.Tasks.ServiceQuery' MSBuild.Community.Tasks.RegistryRead' MSBuild.Community.Tasks.RegistryWrite' MSBuild.Community.Tasks.Script' MSBuild.Community.Tasks.LanguageId' MSBuild.Community.Tasks.CompilerInfo' MSBuild.Community.Tasks.Sleep' MSBuild.Community.Tasks.SqlExecute' MSBuild.Community.Tasks.ToolPathUtil' MSBuild.Community.Tasks.Unzip' MSBuild.Community.Tasks.Version' MSBuild.Community.Tasks.MajorTypeEnum' MSBuild.Community.Tasks.MinorTypeEnum' MSBuild.Community.Tasks.BuildTypeEnum' MSBuild.Community.Tasks.RevisionTypeEnum' MSBuild.Community.Tasks.WebDownload' MSBuild.Community.Tasks.XmlRead' MSBuild.Community.Tasks.XmlUpdate' MSBuild.Community.Tasks.Zip
