Namespace,Type,Method,LOC,CC,PC
ArxOne.MrAdvice,PlatformUtility,GetMembersReader,3,1,1
ArxOne.MrAdvice,PlatformUtility,GetAssignmentReader,3,1,1
ArxOne.MrAdvice,PlatformUtility,GetInformationReader,3,1,1
ArxOne.MrAdvice,PlatformUtility,GetAttributes,3,1,1
ArxOne.MrAdvice,PlatformUtility,GetAttributes,3,1,1
ArxOne.MrAdvice,PlatformUtility,CreateDelegate,3,1,1
ArxOne.MrAdvice,PlatformUtility,GetAssembly,3,1,1
ArxOne.MrAdvice,PlatformUtility,GetCallingAssembly,3,1,0
ArxOne.MrAdvice,Advices,Get,12,3,1
ArxOne.MrAdvice,Advices,GetAdvices,6,2,1
ArxOne.MrAdvice,Invocation,ProceedAdvice,3,1,7
ArxOne.MrAdvice,Invocation,ProceedAdvice2,36,6,8
ArxOne.MrAdvice,Invocation,CreateAdviceContext,28,7,2
ArxOne.MrAdvice,Invocation,GetMethodFromHandle,5,2,2
ArxOne.MrAdvice,Invocation,GetResult,10,3,2
ArxOne.MrAdvice,Invocation,FlattenException,5,2,1
ArxOne.MrAdvice,Invocation,GetAspectInfo,29,2,6
ArxOne.MrAdvice,Invocation,FindAspectInfo,6,2,2
ArxOne.MrAdvice,Invocation,SetAspectInfo,5,2,3
ArxOne.MrAdvice,Invocation,GetParameterInfo,5,2,2
ArxOne.MrAdvice,Invocation,ProcessInfoAdvices,4,2,1
ArxOne.MrAdvice,Invocation,ProcessInfoAdvices,16,4,1
ArxOne.MrAdvice,Invocation,ProcessMethodInfoAdvices,11,3,2
ArxOne.MrAdvice,Invocation,ProcessPropertyInfoAdvices,8,2,1
ArxOne.MrAdvice,Invocation,CreateAspectInfo,10,4,6
ArxOne.MrAdvice,Invocation,FindInterfaceMethod,14,3,1
ArxOne.MrAdvice,Invocation,GetAllAdvices,46,5,3
ArxOne.MrAdvice,Invocation,GetTypeAndParentAdvices,13,4,1
ArxOne.MrAdvice,Invocation,IsInheritable,6,2,1
ArxOne.MrAdvice,Invocation,GetAdvices,11,1,3
