Namespace,Type,Method,LOC,CC,PC
ArxOne.MrAdvice.Introduction,IntroductionRules,GetName,7,2,4
ArxOne.MrAdvice.Annotation,MarkedNode,MarkedNode,4,1,2
ArxOne.MrAdvice.Annotation,MarkerDefinition,MarkerDefinition,4,1,2
ArxOne.MrAdvice,AuditTimer,NewZone,3,1,1
ArxOne.MrAdvice,AuditTimer,LastZone,3,1,0
ArxOne.MrAdvice,AuditTimer,GetReport,20,5,0
ArxOne.MrAdvice,AuditTimer,GetCurrentZone,11,2,0
ArxOne.MrAdvice,MrAdviceStitcher,Process,53,5,1
ArxOne.MrAdvice,MrAdviceStitcher,AlreadyProcessed,13,2,1
ArxOne.MrAdvice,MrAdviceStitcher,GetProcessFilePath,3,1,1
ArxOne.MrAdvice,MrAdviceStitcher,GetLastWriteDate,5,2,1
ArxOne.MrAdvice,MrAdviceStitcher,LoadEmbeddedAssembly,6,2,1
ArxOne.MrAdvice,MrAdviceStitcher,LoadWeavedAssembly,28,4,2
ArxOne.MrAdvice.IO,DefaultLogging,DefaultLogging,3,1,1
ArxOne.MrAdvice.IO,DefaultLogging,Write,0,1,2
ArxOne.MrAdvice.IO,DefaultLogging,WriteWarning,0,1,2
ArxOne.MrAdvice.IO,DefaultLogging,WriteError,0,1,2
ArxOne.MrAdvice.IO,DefaultLogging,WriteDebug,7,1,2
ArxOne.MrAdvice.IO,FileLogging,FileLogging,4,1,1
ArxOne.MrAdvice.IO,FileLogging,Write,5,1,2
ArxOne.MrAdvice.IO,FileLogging,WriteWarning,0,1,2
ArxOne.MrAdvice.IO,FileLogging,WriteError,0,1,2
ArxOne.MrAdvice.IO,FileLogging,WriteDebug,0,1,2
ArxOne.MrAdvice.IO,MultiLogging,MultiLogging,3,1,1
ArxOne.MrAdvice.IO,MultiLogging,Write,0,1,2
ArxOne.MrAdvice.IO,MultiLogging,WriteWarning,0,1,2
ArxOne.MrAdvice.IO,MultiLogging,WriteError,0,1,2
ArxOne.MrAdvice.IO,MultiLogging,WriteDebug,0,1,2
ArxOne.MrAdvice.Reflection.Groups,EventReflectionNode,LoadParent,0,1,0
ArxOne.MrAdvice.Reflection.Groups,EventReflectionNode,LoadChildren,6,3,0
ArxOne.MrAdvice.Reflection.Groups,EventReflectionNode,ToString,0,1,0
ArxOne.MrAdvice.Reflection.Groups,EventReflectionNode,EventReflectionNode,4,1,2
ArxOne.MrAdvice.Reflection.Groups,AssemblyReflectionNode,LoadParent,0,1,0
ArxOne.MrAdvice.Reflection.Groups,AssemblyReflectionNode,LoadChildren,0,1,0
ArxOne.MrAdvice.Reflection.Groups,AssemblyReflectionNode,ToString,0,1,0
ArxOne.MrAdvice.Reflection.Groups,AssemblyReflectionNode,AssemblyReflectionNode,3,1,1
ArxOne.MrAdvice.Reflection.Groups,MethodReflectionNode,LoadParent,19,5,0
ArxOne.MrAdvice.Reflection.Groups,MethodReflectionNode,LoadChildren,0,1,0
ArxOne.MrAdvice.Reflection.Groups,MethodReflectionNode,ToString,0,1,0
ArxOne.MrAdvice.Reflection.Groups,MethodReflectionNode,MethodReflectionNode,5,1,3
ArxOne.MrAdvice.Reflection.Groups,MethodReflectionNode,MethodReflectionNode,5,1,3
ArxOne.MrAdvice.Reflection.Groups,ModuleReflectionNode,LoadParent,0,1,0
ArxOne.MrAdvice.Reflection.Groups,ModuleReflectionNode,LoadChildren,0,1,0
ArxOne.MrAdvice.Reflection.Groups,ModuleReflectionNode,ToString,0,1,0
ArxOne.MrAdvice.Reflection.Groups,ModuleReflectionNode,ModuleReflectionNode,4,1,2
ArxOne.MrAdvice.Reflection.Groups,ParameterReflectionNode,LoadParent,0,1,0
ArxOne.MrAdvice.Reflection.Groups,ParameterReflectionNode,LoadChildren,0,1,0
ArxOne.MrAdvice.Reflection.Groups,ParameterReflectionNode,ToString,0,1,0
ArxOne.MrAdvice.Reflection.Groups,ParameterReflectionNode,ParameterReflectionNode,5,1,3
ArxOne.MrAdvice.Reflection.Groups,PropertyReflectionNode,LoadParent,0,1,0
ArxOne.MrAdvice.Reflection.Groups,PropertyReflectionNode,LoadChildren,6,3,0
ArxOne.MrAdvice.Reflection.Groups,PropertyReflectionNode,ToString,0,1,0
ArxOne.MrAdvice.Reflection.Groups,PropertyReflectionNode,PropertyReflectionNode,4,1,2
ArxOne.MrAdvice.Reflection.Groups,ReflectionNode,LoadParent,0,1,0
ArxOne.MrAdvice.Reflection.Groups,ReflectionNode,LoadChildren,0,1,0
ArxOne.MrAdvice.Reflection.Groups,ReflectionNode,GetSelfAndAncestors,4,2,0
ArxOne.MrAdvice.Reflection.Groups,ReflectionNode,GetDescendants,4,1,0
ArxOne.MrAdvice.Reflection.Groups,ReflectionNode,GetAncestorsToDescendants,0,1,0
ArxOne.MrAdvice.Reflection.Groups,ReflectionNode,IsAnyGeneric,0,1,0
ArxOne.MrAdvice.Reflection.Groups,TypeReflectionNode,LoadParent,0,1,0
ArxOne.MrAdvice.Reflection.Groups,TypeReflectionNode,LoadChildren,10,5,0
ArxOne.MrAdvice.Reflection.Groups,TypeReflectionNode,ToString,3,1,0
ArxOne.MrAdvice.Reflection.Groups,TypeReflectionNode,TypeReflectionNode,4,1,2
ArxOne.MrAdvice.Utility,SequenceEqualityComparer<TItem>,Equals,3,1,2
ArxOne.MrAdvice.Utility,SequenceEqualityComparer<TItem>,GetHashCode,3,1,1
ArxOne.MrAdvice.Utility,TypeComparer,Equals,3,1,2
ArxOne.MrAdvice.Utility,TypeComparer,GetHashCode,3,1,1
ArxOne.MrAdvice.Utility,AssemblyExtensions,GetMainModule,4,1,1
ArxOne.MrAdvice.Utility,EnumerableExtensions,IndexOf,10,3,2
ArxOne.MrAdvice.Utility,EnumerableExtensions,ForAll,4,2,2
ArxOne.MrAdvice.Utility,MethodParameters,MethodParameters,12,4,3
ArxOne.MrAdvice.Utility,MethodParameters,GetEnumerator,0,1,0
ArxOne.MrAdvice.Utility,MethodParameters,GetEnumerator,0,1,0
ArxOne.MrAdvice.Utility,MethodParameters,SetParamDefs,10,2,1
ArxOne.MrAdvice.Utility,MethodReferenceComparer,Equals,3,1,2
ArxOne.MrAdvice.Utility,MethodReferenceComparer,GetHashCode,3,1,1
ArxOne.MrAdvice.Utility,ParamDefExtensions,Set,12,4,2
ArxOne.MrAdvice.Utility,PropertyDefinitionExtensions,HasAnyPublic,7,3,1
ArxOne.MrAdvice.Utility,TypeDefinitionExtensions,GetSelfAndParents,10,3,2
ArxOne.MrAdvice.Utility,TypeDefinitionExtensions,SafeResolve,8,2,2
ArxOne.MrAdvice.Utility,TypeDefinitionExtensions,GetAllInterfaces,3,1,2
ArxOne.MrAdvice.Utility,TypeDefinitionExtensions,GetAllInterfacesRaw,11,3,2
ArxOne.MrAdvice.Utility,TypeDefinitionExtensions,AddPublicAutoProperty,29,1,5
ArxOne.MrAdvice.Utility,TypeDefinitionExtensions,CreatePropertyMethod,10,2,3
ArxOne.MrAdvice.Utility,TypeDefinitionExtensions,ImplementsType,8,3,3
ArxOne.MrAdvice.Utility,TypeReferenceComparer,Equals,3,1,2
ArxOne.MrAdvice.Utility,TypeReferenceComparer,GetHashCode,3,1,1
ArxOne.MrAdvice.Utility,ModuleDefinitionExtensions,GetSelfAndReferences,25,5,6
ArxOne.MrAdvice.Utility,ModuleDefinitionExtensions,GetReferencedModules,6,1,5
ArxOne.MrAdvice.Utility,ModuleDefinitionExtensions,IsSystem,6,2,1
ArxOne.MrAdvice.Utility,ModuleDefinitionExtensions,TryResolve,9,2,5
ArxOne.MrAdvice.Utility,ModuleDefinitionExtensions,TryLoad,14,2,5
ArxOne.MrAdvice.Utility,ModuleDefinitionExtensions,SafeImport,4,1,2
ArxOne.MrAdvice.Utility,ModuleDefinitionExtensions,SafeImport,4,1,2
ArxOne.MrAdvice.Utility,ModuleDefinitionExtensions,SafeImport,4,1,2
ArxOne.MrAdvice.Utility,ModuleDefinitionExtensions,SafeImport,4,1,2
ArxOne.MrAdvice.Utility,ModuleDefinitionExtensions,SafeImport,4,1,2
ArxOne.MrAdvice.Utility,ModuleDefinitionExtensions,CreateCustomAttribute,5,1,3
ArxOne.MrAdvice.Utility,ReflectionUtility,GetMethodInfoFromLambda,9,3,1
