Method,LOC,CC,PC
PlatformUtility:GetMembersReader,3,1,1
PlatformUtility:GetAssignmentReader,3,1,1
PlatformUtility:GetInformationReader,3,1,1
PlatformUtility:GetAttributes,3,1,1
PlatformUtility:GetAttributes,3,1,1
PlatformUtility:CreateDelegate,3,1,1
PlatformUtility:GetAssembly,3,1,1
Advices:Get,14,3,1
Advices:GetAdvices,6,2,1
Invocation:ProceedAdvice,3,1,7
Invocation:ProceedAdvice2,59,11,8
Invocation:GetMethodFromHandle,5,2,2
Invocation:GetResult,10,3,2
Invocation:FlattenException,6,2,1
Invocation:GetAspectInfo,29,1,6
Invocation:FindAspectInfo,8,2,2
Invocation:SetAspectInfo,6,2,3
Invocation:GetParameterInfo,5,2,2
Invocation:ProcessInfoAdvices,4,2,1
Invocation:ProcessInfoAdvices,16,4,1
Invocation:ProcessMethodInfoAdvices,11,3,2
Invocation:ProcessPropertyInfoAdvices,8,2,1
Invocation:CreateAspectInfo,12,4,6
Invocation:FindInterfaceMethod,9,1,1
Invocation:GetAllAdvices,49,5,3
Invocation:GetAdvices,11,1,3
Invocation:SelectAdvice,3,1,2
Invocation:CreateAdvice,3,1,1
Invocation:CreateAdviceIndex,3,1,2
Invocation:GetPropertyInfo,18,4,1
Invocation:GetEventInfo,17,4,1
Invocation:SafeInjectIntroducedFields,6,2,2
Invocation:InjectIntroducedFields,3,1,2
Invocation:InjectIntroducedFields,12,5,3
Invocation:InjectIntroducedField,3,1,3
Invocation:FindIntroducedField,15,2,3
Invocation:IsIntroduction,3,1,1
Invocation:GetIntroducedType,6,2,1
Invocation:FindIntroducedFieldByName,10,3,4
Invocation:FindIntroducedFieldByTypeAndAvailability,9,1,5
Invocation:Select,6,1,2
Invocation:GetAdviceSelector,22,8,1
Invocation:GetPointcutSelector,10,1,1
Invocation:CreatePointcutSelector,13,4,1
Invocation:CreatePointcutSelectorRule,9,3,2
AdviceContext:AdviceContext,4,1,2
AdviceContext:InvokeNext,0,1,0
AdviceContext:Invoke,0,1,0
AdviceExtensions:Handle,3,1,1
AdviceExtensions:Handle,6,1,2
AdviceExtensions:GetImplementationType,17,1,1
AdviceValues:AdviceValues,6,1,3
IMethodAdvice:Advise,0,1,1
IMethodAsyncAdvice:Advise,0,1,1
IMethodInfoAdvice:Advise,0,1,1
IMethodWeavingAdvice:Advise,0,1,1
InnerMethodContext:InnerMethodContext,4,1,3
InnerMethodContext:Invoke,24,5,0
IParameterAdvice:Advise,0,1,1
IEventAdvice:Advise,0,1,1
IPropertyAdvice:Advise,0,1,1
IPropertyInfoAdvice:Advise,0,1,1
MethodAdviceContext:MethodAdviceContext,4,1,4
MethodAdviceContext:MethodAdviceContext,1,1,6
MethodAdviceContext:Invoke,4,1,0
MethodAsyncAdviceContext:MethodAsyncAdviceContext,4,1,4
MethodAsyncAdviceContext:MethodAsyncAdviceContext,1,1,6
MethodAsyncAdviceContext:ProceedAsync,0,1,0
MethodAsyncAdviceContext:Invoke,3,1,0
MethodInfoAdviceContext:MethodInfoAdviceContext,3,1,1
MethodWeavingContext:MethodWeavingContext,3,1,2
ParameterAdviceContext:GetValue,3,1,0
ParameterAdviceContext:SetValue,3,1,1
ParameterAdviceContext:ParameterAdviceContext,10,1,5
ParameterAdviceContext:ParameterAdviceContext,1,1,7
ParameterAdviceContext:Invoke,4,1,0
EventAdviceContext:EventAdviceContext,5,1,5
EventAdviceContext:Invoke,4,1,0
PropertyAdviceContext:PropertyAdviceContext,9,2,5
PropertyAdviceContext:PropertyAdviceContext,1,1,7
PropertyAdviceContext:Invoke,4,1,0
PropertyInfoAdviceContext:PropertyInfoAdviceContext,3,1,1
SyncAdviceContext:SyncAdviceContext,2,1,2
SyncAdviceContext:Proceed,0,1,0
WeavingContext:WeavingContext,3,1,1
WeavingContext:AddPublicAutoProperty,0,1,2
WeavingContext:AddInitializer,0,1,1
WeavingContext:AddInitializerOnce,0,1,1
AbstractTargetAttribute:AbstractTargetAttribute,2,1,0
ExcludeAdvicesAttribute:ExcludeAdvicesAttribute,1,1,0
ExcludeAdvicesAttribute:ExcludeAdvicesAttribute,3,1,1
ExcludePointcutAttribute:ExcludePointcutAttribute,2,1,0
ExcludePointcutAttribute:ExcludePointcutAttribute,1,1,1
IncludePointcutAttribute:IncludePointcutAttribute,2,1,0
IncludePointcutAttribute:IncludePointcutAttribute,1,1,1
PointcutAttribute:PointcutAttribute,1,1,0
PointcutAttribute:PointcutAttribute,3,1,1
PriorityAttribute:PriorityAttribute,3,1,1
PriorityAttribute:GetLevel,7,2,1
AdviceInfo:AdviceInfo,4,1,1
AdviceInfo:AdviceInfo,5,1,2
AdviceInfo:GetIntroducedFields,4,1,1
AdviceInfo:IsIntroduction,3,1,1
AdviceInfo:GetIntroducedType,6,2,1
AspectInfo:AspectInfo,4,1,8
AspectInfo:AspectInfo,4,1,8
AspectInfo:AspectInfo,6,1,10
AspectInfo:AspectInfo,8,1,6
AspectInfo:AddAdvice,3,1,1
AspectInfo:ApplyGenericParameters,7,2,1
AspectInfo:MakeGenericMethod,27,4,3
ArraySpan<TItem>:ArraySpan,6,1,4
ArraySpan<TItem>:GetEnumerator,0,1,0
ArraySpan<TItem>:GetEnumerator,0,1,0
ArraySpan<TItem>:Contains,0,1,1
ArraySpan<TItem>:CopyTo,4,2,2
ArraySpan<TItem>:IndexOf,8,3,1
ArraySpan<TItem>:Add,3,1,1
ArraySpan<TItem>:Insert,3,1,2
ArraySpan<TItem>:Remove,3,1,1
ArraySpan<TItem>:RemoveAt,3,1,1
ArraySpan<TItem>:Clear,3,1,0
IntroducedField<TFieldType>:GetIntroducedField,10,1,1
IntroducedField<TFieldType>:IntroducedField,4,1,2
IntroductionRules:GetName,3,1,3
PointcutSelector:Select,11,3,2
PointcutSelectorRule:PointcutSelectorRule,1,1,0
PointcutSelectorRule:PointcutSelectorRule,3,1,1
PointcutSelectorRule:WildcardMatch,3,1,3
PointcutSelectorRule:WildcardMatch,41,4,5
PointcutSelectorRule:Match,8,2,2
PointcutSelectorRule:MatchName,5,2,2
PointcutSelectorRule:Select,5,2,1
PointcutSelectorRule:Select,5,2,1
PointcutSelectorRule:Select,3,1,2
TaskAccessor:Create,8,2,1
TaskAccessor<TResult>:TaskAccessor,3,1,1
TaskCompletionSource:SetResult,0,1,1
TaskCompletionSource:SetException,0,1,1
TaskCompletionSource:SetCanceled,0,1,0
TaskCompletionSource:Create,6,1,1
TaskCompletionSource:ContinueWith,0,1,1
TaskCompletionSourceImplementation<TResult>:SetResult,3,1,1
TaskCompletionSourceImplementation<TResult>:SetException,3,1,1
TaskCompletionSourceImplementation<TResult>:SetCanceled,3,1,0
TaskCompletionSourceImplementation<TResult>:TaskCompletionSourceImplementation,3,1,0
TaskCompletionSourceImplementation<TResult>:ContinueWith,7,1,1
TaskContinuer:ContinueWith,0,1,2
TaskContinuer:ContinueWith,0,1,2
TaskContinuer:Create,6,1,1
TaskContinuer:ContinueWith,3,1,3
TaskContinuer:ContinueWith,3,1,3
TaskContinuer<TResult>:ContinueWith,8,1,2
TaskContinuer<TResult>:ContinueWith,5,1,2
TaskExtensions:GetTaskType,0,1,1
TaskExtensions:GetTaskType,8,3,1
TaskExtensions:GetResult,0,1,1
TaskExtensions:ContinueWith,0,1,3
TaskExtensions:ContinueWith,0,1,3
Tasks:Void,9,2,0
ExceptionExtensions:PreserveStackTrace,10,1,1
MemberInfoExtensions:GetMemberType,9,3,1
MemberInfoExtensions:GetValue,9,3,2
MemberInfoExtensions:SetValue,15,3,3
MemberInfoExtensions:IsStatic,9,3,1
MemberInfoExtensions:GetCustomAttribute,3,1,1
MethodInfoExtensions:GetMemberAttributes,0,1,1
MethodInfoExtensions:ToMemberAttributes,19,2,1
TypeExtensions:GetSelfAndParents,7,2,1
TypeExtensions:GetSelfAndEnclosing,7,2,1
TypeExtensions:GetFieldsAndProperties,4,1,2
TypeExtensions:GetMemberAttributes,3,1,1
TypeExtensions:ToMemberAttributes,23,2,1
