Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ArxOne.MrAdvice,Invocation,D:\research\architectureSmells\repos\ArxOne_MrAdvice\MrAdvice\Invocation.cs,GetAdviceSelector,Cyclomatic complexity of the method is 8
Complex Method,ArxOne.MrAdvice.Pointcut,PointcutSelectorRule,D:\research\architectureSmells\repos\ArxOne_MrAdvice\MrAdvice\Pointcut\PointcutSelectorRule.cs,WildcardMatch,Cyclomatic complexity of the method is 12
Complex Method,ArxOne.MrAdvice.Utility,TypeExtensions,D:\research\architectureSmells\repos\ArxOne_MrAdvice\MrAdvice\Utility\TypeExtensions.cs,ToVisibilityScope,Cyclomatic complexity of the method is 9
Long Parameter List,ArxOne.MrAdvice,Invocation,D:\research\architectureSmells\repos\ArxOne_MrAdvice\MrAdvice\Invocation.cs,ProceedAdvice,The method has 7 parameters. Parameters: target' parameters' methodHandle' innerMethodHandle' typeHandle' abstractedTarget' genericArguments
Long Parameter List,ArxOne.MrAdvice,Invocation,D:\research\architectureSmells\repos\ArxOne_MrAdvice\MrAdvice\Invocation.cs,ProceedAdvice2,The method has 8 parameters. Parameters: target' parameters' methodHandle' innerMethodHandle' delegatableMethodHandle' typeHandle' abstractedTarget' genericArguments
Long Parameter List,ArxOne.MrAdvice,Invocation,D:\research\architectureSmells\repos\ArxOne_MrAdvice\MrAdvice\Invocation.cs,GetAspectInfo,The method has 6 parameters. Parameters: methodHandle' innerMethodHandle' delegatableMethodHandle' typeHandle' abstractedTarget' genericArguments
Long Parameter List,ArxOne.MrAdvice,Invocation,D:\research\architectureSmells\repos\ArxOne_MrAdvice\MrAdvice\Invocation.cs,CreateAspectInfo,The method has 6 parameters. Parameters: method' methodHandle' innerMethod' innerMethodHandle' innerMethodDelegate' abstractedTarget
Long Parameter List,ArxOne.MrAdvice,Invocation,D:\research\architectureSmells\repos\ArxOne_MrAdvice\MrAdvice\Invocation.cs,FindIntroducedFieldByTypeAndAvailability,The method has 5 parameters. Parameters: advisedType' fieldType' isStatic' linkID' bindingFlags
Long Parameter List,ArxOne.MrAdvice.Advice,MethodAdviceContext,D:\research\architectureSmells\repos\ArxOne_MrAdvice\MrAdvice\Advice\MethodAdviceContext.cs,MethodAdviceContext,The method has 6 parameters. Parameters: methodAdvice' targetMethod' target' targetType' parameters' nextAdviceContext
Long Parameter List,ArxOne.MrAdvice.Advice,MethodAsyncAdviceContext,D:\research\architectureSmells\repos\ArxOne_MrAdvice\MrAdvice\Advice\MethodAsyncAdviceContext.cs,MethodAsyncAdviceContext,The method has 6 parameters. Parameters: methodAdvice' targetMethod' target' targetType' parameters' nextAdviceContext
