Method,LOC,CC,PC
ILuceneFacade:AddToConfiguration,1,1,1
ILuceneFacade:Query,1,1,1
ILuceneFacade:AddIndexForFile,1,1,4
ILuceneFacade:RemoveIndexForFile,1,1,2
LuceneFacade:AddToConfiguration,2,1,1
LuceneFacade:Query,13,1,5
LuceneFacade:IdFromGuid,3,1,2
LuceneFacade:AddIndexForFile,6,1,4
LuceneFacade:RemoveIndexForFile,4,1,2
Indexer:Indexer,3,1,1
Indexer:Close,11,3,0
Indexer:Refresh,4,1,0
Indexer:CreateDocument,7,1,1
Indexer:Dispose,3,1,0
LuceneExtensions:DisplayTokens,3,1,3
LuceneExtensions:DisplayTokens,10,2,1
LuceneV2_V3Wrapper:AddAttribute,3,1,1
LuceneV2_V3Wrapper:Term,3,1,1
LuceneV2_V3Wrapper:AsString,3,1,1
TextExtractor:CreateTransformerHandler,8,1,1
TextExtractor:ExtractText,15,5,1
BodyTextExtractorExtensions:Extract,3,1,2
SystemClassLoader:SystemClassLoader,2,1,1
