Method,LOC,CC,PC
ExpressionEvaluator:ExpressionEvaluator,3,1,1
ExpressionEvaluator:Evaluate,11,2,2
ExpressionEvaluator:GetDelegate,11,2,1
ExpressionEvaluator:GetMethodState,24,5,1
ExpressionEvaluator:GetDelegate,11,2,1
IExpressionEvaluator:Evaluate,1,1,2
IExpressionEvaluator:GetDelegate,1,1,1
IExpressionEvaluator:GetMethodState,1,1,1
IExpressionEvaluator:GetDelegate,1,1,1
