Architecture smell,Project,Namespace,Cause
Feature Concentration,JustBehave,JustBehave,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AsyncBehaviourTest' AsyncBehaviourTestBase' AsyncExtensions' ExceptionMode' XAsyncBehaviourTest' BehaviourTest' BehaviourTestBase' XBehaviourTest]' [LogExt]' [ThenAttribute]. LCC (Lack of Component Cohesion) = 0.3
