Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,JustBehave,AsyncBehaviourTest,C:\repos\justeat_JustBehave\src\JustBehave\AsyncBehaviourTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JustBehave,AsyncBehaviourTestBase,C:\repos\justeat_JustBehave\src\JustBehave\AsyncBehaviourTestBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,JustBehave,AsyncBehaviourTestBase,C:\repos\justeat_JustBehave\src\JustBehave\AsyncBehaviourTestBase.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AsyncBehaviourTestBase[33' 54]' BehaviourTestBase[30' 51]
Duplicate Abstraction,JustBehave,AsyncBehaviourTestBase,C:\repos\justeat_JustBehave\src\JustBehave\AsyncBehaviourTestBase.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AsyncBehaviourTestBase[63' 97]' BehaviourTestBase[60' 94]
Unutilized Abstraction,JustBehave,BehaviourTest,C:\repos\justeat_JustBehave\src\JustBehave\BehaviourTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JustBehave,BehaviourTestBase,C:\repos\justeat_JustBehave\src\JustBehave\BehaviourTestBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JustBehave,LogExt,C:\repos\justeat_JustBehave\src\JustBehave\LogExt.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,JustBehave,ThenAttribute,C:\repos\justeat_JustBehave\src\JustBehave\ThenAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,JustBehave,ThenAttribute,C:\repos\justeat_JustBehave\src\JustBehave\ThenAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JustBehave,XAsyncBehaviourTest,C:\repos\justeat_JustBehave\src\JustBehave\XAsyncBehaviourTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JustBehave,XBehaviourTest,C:\repos\justeat_JustBehave\src\JustBehave\XBehaviourTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
