Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
StatsGetNextMostAchievedAchievementInfo,4,0,0,4,0,7,0,0,0,0,0,1
StatsGetAchievmentAchievedPercent,2,0,0,2,0,5,0,0,0,0,0,1
StatsGetGlobalStat,3,0,0,3,0,6,0,0,0,0,0,1
StatsGetGlobalStatHistory,3,0,0,3,0,6,0,0,0,0,0,1
IUGC,0,15,0,0,0,66,15,1,0,0,9,0
UGCGetQueryUGCResultResult,2,0,0,2,0,5,0,0,0,0,1,1
IUser,0,29,0,0,0,197,29,1,0,0,3,0
UserGetUserDataFolder,2,0,0,2,0,5,0,0,0,0,0,1
UserGetAvailableVoiceResult,3,0,0,3,0,6,0,0,0,0,1,1
UserGetVoiceResult,3,0,0,3,0,6,0,0,0,0,1,1
UserDecompressVoiceResult,2,0,0,2,0,5,0,0,0,0,1,1
UserGetAuthSessionTicketResult,2,0,0,2,0,5,0,0,0,0,1,1
UserGetEncryptedAppTicketResult,2,0,0,2,0,5,0,0,0,0,0,1
IUtils,0,23,0,0,0,144,23,1,0,0,5,0
UtilsGetImageSizeResult,3,0,0,3,0,10,0,0,0,0,0,1
UtilsGetCSERIPPortResult,3,0,0,3,0,10,0,0,0,0,0,1
UtilsGetEnteredGamepadTextInputResult,2,0,0,2,0,9,0,0,0,0,0,1
Steam,20,17,20,0,7,365,30,0,0,0.89,27,28
DlcInstalled,1,1,1,0,0,14,1,0,0,1,1,1
RegisterActivationCodeResponse,2,1,2,0,0,20,1,0,0,1,2,1
AppProofOfPurchaseKeyResponse,3,1,3,0,0,27,1,0,0,1,2,1
NewLaunchQueryParameters,1,1,0,0,0,9,1,0,0,1,1,1
PersonaStateChange,2,1,2,0,0,31,1,0,0,1,2,1
GameOverlayActivated,1,1,1,0,0,23,1,0,0,1,1,1
GameServerChangeRequested,2,1,2,0,0,32,1,0,0,1,1,1
GameLobbyJoinRequested,2,1,2,0,0,29,1,0,0,1,2,1
AvatarImageLoaded,4,1,4,0,0,50,1,0,0,1,3,1
ClanOfficerListResponse,3,1,3,0,0,31,1,0,0,1,2,1
FriendRichPresenceUpdate,2,1,2,0,0,31,1,0,0,1,2,1
GameRichPresenceJoinRequested,2,1,2,0,0,30,1,0,0,1,2,1
GameConnectedClanChatMsg,3,1,3,0,0,31,1,0,0,1,2,1
GameConnectedChatJoin,2,1,2,0,0,25,1,0,0,1,2,1
GameConnectedChatLeave,4,1,4,0,0,45,1,0,0,1,2,1
DownloadClanActivityCountsResult,1,1,1,0,0,20,1,0,0,1,1,1
JoinClanChatRoomCompletionResult,2,1,2,0,0,25,1,0,0,1,3,1
GameConnectedFriendChatMsg,2,1,2,0,0,25,1,0,0,1,2,1
FriendsGetFollowerCount,3,1,3,0,0,29,1,0,0,1,3,1
FriendsIsFollowing,3,1,3,0,0,30,1,0,0,1,3,1
FriendsEnumerateFollowingList,4,1,4,0,0,36,1,0,0,1,3,1
GSClientApprove,2,1,2,0,0,25,1,0,0,1,2,1
GSClientDeny,3,1,3,0,0,32,1,0,0,1,3,1
GSClientKick,2,1,2,0,0,25,1,0,0,1,3,1
GSClientAchievementStatus,3,1,3,0,0,33,1,0,0,1,2,1
GSPolicyResponse,1,1,1,0,0,20,1,0,0,1,1,1
GSGameplayStats,4,1,4,0,0,49,1,0,0,1,2,1
GSClientGroupStatus,4,1,4,0,0,39,1,0,0,1,2,1
GSReputation,7,1,7,0,0,85,1,0,0,1,3,1
AssociateWithClanResult,1,1,1,0,0,22,1,0,0,1,2,1
ComputeNewPlayerCompatibilityResult,5,1,5,0,0,46,1,0,0,1,3,1
GSStatsReceived,2,1,2,0,0,23,1,0,0,1,3,1
GSStatsStored,2,1,2,0,0,23,1,0,0,1,3,1
GSStatsUnloaded,1,1,1,0,0,17,1,0,0,1,2,1
HTTPRequestCompleted,4,1,4,0,0,46,1,0,0,1,3,1
HTTPRequestHeadersReceived,2,1,2,0,0,26,1,0,0,1,2,1
HTTPRequestDataReceived,4,1,4,0,0,43,1,0,0,1,2,1
FavoritesListChanged,6,1,6,0,0,56,1,0,0,1,1,1
LobbyInvite,3,1,3,0,0,37,1,0,0,1,3,1
LobbyEnter,4,1,4,0,0,52,1,0,0,1,2,1
LobbyDataUpdate,3,1,3,0,0,45,1,0,0,1,2,1
LobbyChatUpdate,4,1,4,0,0,48,1,0,0,1,2,1
LobbyChatMsg,4,1,4,0,0,50,1,0,0,1,2,1
LobbyGameCreated,4,1,4,0,0,49,1,0,0,1,2,1
LobbyMatchList,1,1,1,0,0,23,1,0,0,1,1,1
LobbyKicked,3,1,3,0,0,42,1,0,0,1,2,1
LobbyCreated,2,1,2,0,0,39,1,0,0,1,3,1
P2PSessionRequest,1,1,1,0,0,21,1,0,0,1,2,1
P2PSessionConnectFail,2,1,2,0,0,28,1,0,0,1,2,1
SocketStatusCallback,4,1,4,0,0,48,1,0,0,1,2,1
CloudFileShareResult,2,1,2,0,0,23,1,0,0,1,3,1
CloudDownloadUGCResult,6,1,6,0,0,51,1,0,0,1,2,1
CloudPublishFileResult,3,1,3,0,0,29,1,0,0,1,3,1
CloudUpdatePublishedFileResult,3,1,3,0,0,29,1,0,0,1,3,1
CloudGetPublishedFileDetailsResult,21,1,21,0,0,145,1,0,0,1,8,1
CloudDeletePublishedFileResult,2,1,2,0,0,23,1,0,0,1,3,1
CloudEnumerateUserPublishedFilesResult,4,1,4,0,0,36,1,0,0,1,3,1
CloudSubscribePublishedFileResult,2,1,2,0,0,23,1,0,0,1,3,1
CloudEnumerateUserSubscribedFilesResult,5,1,5,0,0,43,1,0,0,1,3,1
CloudUnsubscribePublishedFileResult,2,1,2,0,0,23,1,0,0,1,3,1
CloudGetPublishedItemVoteDetailsResult,6,1,6,0,0,47,1,0,0,1,3,1
CloudUpdateUserPublishedItemVoteResult,2,1,2,0,0,23,1,0,0,1,3,1
CloudUserVoteDetails,3,1,3,0,0,29,1,0,0,1,4,1
CloudEnumerateUserSharedWorkshopFilesResult,4,1,4,0,0,36,1,0,0,1,3,1
CloudSetUserPublishedFileActionResult,3,1,3,0,0,29,1,0,0,1,4,1
CloudEnumeratePublishedFilesByUserActionResult,6,1,6,0,0,49,1,0,0,1,4,1
CloudEnumerateWorkshopFilesResult,7,1,7,0,0,55,1,0,0,1,4,1
CloudPublishFileProgress,2,1,2,0,0,20,1,0,0,1,1,1
CloudPublishedFileUpdated,3,1,3,0,0,26,1,0,0,1,4,1
CloudPublishedFileSubscribed,2,1,2,0,0,20,1,0,0,1,3,1
CloudPublishedFileUnsubscribed,2,1,2,0,0,20,1,0,0,1,3,1
CloudPublishedFileDeleted,2,1,2,0,0,20,1,0,0,1,3,1
ScreenshotReady,2,1,2,0,0,20,1,0,0,1,3,1
ScreenshotRequested,1,1,0,0,0,9,1,0,0,1,1,1
UserStatsReceived,3,1,3,0,0,30,1,0,0,1,4,1
UserStatsStored,2,1,2,0,0,24,1,0,0,1,3,1
UserStatsUnloaded,1,1,1,0,0,18,1,0,0,1,2,1
GlobalStatsReceived,2,1,2,0,0,24,1,0,0,1,3,1
NumberOfCurrentPlayers,2,1,2,0,0,24,1,0,0,1,1,1
UserAchievementStored,5,1,5,0,0,44,1,0,0,1,2,1
UserAchievementIconFetched,4,1,4,0,0,38,1,0,0,1,3,1
GlobalAchievementPercentagesReady,2,1,2,0,0,24,1,0,0,1,3,1
LeaderboardFindResult,2,1,2,0,0,24,1,0,0,1,2,1
LeaderboardScoresDownloaded,3,1,3,0,0,30,1,0,0,1,3,1
LeaderboardScoreUploaded,6,1,6,0,0,48,1,0,0,1,2,1
LeaderboardUGCSet,2,1,2,0,0,24,1,0,0,1,3,1
UGCQueryCompleted,4,1,4,0,0,33,1,0,0,1,3,1
UGCRequestUGCDetailsResult,1,1,1,0,0,15,1,0,0,1,2,1
SteamServersConnected,1,1,0,0,0,12,1,0,0,1,1,2
SteamServerConnectFailure,1,1,1,0,0,17,1,0,0,1,2,2
SteamServersDisconnected,1,1,1,0,0,17,1,0,0,1,2,2
ClientGameServerDeny,5,1,5,0,0,41,1,0,0,1,1,1
IPCFailure,1,1,1,0,0,22,1,0,0,1,1,1
ValidateAuthTicketResponse,3,1,3,0,0,29,1,0,0,1,2,2
MicroTxnAuthorizationResponse,3,1,3,0,0,29,1,0,0,1,1,1
EncryptedAppTicketResponse,1,1,1,0,0,17,1,0,0,1,2,1
GetAuthSessionTicketResponse,2,1,2,0,0,23,1,0,0,1,3,1
GameWebCallback,1,1,1,0,0,18,1,0,0,1,1,1
IPCountry,1,1,0,0,0,16,1,0,0,1,1,1
LowBatteryPower,1,1,1,0,0,21,1,0,0,1,1,1
SteamAPICallCompleted,1,1,1,0,0,20,1,0,0,1,1,1
SteamShutdown,1,1,0,0,0,14,1,0,0,1,1,1
CheckFileSignature,1,1,1,0,0,20,1,0,0,1,2,1
GamepadTextInputDismissed,2,1,1,0,0,20,1,0,0,1,1,1
AlreadyLoadedException,0,3,0,0,0,16,3,0,1,0,2,1
CallbackStructSizeMismatchException,0,3,0,0,0,17,3,0,1,0,2,1
InvalidInterfaceVersionException,0,3,0,0,0,17,3,0,1,0,2,1
NotAvailableInLiteException,0,2,0,0,0,10,2,0,1,0,0,1
SteamInitializeFailedException,0,3,0,0,0,17,3,0,1,0,2,1
SteamInterfaceInitializeFailedException,0,3,0,0,0,18,3,0,1,0,2,1
UsageAfterAPIShutdownException,0,3,0,0,0,17,3,0,1,0,2,1
ManagedException,0,3,0,0,0,16,3,4,0,0,2,4
NativeException,0,3,0,0,0,16,3,3,0,0,2,1
UnexpectedException,0,3,0,0,0,13,3,0,0,0,2,1
Apps,4,26,0,0,23,169,30,0,1,0.88,13,1
Friends,17,72,0,0,68,525,89,0,1,0.96,40,1
GameServer,14,51,0,0,48,370,57,0,1,0.94,25,1
GameServerStats,3,17,0,0,14,107,17,0,1,0.82,9,1
Hmd,0,18,0,0,17,131,30,0,1,0,10,1
HTTP,3,26,0,0,23,176,42,0,1,0.88,14,1
MatchMaking,10,46,0,0,42,318,54,0,1,0.95,25,1
Networking,3,36,0,0,33,265,47,0,1,0.92,24,1
Screenshots,2,11,0,0,8,57,11,0,1,0.73,6,1
Stats,12,59,0,0,55,546,76,0,1,0.95,38,1
MatchmakingServers,1,24,4,0,17,196,42,0,1,0.88,11,5
SteamController,0,11,0,0,8,57,15,0,1,0,5,1
SteamServiceGameServer,0,0,2,0,0,13,0,2,1,0,0,0
UGC,2,19,0,0,16,99,21,0,1,0.84,15,1
User,10,33,0,0,30,247,35,0,1,0.91,28,1
Utils,7,27,0,0,24,194,30,0,1,0.89,19,1
SteamService,0,7,2,0,0,59,11,14,0,0,1,0
Cloud,22,56,0,0,52,484,72,0,1,0.95,42,1
AccountID,1,5,1,0,5,37,5,0,0,0.6,1,2
AuthSessionResponse,0,0,0,0,0,24,0,0,0,0,0,0
AuthTicketHandle,1,5,1,0,5,37,5,0,0,0.6,1,6
BeginAuthSessionResult,0,0,0,0,0,30,0,0,0,0,0,2
ChatEntryType,0,0,0,0,0,20,0,0,0,0,0,7
ChatMemberStateChange,0,0,0,0,0,29,0,0,0,0,0,0
ChatRoomEnterResponse,0,0,0,0,0,62,0,0,0,0,0,1
ECheckFileSignature,0,0,0,0,0,12,0,0,0,0,0,1
DenyReason,0,0,0,0,0,22,0,0,0,0,0,2
DepotID,1,5,2,0,5,42,5,0,0,0.6,1,2
DistortionCoordinates,3,0,0,3,0,14,0,0,0,0,0,1
GamepadTextInputLineMode,0,0,0,0,0,5,0,0,0,0,0,2
GamepadTextInputMode,0,0,0,0,0,5,0,0,0,0,0,2
GameServerItem,18,3,18,0,2,270,3,0,0,1,3,2
GraphicsAPIConvention,0,0,0,0,0,11,0,0,0,0,0,2
HmdError,0,0,0,0,0,18,0,0,0,0,0,1
HmdEye,0,0,0,0,0,5,0,0,0,0,0,2
HmdMatrix34,1,0,0,1,0,19,0,0,0,0,0,2
HmdMatrix44,1,0,0,1,0,5,0,0,0,0,0,2
HmdTrackingResult,0,0,0,0,0,8,0,0,0,0,0,2
HTTPMethod,0,0,0,0,0,24,0,0,0,0,0,2
HTTPRequestHandle,1,5,1,0,5,36,5,0,0,0.6,1,5
HTTPStatusCode,0,0,0,0,0,51,0,0,0,0,0,1
LobbyComparison,0,0,0,0,0,12,0,0,0,0,0,2
LobbyDistanceFilter,0,0,0,0,0,22,0,0,0,0,0,2
LobbyType,0,0,0,0,0,24,0,0,0,0,0,2
AchievementIcon,1,5,1,0,5,37,5,0,0,0.6,1,0
AppID,1,5,2,0,5,48,5,0,0,0.6,1,28
FriendFlags,0,0,0,0,0,22,0,0,0,0,0,2
FriendGameInfo,5,1,5,0,0,43,1,0,0,1,3,3
FriendRelationship,0,0,0,0,0,15,0,0,0,0,0,1
GameID,1,11,1,0,11,73,11,0,0,0.64,1,11
IconHandle,1,5,1,0,5,37,5,0,0,0.6,1,1
ImageHandle,3,5,2,2,5,44,5,0,0,0.6,1,4
LeaderboardDataRequest,0,0,0,0,0,10,0,0,0,0,0,2
LeaderboardDisplayType,0,0,0,0,0,19,0,0,0,0,0,2
LeaderboardEntriesHandle,1,5,1,0,5,37,5,0,0,0.6,1,3
LeaderboardEntry,5,1,5,0,0,42,1,0,0,1,3,2
LeaderboardSortMethod,0,0,0,0,0,15,0,0,0,0,0,2
LeaderboardUploadScoreMethod,0,0,0,0,0,11,0,0,0,0,0,2
MatchMakingKeyValuePair,2,1,2,0,1,38,1,0,0,0,0,2
MatchMakingServerResponse,0,0,0,0,0,12,0,0,0,0,0,1
NetListenSocketHandle,1,5,1,0,5,37,5,0,0,0.6,1,2
NetSocketConnectionType,0,0,0,0,0,9,0,0,0,0,0,1
NetSocketHandle,1,5,1,0,5,37,5,0,0,0.6,1,4
NotificationPosition,0,0,0,0,0,10,0,0,0,0,0,2
OverlayToStoreFlag,0,0,0,0,0,6,0,0,0,0,0,2
P2PSend,0,0,0,0,0,35,0,0,0,0,0,2
P2PSessionError,0,0,0,0,0,29,0,0,0,0,0,0
P2PSessionState,8,1,8,0,0,74,1,0,0,1,1,3
PersonaChange,0,0,0,0,0,21,0,0,0,0,0,0
PersonaState,0,0,0,0,0,35,0,0,0,0,0,1
PublishedFileId,1,5,1,0,5,37,5,0,0,0.6,1,26
PublishedFileUpdateHandle,2,5,1,1,5,38,5,0,0,0.6,1,2
RegisterActivationCodeResult,0,0,0,0,0,8,0,0,0,0,0,1
RemoteStoragePlatform,0,0,0,0,0,15,0,0,0,0,0,2
RemoteStoragePublishedFileVisibility,0,0,0,0,0,9,0,0,0,0,0,4
ResolveConflict,0,0,0,0,0,14,0,0,0,0,0,0
Result,0,0,0,0,0,315,0,0,0,0,0,40
LeaderboardHandle,1,5,1,0,5,37,5,0,0,0.6,1,6
ScreenshotHandle,1,5,1,0,5,36,5,0,0,0.6,1,3
ServerListRequestHandle,2,5,1,1,5,41,5,0,0,0.6,1,3
ServerMode,0,0,0,0,0,15,0,0,0,0,0,1
ServerNetworkAddress,3,6,3,0,5,87,12,0,0,0.56,2,1
ServerQueryHandle,2,5,1,1,5,38,5,0,0,0.6,1,2
SNetSocketState,0,0,0,0,0,65,0,0,0,0,0,3
SteamAPICall,1,5,2,0,5,42,5,0,0,0.6,2,6
SteamAPICallFailure,0,0,0,0,0,25,0,0,0,0,0,0
SteamControllerButtons,0,0,0,0,0,25,0,0,0,0,0,1
SteamControllerPad,0,0,0,0,0,5,0,0,0,0,0,2
SteamControllerState,6,0,0,6,0,32,0,0,0,0,1,3
SteamID,2,5,1,1,5,38,5,0,0,0.6,1,69
SteamParamStringArray,3,2,1,0,1,49,4,0,1,0,0,1
UGCDetails,25,1,25,0,0,246,1,0,0,1,8,4
EUGCMatchingUGCType,0,0,0,0,0,29,0,0,0,0,0,2
EUGCQuery,0,0,0,0,0,20,0,0,0,0,0,2
UGCQueryHandle,2,5,2,1,5,43,5,0,0,0.6,1,3
UGCReadAction,0,0,0,0,0,22,0,0,0,0,0,2
Universe,0,0,0,0,0,30,0,0,0,0,0,1
UserHasLicenseForAppResult,0,0,0,0,0,18,0,0,0,0,0,2
UserRestriction,0,0,0,0,0,39,0,0,0,0,0,1
UserUGCList,0,0,0,0,0,18,0,0,0,0,0,2
EUserUGCListSortOrder,0,0,0,0,0,15,0,0,0,0,0,2
VoiceResult,0,0,0,0,0,11,0,0,0,0,0,4
WorkshopEnumerationType,0,0,0,0,0,13,0,0,0,0,0,0
WorkshopFileAction,0,0,0,0,0,8,0,0,0,0,0,4
WorkshopFileType,0,0,0,0,0,12,0,0,0,0,0,4
WorkshopVideoProviders,0,0,0,0,0,5,0,0,0,0,0,2
WorkshopVote,0,0,0,0,0,9,0,0,0,0,0,1
UGCHandle,2,5,1,1,5,38,5,0,0,0.6,1,9
DelegateJob,0,4,2,0,4,32,6,0,1,0,0,2
DisposableClass,0,3,0,0,1,19,3,3,0,0,0,0
IJob,0,2,0,0,0,5,2,1,0,0,0,1
JobManager,1,4,0,0,4,52,10,0,0,0,1,2
NativeBuffer,0,15,3,0,12,133,25,0,1,0,1,14
NativeString,5,7,0,0,6,100,18,0,1,0.49,2,3
StringHelper,0,1,0,0,1,15,1,0,0,0,0,0
