Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ITextScorer,0,3,0,0,0,6,3,1,0,0,0,1
QuadGram,4,3,2,0,3,33,3,0,0,0.44,0,1
QuadGramCollection,1,6,0,0,6,59,18,0,1,0.5,1,1
Cracker,9,3,3,0,2,80,8,0,0,0.44,2,1
Decrypt,2,2,0,0,2,18,5,0,0,0.25,0,1
