Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,ConfigReader,ConfigTransformer,D:\research\architectureSmells\repos1\TroyGoode_ConfigReader\src\ConfigReader\ConfigTransformer.cs,,The length of the parameter configurationEntriesCollection is 30.
Long Statement,ConfigReader,ConfigurationReader,D:\research\architectureSmells\repos1\TroyGoode_ConfigReader\src\ConfigReader\ConfigurationReader.cs,FillConfigTypesWithDefaultValues,The length of the statement  "            var typePublicProperties = configType.GetProperties(BindingFlags.Public | BindingFlags.Instance | BindingFlags.GetProperty); " is 124.
