Implementation smell,Namespace,Class,File,Method,Description
Long Statement,UltraWebGridPatch,Default,C:\repos\shubhadeep_dotnet-misc\UltraWebGridPatch\Default.aspx.cs,GetBrowserCapabilities,The length of the statement  "	string s = "<strong>Browser Capabilities</strong><br/>" + "Type = " + browser.Type + "<br/>" + "Name = " + browser.Browser + "<br/>" + "Version = " + browser.Version + "<br/>" + "Major Version = " + browser.MajorVersion + "<br/>" + "Minor Version = " + browser.MinorVersion + "<br/>" + "Platform = " + browser.Platform + "<br/>" + "Is Beta = " + browser.Beta + "<br/>" + "Is Crawler = " + browser.Crawler + "<br/>" + "Is AOL = " + browser.AOL + "<br/>" + "Is Win16 = " + browser.Win16 + "<br/>" + "Is Win32 = " + browser.Win32 + "<br/>" + "Supports Frames = " + browser.Frames + "<br/>" + "Supports Tables = " + browser.Tables + "<br/>" + "Supports Cookies = " + browser.Cookies + "<br/>" + "Supports VBScript = " + browser.VBScript + "<br/>" + "Supports JavaScript = " + browser.EcmaScriptVersion.ToString () + "<br/>" + "Supports Java Applets = " + browser.JavaApplets + "<br/>" + "Supports ActiveX Controls = " + browser.ActiveXControls + "<br/>" + "Supports JavaScript Version = " + browser ["JavaScriptVersion"] + "<br/>"; " is 1027.
