Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Spring.Caching,AspNetCache,5,8,3,0,7,235,13,0,2,0.25,2,0,Spring.Caching.IRuntimeCache' Spring.Util.AssertUtils,
Spring.Caching,IRuntimeCache,0,3,0,0,0,20,3,1,0,-1,0,1,,Spring.Caching.AspNetCache
Spring.Caching,RuntimeCache,1,4,0,0,4,20,4,0,1,0,0,0,,
Spring.Context.Support,HttpApplicationConfigurer,3,1,2,0,1,103,2,0,0,0,5,1,Spring.Objects.Factory.Config.IObjectDefinition' Spring.Context.Support.ModuleDefinitionsTable' Spring.Objects.Factory.Config.IConfigurableListableObjectFactory' Spring.Context.IConfigurableApplicationContext' Spring.Util.ConfigurationUtils,Spring.Context.Support.WebSupportModule
Spring.Context.Support,ModuleDefinitionsTable,0,2,0,0,2,33,2,0,0,-1,2,1,Spring.Objects.Factory.Config.IObjectDefinition' Spring.Util.AssertUtils,Spring.Context.Support.HttpApplicationConfigurer
Spring.Context.Support,WebApplicationContext,5,15,3,0,8,344,20,0,5,0.53,13,10,Spring.Core.IO.IResource' Spring.Context.IApplicationContext' Spring.Context.Support.WebApplicationContextArgs' Spring.Util.WebUtils' Spring.Util.VirtualEnvironment' Spring.Context.Support.AbstractXmlApplicationContext' Spring.Context.Support.ContextRegistry' Spring.Reflection.Dynamic.SafeMethod' Spring.Util.ConfigurationUtils' Spring.Objects.Factory.Xml.XmlObjectDefinitionReader' Spring.Objects.Factory.Support.WebObjectFactory' Spring.Objects.Factory.Xml.WebObjectDefinitionReader' Spring.Objects.Factory.Support.DefaultListableObjectFactory,Spring.Context.Support.WebSupportModule' Spring.Web.Support.AbstractHandlerFactory' Spring.Web.Support.ContextMonitor' Spring.Web.Support.WebDependencyInjectionUtils' Spring.Web.Providers.MembershipProviderAdapter' Spring.Web.Providers.ProfileProviderAdapter' Spring.Web.Providers.RoleProviderAdapter' Spring.Web.Providers.SiteMapProviderAdapter' Spring.Web.Services.WebServiceHandlerFactory' Spring.Web.UI.Controls.Panel
Spring.Context.Support,WebApplicationContextArgs,2,3,0,0,3,41,3,0,1,0.67,2,1,Spring.Context.IApplicationContext' Spring.Core.IO.IResource,Spring.Context.Support.WebApplicationContext
Spring.Context.Support,WebContextHandler,1,4,2,0,0,83,10,3,1,0.5,4,0,Spring.Util.ConfigurationUtils' Spring.Context.IApplicationContext' Spring.Context.Support.ContextRegistry' Spring.Context.Support.ContextHandler,
Spring.Context.Support,WebSupportModule,7,11,0,0,3,306,17,0,0,0.18,16,2,Spring.Reflection.Dynamic.SafeField' Spring.Core.IO.ResourceHandlerRegistry' Spring.Util.WebUtils' Spring.Core.TypeConversion.TypeConverterRegistry' Spring.Threading.LogicalThreadContext' Spring.Core.IO.WebResource' Spring.Core.IO.IResource' Spring.Context.IConfigurableApplicationContext' Spring.Util.VirtualEnvironment' Spring.Context.Support.WebApplicationContext' Spring.Context.Support.HttpApplicationConfigurer' Spring.Context.Support.HandlerConfigurationMetaData' Spring.Web.Support.ControlInterceptor' Spring.Objects.Factory.Config.IConfigurableListableObjectFactory' Spring.Expressions.ExpressionEvaluator' Spring.Core.TypeResolution.TypeRegistry,Spring.Web.Support.DefaultHandlerFactory' Spring.Web.Support.PageHandlerFactory
Spring.Context.Support,HandlerConfigurationMetaData,3,1,0,3,1,12,1,0,0,0,1,1,Spring.Context.IConfigurableApplicationContext,Spring.Context.Support.WebSupportModule
Spring.Core.IO,WebResource,1,8,1,0,1,143,12,0,3,0.38,4,1,Spring.Util.VirtualEnvironment' Spring.Util.StringUtils' Spring.Util.WebUtils' Spring.Core.IO.ConfigurableResourceLoader,Spring.Context.Support.WebSupportModule
Spring.DataBinding,DataSourceItemFormatter,4,6,0,0,5,95,11,0,1,0,1,0,Spring.DataBinding.BindingDirection,
Spring.DataBinding,HttpRequestListBindingContainer,3,4,0,0,4,138,12,0,2,0.5,9,0,Spring.Expressions.IExpression' Spring.Expressions.Expression' Spring.DataBinding.BaseBindingContainer' Spring.DataBinding.IBinding' Spring.DataBinding.BindingDirection' Spring.Globalization.IFormatter' Spring.Util.VirtualEnvironment' Spring.Util.ObjectUtils' Spring.Validation.IValidationErrors,
Spring.DataBinding,IBindingAwareFormatter,0,2,0,0,0,15,2,1,1,-1,1,1,Spring.DataBinding.BindingDirection,Spring.DataBinding.MultipleSelectionListControlBinding
