Method,LOC,CC,PC
IStockService:Send,0,1,1
MsmqStockServiceGateway:Send,9,1,1
MsmqStockServiceGateway:GetResponseQueue,3,1,0
StockAppHandler:Handle,5,1,1
StockAppHandler:Handle,4,1,1
StockAppHandler:Handle,3,1,1
Program:Main,18,1,0
Program:ThreadException,4,1,2
Resources:Resources,2,1,0
StockController:SendTradeRequest,12,1,0
StockController:UpdateMarketData,3,1,1
StockController:UpdateTrade,3,1,1
StockForm:StockForm,5,1,0
StockForm:OnSendTradeRequest,7,1,2
StockForm:UpdateTrade,7,1,1
StockForm:UpdateMarketData,7,1,1
StockForm:Dispose,7,2,1
StockForm:InitializeComponent,85,1,0
