Project,Namespace,Ca types,Ce types
Spring.Aop.Tests(netcoreapp3.0),Spring,,
Spring.Aop.Tests(netcoreapp3.0),Spring.Aop.Advice,Spring.Aop.Framework.DynamicProxy.IsAopProxyTests' Spring.Aop.Framework.ProxyFactoryObjectTests,
Spring.Aop.Tests(netcoreapp3.0),Spring.Aop.Config,,Spring.Aop.Framework.CountingBeforeAdvice
Spring.Aop.Tests(netcoreapp3.0),Spring.Aop.Framework,Spring.Aop.Framework.AutoProxy.CountingAfterReturningAdvisor' Spring.Aop.Framework.DynamicProxy.AbstractAopProxyTests' Spring.Aop.Config.AopNamespaceParserTests' Spring.Aop.Framework.AutoProxy.OrderedLogicalThreadContextCheckAdvisor' Spring.Aop.Framework.AutoProxy.ObjectNameAutoProxyCreatorTests' Spring.Aop.Framework.DynamicProxy.CachedAopProxyFactoryTests' Spring.Aop.Support.DelegatingIntroductionInterceptorTests' Spring.Aop.Framework.AutoProxy.AdvisorAutoProxyCreatorTests,Spring.Aop.Advice.DebugAdvice' Spring.Aop.Interceptor.NopInterceptor
Spring.Aop.Tests(netcoreapp3.0),Spring.Aop.Framework.Adapter,,Spring.Aop.SimpleBeforeAdviceImpl
Spring.Aop.Tests(netcoreapp3.0),Spring.Aop.Framework.AutoProxy,,Spring.Aop.Framework.CountingAfterReturningAdvice' Spring.Aop.Framework.MethodCounter' Spring.Aop.Framework.CountingBeforeAdvice' Spring.Aop.Framework.IIsModified' Spring.Aop.Interceptor.NopInterceptor
Spring.Aop.Tests(netcoreapp3.0),Spring.Aop.Framework.DynamicProxy,,Spring.Aop.Framework.CountingAfterReturningAdvice' Spring.Aop.Framework.CountingBeforeAdvice' Spring.Aop.Framework.CountingMultiAdvice' Spring.Aop.Framework.CountingThrowsAdvice' Spring.Aop.Framework.TimestampIntroductionInterceptor' Spring.Aop.Interceptor.NopInterceptor' Spring.Aop.Interceptor.SerializableNopInterceptor' Spring.Aop.Framework.ITimeStamped' Spring.Aop.Advice.DebugAdvice
Spring.Aop.Tests(netcoreapp3.0),Spring.Aop.Interceptor,Spring.Aop.Support.ControlFlowPointcutTests' Spring.Aop.Framework.DynamicProxy.AopUtilsTests' Spring.Aop.Framework.AutoProxy.ObjectNameAutoProxyCreatorTests' Spring.Aop.Support.RegularExpressionMethodPointcutAdvisorTests' Spring.Aop.Framework.DynamicProxy.DecoratorAopProxyTests' Spring.Aop.Framework.DynamicProxy.InheritanceAopProxyTests' Spring.Aop.Framework.ProxyFactoryObjectTests' Spring.Aop.Framework.ProxyFactoryTests' Spring.Aop.Framework.DynamicProxy.AbstractAopProxyTests,
Spring.Aop.Tests(netcoreapp3.0),Spring.Aop,Spring.Aop.Framework.Adapter.AdvisorAdapterRegistrationTests,
Spring.Aop.Tests(netcoreapp3.0),Spring.Aop.Support,,Spring.Aop.Interceptor.NopInterceptor' Spring.Aop.Framework.ITimeStamped' Spring.Aop.Interceptor.SerializableNopInterceptor
Spring.Aop.Tests(netcoreapp3.0),Spring.Aop.Target,,
Spring.Aop.Tests(netcoreapp3.0),Spring.Aspects.Cache,,
Spring.Aop.Tests(netcoreapp3.0),Spring.Aspects.Exceptions,,
Spring.Aop.Tests(netcoreapp3.0),Spring.Aspects.Logging,,
Spring.Aop.Tests(netcoreapp3.0),Spring.Aspects,,
Spring.Aop.Tests(netcoreapp3.0),Spring.Aspects.Validation,,
