Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Spring.ServiceModel,ConfigurableServiceProxyTypeBuilder,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Services\ServiceModel\ServiceExporter.cs,ApplyTypeAttributes,Cyclomatic complexity of the method is 8
Complex Method,Spring.Web.Services,SoapHttpClientProxyTypeBuilder,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Services\Web\Services\WebServiceProxyFactory.cs,GetMethodReturnTypeAttributes,Cyclomatic complexity of the method is 13
Complex Method,Spring.Web.Services,SoapHttpClientProxyTypeBuilder,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Services\Web\Services\WebServiceProxyFactory.cs,GetWsBinding,Cyclomatic complexity of the method is 8
Complex Method,Spring.Web.Services,SoapHttpClientProxyMethodBuilder,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Services\Web\Services\WebServiceProxyFactory.cs,GenerateMethod,Cyclomatic complexity of the method is 9
Long Parameter List,Spring.ServiceModel,ConfigurableServiceProxyTypeBuilder,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Services\ServiceModel\ServiceExporter.cs,ConfigurableServiceProxyTypeBuilder,The method has 11 parameters. Parameters: targetName' objectName' objectFactory' useServiceProxyTypeCache' contractInterface' name' ns' configurationName' callbackContract' protectionLevel' sessionMode
Long Parameter List,Spring.ServiceModel,ConfigurableServiceProxyTypeBuilder,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Services\ServiceModel\ServiceExporter.cs,CreateServiceContractAttribute,The method has 6 parameters. Parameters: name' ns' configurationName' callbackContract' protectionLevel' sessionMode
Long Parameter List,Spring.Web.Services,SoapHttpClientProxyTypeBuilder,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Services\Web\Services\WebServiceProxyFactory.cs,CreateSoapMethodAttribute,The method has 5 parameters. Parameters: operation' operationBinding' soapOperationBinding' inputMembersMapping' outputMembersMapping
Long Identifier,Spring.EnterpriseServices,SpringManagedServicedComponentProxyTypeBuilder,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Services\EnterpriseServices\ServicedComponentExporter.cs,,The length of the parameter ServicedComponentExporter_GetTarget is 35.
Long Identifier,Spring.Remoting.Support,RemoteObjectProxyTypeBuilder,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Services\Remoting\Support\RemoteObjectProxyTypeBuilder.cs,,The length of the parameter BaseRemoteObject_InitialLeaseTime is 33.
Long Identifier,Spring.Remoting.Support,RemoteObjectProxyTypeBuilder,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Services\Remoting\Support\RemoteObjectProxyTypeBuilder.cs,,The length of the parameter BaseRemoteObject_RenewOnCallTime is 32.
Long Identifier,Spring.Remoting.Support,RemoteObjectProxyTypeBuilder,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Services\Remoting\Support\RemoteObjectProxyTypeBuilder.cs,,The length of the parameter BaseRemoteObject_SponsorshipTimeout is 35.
Long Identifier,Spring.ServiceModel,ConfigurableServiceProxyTypeBuilder,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Services\ServiceModel\ServiceExporter.cs,GetTypeAttributes,The length of the parameter containsServiceContractAttribute is 32.
Long Identifier,Spring.ServiceModel,ConfigurableServiceProxyTypeBuilder,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Services\ServiceModel\ServiceExporter.cs,GetMethodAttributes,The length of the parameter containsOperationContractAttribute is 34.
Long Identifier,Spring.ServiceModel.Config,ChannelFactoryObjectDefinitionParser,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Services\ServiceModel\Config\ChannelFactoryObjectDefinitionParser.cs,,The length of the parameter EndpointConfigurationNameAttribute is 34.
Long Identifier,Spring.Web.Services,SoapHttpClientProxyTypeBuilder,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Services\Web\Services\WebServiceProxyFactory.cs,CreateSoapMethodAttribute,The length of the parameter inputMembersMappingElementName is 30.
Long Identifier,Spring.Web.Services,SoapHttpClientProxyTypeBuilder,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Services\Web\Services\WebServiceProxyFactory.cs,CreateSoapMethodAttribute,The length of the parameter outputMembersMappingElementName is 31.
Long Statement,Spring.EnterpriseServices,EnterpriseServicesExporter,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Services\EnterpriseServices\EnterpriseServicesExporter.cs,Export,The length of the statement  "            string basePath = !StringUtils.IsNullOrEmpty(AppDomain.CurrentDomain.DynamicDirectory) ? AppDomain.CurrentDomain.DynamicDirectory : AppDomain.CurrentDomain.BaseDirectory; " is 170.
Long Statement,Spring.EnterpriseServices,EnterpriseServicesExporter,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Services\EnterpriseServices\EnterpriseServicesExporter.cs,DefineProxyAssembly,The length of the statement  "            AssemblyBuilder proxyAssembly = AppDomain.CurrentDomain.DefineDynamicAssembly(an' AssemblyBuilderAccess.RunAndSave' assemblyFile.DirectoryName); " is 144.
Long Statement,Spring.EnterpriseServices,EnterpriseServicesExporter,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Services\EnterpriseServices\EnterpriseServicesExporter.cs,RegisterServicedComponents,The length of the statement  "            config.InstallationFlags = InstallationFlags.ReportWarningsToConsole | InstallationFlags.FindOrCreateTargetApplication | InstallationFlags.ReconfigureExistingApplication; " is 170.
Long Statement,Spring.EnterpriseServices,EnterpriseServicesExporter,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Services\EnterpriseServices\EnterpriseServicesExporter.cs,UnregisterServicedComponents,The length of the statement  "            config.InstallationFlags = InstallationFlags.ReportWarningsToConsole | InstallationFlags.FindOrCreateTargetApplication | InstallationFlags.ReconfigureExistingApplication; " is 170.
Long Statement,Spring.EnterpriseServices,EnterpriseServicesExporter,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Services\EnterpriseServices\EnterpriseServicesExporter.cs,ApplyAssemblyAttributes,The length of the statement  "            assembly.SetCustomAttribute(ReflectionUtils.CreateCustomAttribute(typeof(ApplicationActivationAttribute)' activationMode)); " is 123.
Long Statement,Spring.EnterpriseServices,EnterpriseServicesExporter,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Services\EnterpriseServices\EnterpriseServicesExporter.cs,CreateSpringServicedComponentType,The length of the statement  "                throw new ArgumentException(string.Format("baseType must derive from {0}' was {1}"' typeof(ServicedComponent).FullName' baseType)' "baseType"); " is 143.
Long Statement,Spring.EnterpriseServices,EnterpriseServicesExporter,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Services\EnterpriseServices\EnterpriseServicesExporter.cs,CreateSpringServicedComponentType,The length of the statement  "            TypeBuilder typeBuilder = module.DefineType("SpringServicedComponent"' System.Reflection.TypeAttributes.Public' baseType); " is 122.
Long Statement,Spring.EnterpriseServices,EnterpriseServicesExporter,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Services\EnterpriseServices\EnterpriseServicesExporter.cs,CreateSpringServicedComponentType,The length of the statement  "            FieldBuilder getObjectRef = typeBuilder.DefineField("getObject"' delegateType' FieldAttributes.Family | FieldAttributes.Static); " is 128.
Long Statement,Spring.EnterpriseServices,EnterpriseServicesExporter,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Services\EnterpriseServices\EnterpriseServicesExporter.cs,DefineDelegate,The length of the statement  "            MethodAttributes methodAtts = MethodAttributes.Public | MethodAttributes.HideBySig | MethodAttributes.NewSlot | MethodAttributes.Virtual; " is 137.
Long Statement,Spring.EnterpriseServices,EnterpriseServicesExporter,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Services\EnterpriseServices\EnterpriseServicesExporter.cs,DefineDelegate,The length of the statement  "            TypeBuilder typeBuilder = module.DefineType("GetObjectHandler"' TypeAttributes.Public | TypeAttributes.Sealed' typeof(MulticastDelegate)); " is 138.
Long Statement,Spring.EnterpriseServices,EnterpriseServicesExporter,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Services\EnterpriseServices\EnterpriseServicesExporter.cs,DefineDelegate,The length of the statement  "            ConstructorBuilder cb = typeBuilder.DefineConstructor(ConstructorAttributes' CallingConventions.Standard' new Type[] { typeof(object)' typeof(IntPtr) }); " is 153.
Long Statement,Spring.EnterpriseServices,EnterpriseServicesExporter,D:\research\architectureSmells\repos1\spring-projects_spring-net\src\Spring\Spring.Services\EnterpriseServices\EnterpriseServicesExporter.cs,DefineDelegate,The length of the statement  "            MethodBuilder mb1 = typeBuilder.DefineMethod("BeginInvoke"' methodAtts' CallingConventions.Standard' typeof(IAsyncResult) " is 121.
