Method,LOC,CC,PC
Grep:Grep,4,1,2
Grep:Run,22,1,0
Match:Match,5,1,3
Match:Print,3,1,0
Error:Error,4,1,2
Error:Print,3,1,0
ParallelGrep:ParallelGrep,3,1,1
ParallelGrep:Recurse,10,3,3
ParallelGrep:Stop,3,1,0
ParallelGrep:Main,22,2,1
QueuedExecutorPoolableFactory:DestroyObject,7,1,1
QueuedExecutorPoolableFactory:ValidateObject,4,1,1
QueuedExecutorPoolableFactory:ActivateObject,4,1,1
QueuedExecutorPoolableFactory:PassivateObject,2,1,1
QueuedExecutorPoolableFactory:MakeObject,9,1,0
PooledObjectHolder:PooledObjectHolder,4,1,1
PooledObjectHolder:Dispose,3,1,0
PooledObjectHolder:UseFrom,3,1,1
PooledQueuedExecutor:PooledQueuedExecutor,6,1,1
PooledQueuedExecutor:PooledQueuedExecutor,2,1,0
PooledQueuedExecutor:Execute,4,1,1
PooledQueuedExecutor:Execute,3,1,1
PooledQueuedExecutor:Stop,8,2,0
Queuer:Queuer,5,1,2
Queuer:Queue,10,1,0
Queuer:Queue,6,1,2
