Namespace,Type,Method,LOC,CC,PC
Spring.Northwind.Dao,IDao,Get,0,1,1
Spring.Northwind.Dao,IDao,GetAll,0,1,0
Spring.Northwind.Dao,ISupportsDeleteDao,Delete,0,1,1
Spring.Northwind.Dao,ISupportsSave,Save,0,1,1
Spring.Northwind.Dao,ISupportsSave,Update,0,1,1
Spring.Northwind.Domain,Customer,Customer,7,2,1
Spring.Northwind.Domain,Customer,Customer,12,1,10
Spring.Northwind.Domain,DefaultCustomerClassificationCalculator,CalculateClassification,27,6,1
Spring.Northwind.Domain,ICustomerClassificationCalculator,CalculateClassification,0,1,1
Spring.Northwind.Domain,Order,Order,2,1,0
Spring.Northwind.Domain,Order,Order,14,1,12
Spring.Northwind.Domain,OrderDetail,Equals,6,3,1
Spring.Northwind.Domain,OrderDetail,GetHashCode,3,1,0
