Namespace,Type,Method,LOC,CC,PC
Spring.Messaging.Nms.Config,NmsNamespaceHandlerTests,Setup,5,1,0
Spring.Messaging.Nms.Config,NmsNamespaceHandlerTests,Registered,3,1,0
Spring.Messaging.Nms.Config,NmsNamespaceHandlerTests,ObjectsCreated,4,1,0
Spring.Messaging.Nms.Config,NmsNamespaceHandlerTests,ContainerConfiguration,22,4,0
Spring.Messaging.Nms.Config,NmsNamespaceHandlerTests,Listeners,27,1,0
Spring.Messaging.Nms.Config,NmsNamespaceHandlerTests,GetListener,5,1,1
Spring.Messaging.Nms.Connections,CachedSessionTests,EventsArePropagated,16,1,0
Spring.Messaging.Nms.Connections,CachedSessionTests,CreateCachedSession,3,1,1
Spring.Messaging.Nms.Connections,CachingConnectionFactoryTests,CachedSession,22,1,0
Spring.Messaging.Nms.Connections,CachingConnectionFactoryTests,GetTestSession,7,1,1
Spring.Messaging.Nms.Connections,CachingConnectionFactoryTests,CachedSessionTwoRequests,25,1,0
Spring.Messaging.Nms.Connections,CachingConnectionFactoryTests,CachedMessageProducer,16,1,0
Spring.Messaging.Nms.Connections,CachingConnectionFactoryTests,CachedMessageProducerTwoRequests,20,1,0
Spring.Messaging.Nms.Connections,CachingConnectionFactoryTests,CreateConnectionFactory,6,1,0
Spring.Messaging.Nms.Connections,CachingConnectionFactoryTests,GetTestMessageConsumer,7,1,1
Spring.Messaging.Nms.Connections,CachingConnectionFactoryTests,GetTestMessageProducer,7,1,1
Spring.Messaging.Nms.Connections,NmsTransactionManagerTests,TransactionCommit,12,1,0
Spring.Messaging.Nms.Connections,NmsTransactionManagerTests,TransactionRollback,12,1,0
Spring.Messaging.Nms.Connections,NmsTransactionManagerTests,ParticipatingTransactionWithCommit,18,1,0
Spring.Messaging.Nms.Connections,NmsTransactionManagerTests,ParticipatingTransactionWithRollback,26,1,0
Spring.Messaging.Nms.Connections,NmsTransactionManagerTests,SuspendedTransaction,28,1,0
Spring.Messaging.Nms.Connections,NmsTransactionManagerTests,TransactionSuspension,28,1,0
Spring.Messaging.Nms.Connections,NmsTransactionManagerTests,AssertRollbackExpectations,5,1,3
Spring.Messaging.Nms.Connections,NmsTransactionManagerTests,SetupCreateSession,4,1,3
Spring.Messaging.Nms.Connections,NmsTransactionManagerTests,AssertCommitExpectations,5,1,3
Spring.Messaging.Nms.Connections,NmsTransactionManagerTests,TearDown,5,1,0
Spring.Messaging.Nms.Connections,AssertSessionCallback,AssertSessionCallback,3,1,1
Spring.Messaging.Nms.Connections,AssertSessionCallback,DoInNms,4,1,1
Spring.Messaging.Nms.Connections,AssertNotSameSessionCallback,AssertNotSameSessionCallback,3,1,1
Spring.Messaging.Nms.Connections,AssertNotSameSessionCallback,DoInNms,4,1,1
Spring.Messaging.Nms.Connections,MultithreadingTestHelper,RunOnSeparateThread,23,1,1
Spring.Messaging.Nms.Connections,TestThreadHandler,TestThreadHandler,3,1,1
Spring.Messaging.Nms.Connections,TestThreadHandler,Wait,3,1,0
Spring.Messaging.Nms.Connections,SingleConnectionFactoryTests,UsingConnection,19,1,0
Spring.Messaging.Nms.Connections,SingleConnectionFactoryTests,UsingConnectionFactory,16,1,0
Spring.Messaging.Nms.Connections,SingleConnectionFactoryTests,UsingConnectionFactoryAndClientId,18,1,0
Spring.Messaging.Nms.Connections,SingleConnectionFactoryTests,UsingConnectionFactoryAndExceptionListener,26,1,0
Spring.Messaging.Nms.Connections,SingleConnectionFactoryTests,UsingConnectionFactoryAndReconnectOnException,15,1,0
Spring.Messaging.Nms.Connections,SingleConnectionFactoryTests,UsingConnectionFactoryAndExceptionListenerAndReconnectOnException,19,1,0
Spring.Messaging.Nms.Connections,SingleConnectionFactoryTests,CachingConnectionFactory,36,1,0
Spring.Messaging.Nms.Connections,TestConnection,CreateSession,4,1,0
Spring.Messaging.Nms.Connections,TestConnection,CreateSession,4,1,1
Spring.Messaging.Nms.Connections,TestConnection,CreateSession,3,1,2
Spring.Messaging.Nms.Connections,TestConnection,Close,3,1,0
Spring.Messaging.Nms.Connections,TestConnection,PurgeTempDestinations,2,1,0
Spring.Messaging.Nms.Connections,TestConnection,Dispose,2,1,0
Spring.Messaging.Nms.Connections,TestConnection,Start,3,1,0
Spring.Messaging.Nms.Connections,TestConnection,Stop,2,1,0
Spring.Messaging.Nms.Connections,TestConnection,FireExcpetionEvent,3,1,1
Spring.Messaging.Nms.Connections,TestConnectionFactory,CreateConnection,3,1,0
Spring.Messaging.Nms.Connections,TestConnectionFactory,CreateConnection,3,1,2
Spring.Messaging.Nms.Connections,TestExceptionListener,OnException,3,1,1
Spring.Messaging.Nms.Connections,TestMessageConsumer,InvokeListener,4,2,1
Spring.Messaging.Nms.Connections,TestMessageConsumer,Receive,3,1,0
Spring.Messaging.Nms.Connections,TestMessageConsumer,Receive,3,1,1
Spring.Messaging.Nms.Connections,TestMessageConsumer,ReceiveNoWait,3,1,0
Spring.Messaging.Nms.Connections,TestMessageConsumer,Close,3,1,0
Spring.Messaging.Nms.Connections,TestMessageConsumer,Dispose,3,1,0
Spring.Messaging.Nms.Connections,TestMessageListener,OnMessage,3,1,1
Spring.Messaging.Nms.Connections,TestMessageProducer,Send,3,1,1
Spring.Messaging.Nms.Connections,TestMessageProducer,Send,3,1,4
Spring.Messaging.Nms.Connections,TestMessageProducer,Send,3,1,2
Spring.Messaging.Nms.Connections,TestMessageProducer,Send,3,1,5
Spring.Messaging.Nms.Connections,TestMessageProducer,Close,3,1,0
Spring.Messaging.Nms.Connections,TestMessageProducer,CreateMessage,3,1,0
Spring.Messaging.Nms.Connections,TestMessageProducer,CreateTextMessage,3,1,0
Spring.Messaging.Nms.Connections,TestMessageProducer,CreateTextMessage,3,1,1
Spring.Messaging.Nms.Connections,TestMessageProducer,CreateMapMessage,3,1,0
Spring.Messaging.Nms.Connections,TestMessageProducer,CreateObjectMessage,3,1,1
Spring.Messaging.Nms.Connections,TestMessageProducer,CreateBytesMessage,3,1,0
Spring.Messaging.Nms.Connections,TestMessageProducer,CreateBytesMessage,3,1,1
Spring.Messaging.Nms.Connections,TestMessageProducer,CreateStreamMessage,3,1,0
Spring.Messaging.Nms.Connections,TestMessageProducer,Dispose,3,1,0
Spring.Messaging.Nms.Connections,TestSession,TestSession,3,1,0
Spring.Messaging.Nms.Connections,TestSession,CreateProducer,3,1,0
Spring.Messaging.Nms.Connections,TestSession,CreateProducer,3,1,1
Spring.Messaging.Nms.Connections,TestSession,CreateProducer,3,1,2
Spring.Messaging.Nms.Connections,TestSession,CreateConsumer,3,1,1
Spring.Messaging.Nms.Connections,TestSession,CreateConsumer,3,1,2
Spring.Messaging.Nms.Connections,TestSession,CreateConsumer,3,1,2
Spring.Messaging.Nms.Connections,TestSession,CreateConsumer,3,1,3
Spring.Messaging.Nms.Connections,TestSession,CreateConsumer,3,1,3
Spring.Messaging.Nms.Connections,TestSession,CreateConsumer,3,1,4
