Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Spring.Core.Tests(netcoreapp3.0),Spring.Context.Attributes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Context.Attributes' Spring.Context.Support' ComponentScan.ScanComponentsAndAddToContext,Spring.Context.Attributes.AssemblyObjectDefinitionScannerTests' Spring.Context.Attributes.ConfigurationClassParserTests' Spring.Context.Attributes.ScanningConfigurationClassPostProcessorTests' Spring.Context.Attributes.SimpleScanTests' Spring.Context.Support.AbstractApplicationContextTests' Spring.Context.Support.CodeConfigApplicationContextTests' Spring.Context.Support.ContextRegistryTests' Spring.Context.Support.MessageSourceAccessorTests' ComponentScan.ScanComponentsAndAddToContext.ComponentImpl' ComponentScan.ScanComponentsAndAddToContext.ServiceImpl,Spring.Context.Attributes.AssemblyObjectDefinitionScannerTests' Spring.Context.Attributes.ConfigurationClassParserTests' Spring.Context.Attributes.ScanningConfigurationClassPostProcessorTests' Spring.Context.Attributes.SimpleScanTests' Spring.Context.Support.AbstractApplicationContextTests' Spring.Context.Support.CodeConfigApplicationContextTests' Spring.Context.Support.ContextRegistryTests' Spring.Context.Support.MessageSourceAccessorTests' ComponentScan.ScanComponentsAndAddToContext.ComponentImpl' ComponentScan.ScanComponentsAndAddToContext.ServiceImpl
Cyclic Dependency,Spring.Core.Tests(netcoreapp3.0),ComponentScan.ComponentsAttributeLoad,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ComponentScan.ComponentsAttributeLoad' ComponentScan.Qualifier,ComponentScan.ComponentsAttributeLoad.LazyImpl' ComponentScan.ComponentsAttributeLoad.PrototypeImpl' ComponentScan.Qualifier.QualifierAttributeImpl,ComponentScan.ComponentsAttributeLoad.LazyImpl' ComponentScan.ComponentsAttributeLoad.PrototypeImpl' ComponentScan.Qualifier.QualifierAttributeImpl
Cyclic Dependency,Spring.Core.Tests(netcoreapp3.0),Spring.Objects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Objects' Spring.Objects.Factory,Spring.Objects.ObjectWrapperTests' Spring.Objects.Factory.AbstractListableObjectFactoryTests' Spring.Objects.Factory.AbstractObjectFactoryTests' Spring.Objects.Factory.ConcurrentObjectFactoryTests' Spring.Objects.Factory.DefaultListableObjectFactoryTests' Spring.Objects.Factory.ObjectDefinitionStoreExceptionTests,Spring.Objects.ObjectWrapperTests' Spring.Objects.Factory.AbstractListableObjectFactoryTests' Spring.Objects.Factory.AbstractObjectFactoryTests' Spring.Objects.Factory.ConcurrentObjectFactoryTests' Spring.Objects.Factory.DefaultListableObjectFactoryTests' Spring.Objects.Factory.ObjectDefinitionStoreExceptionTests
Cyclic Dependency,Spring.Core.Tests(netcoreapp3.0),Spring.Objects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Objects' Spring.Objects.Factory.Xml' Spring.Objects.Factory,Spring.Objects.ObjectWrapperTests' Spring.Objects.Factory.Xml.ArrayCtorDependencyObject' Spring.Objects.Factory.Xml.NamespaceParserRegistryTests' Spring.Objects.Factory.Xml.XmlListableObjectFactoryTests' Spring.Objects.Factory.Xml.XmlObjectFactoryTests' Spring.Objects.Factory.AbstractListableObjectFactoryTests' Spring.Objects.Factory.AbstractObjectFactoryTests' Spring.Objects.Factory.ConcurrentObjectFactoryTests' Spring.Objects.Factory.DefaultListableObjectFactoryTests' Spring.Objects.Factory.ObjectDefinitionStoreExceptionTests,Spring.Objects.ObjectWrapperTests' Spring.Objects.Factory.Xml.ArrayCtorDependencyObject' Spring.Objects.Factory.Xml.NamespaceParserRegistryTests' Spring.Objects.Factory.Xml.XmlListableObjectFactoryTests' Spring.Objects.Factory.Xml.XmlObjectFactoryTests' Spring.Objects.Factory.AbstractListableObjectFactoryTests' Spring.Objects.Factory.AbstractObjectFactoryTests' Spring.Objects.Factory.ConcurrentObjectFactoryTests' Spring.Objects.Factory.DefaultListableObjectFactoryTests' Spring.Objects.Factory.ObjectDefinitionStoreExceptionTests
Cyclic Dependency,Spring.Core.Tests(netcoreapp3.0),Spring.Objects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Objects' Spring.Objects.Factory' Spring.Objects.Factory.Xml' Spring.Objects.Factory,Spring.Objects.ObjectWrapperTests' Spring.Objects.Factory.AbstractListableObjectFactoryTests' Spring.Objects.Factory.AbstractObjectFactoryTests' Spring.Objects.Factory.ConcurrentObjectFactoryTests' Spring.Objects.Factory.DefaultListableObjectFactoryTests' Spring.Objects.Factory.ObjectDefinitionStoreExceptionTests' Spring.Objects.Factory.Xml.ArrayCtorDependencyObject' Spring.Objects.Factory.Xml.NamespaceParserRegistryTests' Spring.Objects.Factory.Xml.XmlListableObjectFactoryTests' Spring.Objects.Factory.Xml.XmlObjectFactoryTests,Spring.Objects.ObjectWrapperTests' Spring.Objects.Factory.AbstractListableObjectFactoryTests' Spring.Objects.Factory.AbstractObjectFactoryTests' Spring.Objects.Factory.ConcurrentObjectFactoryTests' Spring.Objects.Factory.DefaultListableObjectFactoryTests' Spring.Objects.Factory.ObjectDefinitionStoreExceptionTests' Spring.Objects.Factory.Xml.ArrayCtorDependencyObject' Spring.Objects.Factory.Xml.NamespaceParserRegistryTests' Spring.Objects.Factory.Xml.XmlListableObjectFactoryTests' Spring.Objects.Factory.Xml.XmlObjectFactoryTests
Cyclic Dependency,Spring.Core.Tests(netcoreapp3.0),Spring.Objects,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Objects' Spring.Objects.Factory.Xml' Spring.Objects.Factory' Spring.Objects.Factory.Xml' Spring.Objects.Factory,Spring.Objects.ObjectWrapperTests' Spring.Objects.Factory.Xml.ArrayCtorDependencyObject' Spring.Objects.Factory.Xml.NamespaceParserRegistryTests' Spring.Objects.Factory.Xml.XmlListableObjectFactoryTests' Spring.Objects.Factory.Xml.XmlObjectFactoryTests' Spring.Objects.Factory.AbstractListableObjectFactoryTests' Spring.Objects.Factory.AbstractObjectFactoryTests' Spring.Objects.Factory.ConcurrentObjectFactoryTests' Spring.Objects.Factory.DefaultListableObjectFactoryTests' Spring.Objects.Factory.ObjectDefinitionStoreExceptionTests,Spring.Objects.ObjectWrapperTests' Spring.Objects.Factory.Xml.ArrayCtorDependencyObject' Spring.Objects.Factory.Xml.NamespaceParserRegistryTests' Spring.Objects.Factory.Xml.XmlListableObjectFactoryTests' Spring.Objects.Factory.Xml.XmlObjectFactoryTests' Spring.Objects.Factory.AbstractListableObjectFactoryTests' Spring.Objects.Factory.AbstractObjectFactoryTests' Spring.Objects.Factory.ConcurrentObjectFactoryTests' Spring.Objects.Factory.DefaultListableObjectFactoryTests' Spring.Objects.Factory.ObjectDefinitionStoreExceptionTests
Cyclic Dependency,Spring.Core.Tests(netcoreapp3.0),Spring.Objects.Factory,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Objects.Factory' Spring.Objects' Spring.Objects.Factory.Support' Spring.Objects.Factory.Xml,Spring.Objects.Factory.AbstractListableObjectFactoryTests' Spring.Objects.Factory.AbstractObjectFactoryTests' Spring.Objects.Factory.ConcurrentObjectFactoryTests' Spring.Objects.Factory.DefaultListableObjectFactoryTests' Spring.Objects.Factory.ObjectDefinitionStoreExceptionTests' Spring.Objects.ObjectWrapperTests' Spring.Objects.Factory.Support.DefaultObjectDefinitionFactoryTests' Spring.Objects.Factory.Xml.ArrayCtorDependencyObject' Spring.Objects.Factory.Xml.NamespaceParserRegistryTests' Spring.Objects.Factory.Xml.XmlListableObjectFactoryTests' Spring.Objects.Factory.Xml.XmlObjectFactoryTests,Spring.Objects.Factory.AbstractListableObjectFactoryTests' Spring.Objects.Factory.AbstractObjectFactoryTests' Spring.Objects.Factory.ConcurrentObjectFactoryTests' Spring.Objects.Factory.DefaultListableObjectFactoryTests' Spring.Objects.Factory.ObjectDefinitionStoreExceptionTests' Spring.Objects.ObjectWrapperTests' Spring.Objects.Factory.Support.DefaultObjectDefinitionFactoryTests' Spring.Objects.Factory.Xml.ArrayCtorDependencyObject' Spring.Objects.Factory.Xml.NamespaceParserRegistryTests' Spring.Objects.Factory.Xml.XmlListableObjectFactoryTests' Spring.Objects.Factory.Xml.XmlObjectFactoryTests
Cyclic Dependency,Spring.Core.Tests(netcoreapp3.0),Spring.Objects.Factory.Support,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Objects.Factory.Support' Spring.Objects.Factory' Spring.Objects,Spring.Objects.Factory.Support.DefaultObjectDefinitionFactoryTests' Spring.Objects.Factory.AbstractListableObjectFactoryTests' Spring.Objects.Factory.AbstractObjectFactoryTests' Spring.Objects.Factory.ConcurrentObjectFactoryTests' Spring.Objects.Factory.DefaultListableObjectFactoryTests' Spring.Objects.Factory.ObjectDefinitionStoreExceptionTests' Spring.Objects.ObjectWrapperTests,Spring.Objects.Factory.Support.DefaultObjectDefinitionFactoryTests' Spring.Objects.Factory.AbstractListableObjectFactoryTests' Spring.Objects.Factory.AbstractObjectFactoryTests' Spring.Objects.Factory.ConcurrentObjectFactoryTests' Spring.Objects.Factory.DefaultListableObjectFactoryTests' Spring.Objects.Factory.ObjectDefinitionStoreExceptionTests' Spring.Objects.ObjectWrapperTests
Cyclic Dependency,Spring.Core.Tests(netcoreapp3.0),Spring.Objects.Factory.Support,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Objects.Factory.Support' Spring.Objects.Factory' Spring.Objects' Spring.Objects.Factory' Spring.Objects,Spring.Objects.Factory.Support.DefaultObjectDefinitionFactoryTests' Spring.Objects.Factory.AbstractListableObjectFactoryTests' Spring.Objects.Factory.AbstractObjectFactoryTests' Spring.Objects.Factory.ConcurrentObjectFactoryTests' Spring.Objects.Factory.DefaultListableObjectFactoryTests' Spring.Objects.Factory.ObjectDefinitionStoreExceptionTests' Spring.Objects.ObjectWrapperTests,Spring.Objects.Factory.Support.DefaultObjectDefinitionFactoryTests' Spring.Objects.Factory.AbstractListableObjectFactoryTests' Spring.Objects.Factory.AbstractObjectFactoryTests' Spring.Objects.Factory.ConcurrentObjectFactoryTests' Spring.Objects.Factory.DefaultListableObjectFactoryTests' Spring.Objects.Factory.ObjectDefinitionStoreExceptionTests' Spring.Objects.ObjectWrapperTests
Cyclic Dependency,Spring.Core.Tests(netcoreapp3.0),Spring.Objects.Factory.Xml,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Objects.Factory.Xml' Spring.Objects.Factory,Spring.Objects.Factory.Xml.ArrayCtorDependencyObject' Spring.Objects.Factory.Xml.NamespaceParserRegistryTests' Spring.Objects.Factory.Xml.XmlListableObjectFactoryTests' Spring.Objects.Factory.Xml.XmlObjectFactoryTests' Spring.Objects.Factory.AbstractListableObjectFactoryTests' Spring.Objects.Factory.AbstractObjectFactoryTests' Spring.Objects.Factory.ConcurrentObjectFactoryTests' Spring.Objects.Factory.DefaultListableObjectFactoryTests' Spring.Objects.Factory.ObjectDefinitionStoreExceptionTests,Spring.Objects.Factory.Xml.ArrayCtorDependencyObject' Spring.Objects.Factory.Xml.NamespaceParserRegistryTests' Spring.Objects.Factory.Xml.XmlListableObjectFactoryTests' Spring.Objects.Factory.Xml.XmlObjectFactoryTests' Spring.Objects.Factory.AbstractListableObjectFactoryTests' Spring.Objects.Factory.AbstractObjectFactoryTests' Spring.Objects.Factory.ConcurrentObjectFactoryTests' Spring.Objects.Factory.DefaultListableObjectFactoryTests' Spring.Objects.Factory.ObjectDefinitionStoreExceptionTests
