Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Spring.Data(netstandard2.0),Spring.Transaction,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Transaction' Spring.Transaction.Interceptor,Spring.Transaction.ITransactionStatus' Spring.Transaction.Interceptor.DefaultTransactionAttribute,Spring.Transaction.ITransactionStatus' Spring.Transaction.Interceptor.DefaultTransactionAttribute
Cyclic Dependency,Spring.Data(netstandard2.0),Spring.Transaction,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Transaction' Spring.Transaction.Support' Spring.Transaction.Interceptor,Spring.Transaction.ITransactionStatus' Spring.Transaction.Support.AbstractPlatformTransactionManager' Spring.Transaction.Support.DefaultTransactionStatus' Spring.Transaction.Interceptor.DefaultTransactionAttribute,Spring.Transaction.ITransactionStatus' Spring.Transaction.Support.AbstractPlatformTransactionManager' Spring.Transaction.Support.DefaultTransactionStatus' Spring.Transaction.Interceptor.DefaultTransactionAttribute
Cyclic Dependency,Spring.Data(netstandard2.0),Spring.Transaction,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Transaction' Spring.Transaction.Interceptor' Spring.Transaction.Support' Spring.Transaction.Interceptor,Spring.Transaction.ITransactionStatus' Spring.Transaction.Interceptor.DefaultTransactionAttribute' Spring.Transaction.Support.AbstractPlatformTransactionManager' Spring.Transaction.Support.DefaultTransactionStatus,Spring.Transaction.ITransactionStatus' Spring.Transaction.Interceptor.DefaultTransactionAttribute' Spring.Transaction.Support.AbstractPlatformTransactionManager' Spring.Transaction.Support.DefaultTransactionStatus
Cyclic Dependency,Spring.Data(netstandard2.0),Spring.Transaction,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Transaction' Spring.Transaction.Support' Spring.Transaction.Interceptor' Spring.Transaction.Support' Spring.Transaction.Interceptor,Spring.Transaction.ITransactionStatus' Spring.Transaction.Support.AbstractPlatformTransactionManager' Spring.Transaction.Support.DefaultTransactionStatus' Spring.Transaction.Interceptor.DefaultTransactionAttribute,Spring.Transaction.ITransactionStatus' Spring.Transaction.Support.AbstractPlatformTransactionManager' Spring.Transaction.Support.DefaultTransactionStatus' Spring.Transaction.Interceptor.DefaultTransactionAttribute
Cyclic Dependency,Spring.Data(netstandard2.0),Spring.Transaction.Support,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Transaction.Support' Spring.Transaction,Spring.Transaction.Support.AbstractPlatformTransactionManager' Spring.Transaction.Support.DefaultTransactionStatus' Spring.Transaction.ITransactionStatus,Spring.Transaction.Support.AbstractPlatformTransactionManager' Spring.Transaction.Support.DefaultTransactionStatus' Spring.Transaction.ITransactionStatus
Unstable Dependency,Spring.Data(netstandard2.0),Spring.Dao.Support,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Spring.Data.Support,Spring.Dao.Support.ErrorCodeExceptionTranslator,Spring.Dao.Support.ErrorCodeExceptionTranslator
Unstable Dependency,Spring.Data(netstandard2.0),Spring.Data.Generic,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Spring.Data.Core,Spring.Data.Generic.AdoAccessor' Spring.Data.Generic.AdoTemplate' Spring.Data.Generic.RowMapperResultSetExtractor,Spring.Data.Generic.AdoAccessor' Spring.Data.Generic.AdoTemplate' Spring.Data.Generic.RowMapperResultSetExtractor
Unstable Dependency,Spring.Data(netstandard2.0),Spring.Data.Objects,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Spring.Data.Core,Spring.Data.Objects.AdoTemplate,Spring.Data.Objects.AdoTemplate
Unstable Dependency,Spring.Data(netstandard2.0),Spring.Transaction,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Spring.Transaction.Interceptor' Spring.Transaction.Support,Spring.Transaction.TransactionInterceptor' Spring.Transaction.TransactionTemplate,Spring.Transaction.TransactionInterceptor' Spring.Transaction.TransactionTemplate
Unstable Dependency,Spring.Data(netstandard2.0),Spring.Transaction.Support,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Spring.Transaction.Interceptor,Spring.Transaction.Support.TransactionInterceptor,Spring.Transaction.Support.TransactionInterceptor
