Method,LOC,CC,PC
BaseCacheAttribute:BaseCacheAttribute,2,1,0
BaseCacheAttribute:BaseCacheAttribute,12,3,2
AbstractCache:Get,0,1,1
AbstractCache:Remove,0,1,1
AbstractCache:RemoveAll,6,2,1
AbstractCache:Clear,3,1,0
AbstractCache:Insert,3,1,2
AbstractCache:Insert,7,2,3
AbstractCache:DoInsert,0,1,3
CacheResultAttribute:CacheResultAttribute,2,1,0
CacheResultAttribute:CacheResultAttribute,2,1,2
CacheResultItemsAttribute:CacheResultItemsAttribute,2,1,0
CacheResultItemsAttribute:CacheResultItemsAttribute,2,1,2
CacheParameterAttribute:CacheParameterAttribute,2,1,0
CacheParameterAttribute:CacheParameterAttribute,2,1,2
InvalidateCacheAttribute:InvalidateCacheAttribute,2,1,0
InvalidateCacheAttribute:InvalidateCacheAttribute,3,1,1
NonExpiringCache:Get,8,1,1
NonExpiringCache:Remove,6,1,1
NonExpiringCache:RemoveAll,9,1,1
NonExpiringCache:Clear,6,1,0
NonExpiringCache:DoInsert,6,1,3
ICache:Get,0,1,1
ICache:Remove,0,1,1
ICache:RemoveAll,0,1,1
ICache:Clear,0,1,0
ICache:Insert,0,1,2
ICache:Insert,0,1,3
AbstractQueue:AbstractQueue,1,1,0
AbstractQueue:Add,10,2,1
AbstractQueue:Remove,11,2,0
AbstractQueue:Element,11,2,0
AbstractQueue:Clear,6,2,0
AbstractQueue:AddAll,27,6,1
AbstractQueue:Offer,0,1,1
AbstractQueue:Peek,0,1,0
AbstractQueue:Poll,0,1,0
AbstractQueue:CopyTo,0,1,2
AbstractQueue:GetEnumerator,0,1,0
CaseInsensitiveHashtable:CaseInsensitiveHashtable,1,1,0
CaseInsensitiveHashtable:CaseInsensitiveHashtable,1,1,1
CaseInsensitiveHashtable:CaseInsensitiveHashtable,12,3,2
CaseInsensitiveHashtable:CaseInsensitiveHashtable,5,1,2
CaseInsensitiveHashtable:GetObjectData,4,1,2
CaseInsensitiveHashtable:GetHash,4,2,1
CaseInsensitiveHashtable:KeyEquals,7,2,2
CaseInsensitiveHashtable:Clone,3,1,0
DictionarySet:Add,11,2,1
DictionarySet:AddAll,8,2,1
DictionarySet:Clear,3,1,0
DictionarySet:Contains,4,1,1
DictionarySet:ContainsAll,14,4,1
DictionarySet:Remove,9,2,1
DictionarySet:RemoveAll,8,2,1
DictionarySet:RetainAll,17,3,1
DictionarySet:CopyTo,7,2,2
DictionarySet:GetEnumerator,3,1,0
DictionarySet:MaskNull,3,1,1
DictionarySet:UnmaskNull,3,1,1
DictionarySetEnumerator:DictionarySetEnumerator,3,1,1
DictionarySetEnumerator:Reset,3,1,0
DictionarySetEnumerator:MoveNext,3,1,0
HashedSet:HashedSet,3,1,0
HashedSet:HashedSet,3,1,1
HybridSet:HybridSet,3,1,0
HybridSet:HybridSet,3,1,1
HybridSet:HybridSet,3,1,1
ImmutableSet:ImmutableSet,3,1,1
ImmutableSet:Add,3,1,1
ImmutableSet:AddAll,3,1,1
ImmutableSet:Clear,3,1,0
ImmutableSet:Contains,3,1,1
ImmutableSet:ContainsAll,3,1,1
ImmutableSet:Remove,3,1,1
ImmutableSet:RemoveAll,3,1,1
ImmutableSet:RetainAll,3,1,1
ImmutableSet:CreateNotSupportedException,3,1,0
ImmutableSet:CopyTo,3,1,2
ImmutableSet:GetEnumerator,3,1,0
ImmutableSet:Clone,3,1,0
ImmutableSet:Union,8,2,1
ImmutableSet:Intersect,8,2,1
ImmutableSet:Minus,8,2,1
ImmutableSet:ExclusiveOr,8,2,1
IQueue:Add,0,1,1
IQueue:Offer,0,1,1
IQueue:Remove,0,1,0
IQueue:Poll,0,1,0
IQueue:Element,0,1,0
IQueue:Peek,0,1,0
ISet:Union,0,1,1
ISet:Intersect,0,1,1
ISet:Minus,0,1,1
ISet:ExclusiveOr,0,1,1
ISet:Contains,0,1,1
ISet:ContainsAll,0,1,1
ISet:Add,0,1,1
ISet:AddAll,0,1,1
ISet:Remove,0,1,1
