Method,LOC,CC,PC
HibernateCustomerDao:Get,3,1,1
HibernateCustomerDao:GetAll,3,1,0
HibernateCustomerDao:Save,3,1,1
HibernateCustomerDao:Update,3,1,1
HibernateCustomerDao:Delete,3,1,1
HibernateDao:GetAll,4,1,0
HibernateOrderDao:Get,3,1,1
HibernateOrderDao:GetAll,3,1,0
HibernateOrderDao:Save,3,1,1
HibernateOrderDao:Update,3,1,1
HibernateOrderDao:Delete,3,1,1
HibernateProductDao:Get,3,1,1
HibernateProductDao:GetAll,3,1,0
HibernateProductDao:Save,3,1,1
HibernateProductDao:Update,3,1,1
HibernateProductDao:Delete,3,1,1
