Project,Namespace,Ca types,Ce types
Spring.Aop.2010,AopAlliance.Aop,Spring.Aop.Framework.AdvisedSupport' Spring.Aop.Framework.IAdvised' Spring.Aop.Framework.ProxyFactoryObject' Spring.Aop.Framework.AutoProxy.InheritanceBasedAopConfigurer' Spring.Aop.Framework.AutoProxy.AbstractAutoProxyCreator' Spring.Aop.Framework.DynamicProxy.AdvisedProxy' Spring.Aop.Framework.Adapter.AfterReturningAdviceAdapter' Spring.Aop.Framework.Adapter.BeforeAdviceAdapter' Spring.Aop.Framework.Adapter.DefaultAdvisorAdapterRegistry' Spring.Aop.Framework.Adapter.IAdvisorAdapter' Spring.Aop.Framework.Adapter.ThrowsAdviceAdapter' Spring.Aop.Support.AbstractGenericPointcutAdvisor' Spring.Aop.Support.AbstractObjectFactoryPointcutAdvisor' Spring.Aop.Support.AbstractPointcutAdvisor' Spring.Aop.Support.AttributeMatchMethodPointcutAdvisor' Spring.Aop.Support.DefaultIntroductionAdvisor' Spring.Aop.Support.DefaultPointcutAdvisor' Spring.Aop.Support.DynamicMethodMatcherPointcutAdvisor' Spring.Aop.Support.NameMatchMethodPointcutAdvisor' Spring.Aop.Support.RegularExpressionMethodPointcutAdvisor' Spring.Aop.Support.StaticMethodMatcherPointcutAdvisor' Spring.Transaction.Interceptor.DefaultTransactionAttributeSourceAdvisor,
Spring.Aop.2010,AopAlliance.Intercept,Spring.Aop.Framework.AdvisedSupport' Spring.Aop.Framework.ProxyFactory' Spring.Aop.Framework.ProxyFactoryObject' Spring.Aop.Framework.Adapter.DefaultAdvisorAdapterRegistry' Spring.Aop.Framework.AbstractMethodInvocation' Spring.Aop.Framework.AdvisorChainFactoryUtils' Spring.Aop.Framework.InterceptorAndDynamicMethodMatcher' Spring.Aop.Framework.DynamicMethodInvocation' Spring.Aop.Framework.ReflectiveMethodInvocation' Spring.Aop.Framework.DynamicProxy.AdvisedProxy' Spring.Aop.Framework.Adapter.AfterReturningAdviceInterceptor' Spring.Aop.Framework.Adapter.MethodBeforeAdviceInterceptor' Spring.Aop.Framework.Adapter.ThrowsAdviceInterceptor' Spring.Aop.Target.ThreadLocalTargetSource' Spring.Aspects.AbstractExceptionHandlerAdvice' Spring.Aspects.RetryAdvice' Spring.Aspects.Cache.CacheResultAdvice' Spring.Aspects.Exceptions.ExceptionHandlerAdvice' Spring.Aspects.Logging.AbstractLoggingAdvice' Spring.Aspects.Logging.SimpleLoggingAdvice' Spring.Dao.Support.PersistenceExceptionTranslationInterceptor' Spring.Transaction.Interceptor.TransactionInterceptor' Spring.Data.NHibernate.Bytecode.LazyInitializer' Spring.Data.NHibernate.CloseSuppressingMethodInterceptor' Spring.Data.NHibernate.Bytecode.LazyInitializer' Spring.Data.NHibernate.CloseSuppressingMethodInterceptor,
Spring.Aop.2010,Spring.Aop.Config,Spring.Transaction.Config.AttributeDrivenObjectDefinitionParser,Spring.Objects.Factory.Support.IObjectDefinitionRegistry' Spring.Util.AssertUtils' Spring.Objects.Factory.Xml.ParserContext' Spring.Objects.Factory.Support.RootObjectDefinition' Spring.Objects.Factory.Config.ObjectRole' Spring.Objects.MutablePropertyValues' Spring.Objects.Factory.Config.IObjectDefinition' Spring.Objects.Factory.Support.AbstractObjectDefinition' Spring.Util.StringUtils' Spring.Objects.Factory.Xml.XmlReaderContext' Spring.Objects.Factory.Support.ObjectDefinitionBuilder' Spring.Objects.Factory.Xml.ObjectDefinitionParserHelper' Spring.Aop.Support.DefaultObjectFactoryPointcutAdvisor
Spring.Aop.2010,Spring.Aop.Framework,Spring.Aop.Framework.AutoProxy.PointcutFilteringAutoProxyCreator' Spring.Aop.Framework.AutoProxy.AbstractAdvisorAutoProxyCreator' Spring.Aop.Framework.AutoProxy.AbstractAutoProxyCreator' Spring.Aop.Framework.DynamicProxy.AbstractAopProxyFactory' Spring.Aspects.Logging.AbstractLoggingAdvice' Spring.Dao.Attributes.PersistenceExceptionTranslationPostProcessor' Spring.Transaction.Interceptor.TransactionProxyFactoryObject' Spring.Aop.Framework.DynamicProxy.DefaultAopProxyFactory' Spring.Aop.Framework.DynamicProxy.InheritanceAopProxyTypeBuilder' Spring.Aop.Framework.DynamicProxy.AdvisedProxy' Spring.Aop.Framework.DynamicProxy.CompositionAopProxyTypeBuilder' Spring.Aop.Framework.DynamicProxy.BaseCompositionAopProxy' Spring.Aop.Framework.DynamicProxy.DecoratorAopProxyTypeBuilder' Spring.Aop.Framework.AutoProxy.InheritanceBasedAopConfigurer' Spring.Data.NHibernate.HibernateTemplate' Spring.Data.NHibernate.HibernateTemplate,Spring.Collections.ISet' Spring.Util.AssertUtils' Spring.Aop.IPointcut' Spring.Aop.ITypeFilter' Spring.Util.ReflectionUtils' Spring.Aop.IMethodMatcher' Spring.Aop.IAdvisor' Spring.Aop.IPointcutAdvisor' Spring.Aop.IIntroductionAdvisor' Spring.Aop.ITargetSource' Spring.Reflection.Dynamic.IDynamicMethod' AopAlliance.Intercept.IMethodInvocation' AopAlliance.Intercept.IMethodInterceptor' Spring.Util.StringUtils' AopAlliance.Aop.IAdvice' AopAlliance.Intercept.IInterceptor' Spring.Aop.IIntroductionInterceptor' Spring.Aop.IAdvisors' Spring.Aop.Framework.Adapter.GlobalAdvisorAdapterRegistry' Spring.Reflection.Dynamic.IDynamicConstructor' Spring.Objects.Factory.IObjectFactory' Spring.Aop.Framework.Adapter.IAdvisorAdapterRegistry' Spring.Objects.Factory.IListableObjectFactory' Spring.Util.ObjectUtils' Spring.Aop.Target.EmptyTargetSource' Spring.Objects.Factory.ObjectFactoryUtils' Spring.Aop.IBeforeAdvice' Spring.Aop.IAfterReturningAdvice' Spring.Aop.Target.SingletonTargetSource' Spring.Aop.Support.DefaultIntroductionAdvisor
Spring.Aop.2010,Spring.Aop.Framework.AutoProxy,,Spring.Aop.ITargetSource' Spring.Util.AssertUtils' Spring.Util.AttributeUtils' Spring.Util.ArrayUtils' Spring.Objects.Factory.Config.IConfigurableListableObjectFactory' Spring.Objects.Factory.Config.IObjectDefinition' Spring.Objects.Factory.Config.ObjectRole' Spring.Objects.Factory.IObjectFactory' Spring.Aop.Framework.Adapter.IAdvisorAdapterRegistry' Spring.Objects.Factory.Support.IConfigurableObjectDefinition' Spring.Aop.Framework.ProxyFactory' Spring.Aop.Framework.DynamicProxy.InheritanceAopProxyTypeBuilder' Spring.Objects.Factory.Config.ConstructorArgumentValues' Spring.Aop.IAdvisor' AopAlliance.Aop.IAdvice' Spring.Aop.IAdvisors' Spring.Aop.IIntroductionAdvisor' Spring.Util.PatternMatchUtils' Spring.Objects.Factory.ObjectCurrentlyInCreationException' Spring.Objects.Factory.ObjectCreationException' Spring.Objects.Factory.ObjectFactoryUtils' Spring.Aop.IPointcut' Spring.Aop.Framework.AopUtils' Spring.Aop.Support.TypeNameTypeFilter' Spring.Collections.ISet' Spring.Objects.IPropertyValues' Spring.Objects.Factory.IFactoryObject
Spring.Aop.2010,Spring.Aop.Framework.DynamicProxy,Spring.Aop.Framework.AutoProxy.InheritanceBasedAopConfigurer,Spring.Aop.Framework.AdvisedSupport' Spring.Aop.Target.EmptyTargetSource' Spring.Aop.Framework.IAopProxy' Spring.Aop.Framework.IAdvised' Spring.Aop.ITargetSource' Spring.Aop.IAdvisor' Spring.Aop.Target.SingletonTargetSource' Spring.Aop.Support.DefaultPointcutAdvisor' Spring.Aop.Framework.AopUtils' Spring.Proxy.IProxyTypeBuilder' Spring.Util.SystemUtils' Spring.Util.ReflectionUtils' Spring.Proxy.DynamicProxyManager' Spring.Aop.IIntroductionAdvisor' Spring.Proxy.AbstractProxyTypeBuilder' AopAlliance.Aop.IAdvice' Spring.Util.ConfigurationUtils' Spring.Util.StringUtils' Spring.Aop.Framework.ITargetAware' AopAlliance.Intercept.IMethodInvocation' Spring.Aop.Framework.IAdvisorChainFactory' Spring.Aop.IAdvisors
Spring.Aop.2010,Spring.Aop,Spring.Aop.Framework.AdvisedSupport' Spring.Aop.Framework.IAdvised' Spring.Aop.Framework.ProxyFactoryObject' Spring.Aop.Framework.AutoProxy.InheritanceBasedAopConfigurer' Spring.Aop.Framework.AutoProxy.ObjectFactoryAdvisorRetrievalHelper' Spring.Aop.Framework.AutoProxy.AbstractAutoProxyCreator' Spring.Aop.Framework.DynamicProxy.AdvisedProxy' Spring.Aop.Framework.AopUtils' Spring.Aop.Framework.DynamicProxy.AbstractAopProxyFactory' Spring.Aop.Framework.Adapter.AfterReturningAdviceAdapter' Spring.Aop.Framework.Adapter.BeforeAdviceAdapter' Spring.Aop.Framework.Adapter.DefaultAdvisorAdapterRegistry' Spring.Aop.Framework.Adapter.IAdvisorAdapter' Spring.Aop.Framework.Adapter.IAdvisorAdapterRegistry' Spring.Aop.Framework.Adapter.ThrowsAdviceAdapter' Spring.Aspects.Cache.CacheAspect' Spring.Transaction.Interceptor.TransactionProxyFactoryObject' Spring.Aop.Framework.Adapter.AfterReturningAdviceInterceptor' Spring.Aop.Framework.AutoProxy.AbstractAdvisorAutoProxyCreator' Spring.Aop.Framework.DynamicProxy.InheritanceAopProxyTypeBuilder' Spring.Aop.Framework.DynamicProxy.CompositionAopProxyTypeBuilder' Spring.Aop.Framework.DynamicProxy.DecoratorAopProxyTypeBuilder' Spring.Aop.Framework.Adapter.MethodBeforeAdviceInterceptor' Spring.Aop.Framework.AbstractMethodInvocation' Spring.Aop.Framework.AdvisorChainFactoryUtils' Spring.Aop.Framework.InterceptorAndDynamicMethodMatcher' Spring.Aop.Support.AttributeMatchingPointcut' Spring.Aop.Support.ComposablePointcut' Spring.Aop.Support.MethodMatchers' Spring.Aop.Support.UnionMethodMatcher' Spring.Aop.Support.IntersectionMethodMatcher' Spring.Aop.Support.Pointcuts' Spring.Aop.Support.UnionPointcut' Spring.Aop.Support.PointcutUnionMethodMatcher' Spring.Aop.Framework.AutoProxy.PointcutFilteringAutoProxyCreator' Spring.Aop.Support.AbstractPointcutAdvisor' Spring.Aop.Support.DefaultObjectFactoryPointcutAdvisor' Spring.Aop.Support.DefaultPointcutAdvisor' Spring.Transaction.Interceptor.ObjectFactoryTransactionAttributeSourceAdvisor' Spring.Aop.Framework.ProxyFactory' Spring.Aop.Framework.AutoProxy.AbstractFilteringAutoProxyCreator' Spring.Aop.Framework.DynamicProxy.BaseCompositionAopProxy' Spring.Aop.Target.EmptyTargetSource' Spring.Aop.Target.EmptyTargetSourceObjectReference' Spring.Dao.Attributes.PersistenceExceptionTranslationPostProcessor' Spring.Aop.Support.StaticMethodMatcherPointcut' Spring.Aop.Support.TypeFilters' Spring.Aop.Support.UnionTypeFilter' Spring.Aop.Support.IntersectionTypeFilter,
Spring.Aop.2010,Spring.Aop.Framework.Adapter,Spring.Aop.Framework.AdvisorChainFactoryUtils' Spring.Aop.Framework.ProxyFactoryObject' Spring.Aop.Framework.AutoProxy.InheritanceBasedAopConfigurer' Spring.Aop.Framework.AutoProxy.AbstractAutoProxyCreator' Spring.Transaction.Interceptor.TransactionProxyFactoryObject,Spring.Aop.IAfterReturningAdvice' AopAlliance.Aop.IAdvice' Spring.Aop.IAdvisor' Spring.Util.AssertUtils' AopAlliance.Intercept.IMethodInvocation' Spring.Aop.IMethodBeforeAdvice' Spring.Aop.Support.DefaultPointcutAdvisor' AopAlliance.Intercept.IInterceptor' Spring.Aop.IThrowsAdvice' Spring.Util.ReflectionUtils
Spring.Aop.2010,Spring.Aop.Framework.AutoProxy.Target,,Spring.Aop.Target.AbstractPrototypeTargetSource' Spring.Objects.Factory.Support.IObjectDefinitionRegistry' Spring.Objects.Factory.Support.RootObjectDefinition' Spring.Objects.Factory.Support.DefaultListableObjectFactory' Spring.Objects.Factory.IObjectFactory
Spring.Aop.2010,Spring.Aop.Support,Spring.Dao.Attributes.PersistenceExceptionTranslationAdvisor' Spring.Aop.Framework.ProxyFactoryObject' Spring.Aop.Target.AbstractPoolingTargetSource' Spring.Aop.Target.ThreadLocalTargetSource' Spring.Aop.Config.ConfigObjectDefinitionParser' Spring.Aop.Framework.DynamicProxy.AbstractAopProxyFactory' Spring.Aop.Framework.Adapter.DefaultAdvisorAdapterRegistry' Spring.Aop.Framework.AutoProxy.TypeNameAutoProxyCreator,AopAlliance.Aop.IAdvice' Spring.Objects.Factory.IObjectFactory' Spring.Aop.IPointcut' Spring.Util.ObjectUtils' Spring.Util.ReflectionUtils' Spring.Aop.ITypeFilter' Spring.Aop.IMethodMatcher' Spring.Aop.TrueMethodMatcher' Spring.Util.AssertUtils' Spring.Aop.TrueTypeFilter' Spring.Util.AttributeUtils' Spring.Util.ArrayUtils' Spring.Core.IControlFlow' Spring.Core.ControlFlowFactory' Spring.Collections.ISet' Spring.Util.PatternMatchUtils' Spring.Aop.TruePointcut
