Method,LOC,CC,PC
SessionPerConversationScope:SessionPerConversationScope,3,1,0
SessionPerConversationScope:SessionPerConversationScope,3,1,2
SessionPerConversationScope:SessionPerConversationScope,7,1,1
SessionPerConversationScope:SetOpen,10,2,1
SessionPerConversationScope:Dispose,3,1,0
SessionPerConversationScope:Open,42,3,2
SessionPerConversationScope:Close,21,3,2
SessionPerConversationScope:DoClose,32,5,3
SessionPerConversationScope:DoOpenSession,44,1,1
LazySessionPerConversationHolder:LazySessionPerConversationHolder,6,2,3
LazySessionPerConversationHolder:EnsureInitialized,8,3,0
LazySessionPerConversationHolder:CloseAll,11,3,0
LazySessionPerConversationHolder:CloseConversation,23,5,1
SessionPerConversationScopeSettings:SessionPerConversationScopeSettings,4,1,0
SessionPerConversationScopeSettings:SessionPerConversationScopeSettings,4,1,2
SessionPerConversationScopeSettings:ResolveEntityInterceptor,3,1,0
ConversationModule:Init,5,1,1
ConversationModule:Dispose,3,1,0
ConversationModule:context_PreRequestHandlerExecute,22,6,2
ConversationModule:page_Unload,11,4,2
ConversationModule:context_EndRequest,3,2,2
ConversationModule:context_PostRequestHandlerExecute,6,3,2
IConversationManager:GetConversationById,0,1,1
IConversationManager:EndOnTimeOut,0,1,0
IConversationManager:PauseConversations,0,1,0
IConversationManager:FreeEnded,0,1,0
IConversationManager:AddConversation,0,1,1
IConversationManager:SetActiveConversation,0,1,1
IConversationState:StartResumeConversation,0,1,0
IConversationState:EndConversation,0,1,0
IConversationState:PauseConversation,0,1,0
InnerConversationList:InnerConversationList,10,3,1
InnerConversationList:PreAddProcessor,9,3,1
InnerConversationList:PostAddProcessor,7,3,1
InnerConversationList:ValidateCircularDependency,9,2,1
InnerConversationList:ValidateCircularDependencyRecursive,15,3,3
InnerConversationList:IndexOf,3,1,1
InnerConversationList:Insert,5,1,2
InnerConversationList:RemoveAt,3,1,1
InnerConversationList:Add,5,1,1
InnerConversationList:Clear,3,1,0
InnerConversationList:Contains,3,1,1
InnerConversationList:CopyTo,3,1,2
InnerConversationList:Remove,3,1,1
InnerConversationList:GetEnumerator,3,1,0
InnerConversationList:GetEnumerator,3,1,0
InnerConversationList:Add,4,1,1
InnerConversationList:Contains,3,1,1
InnerConversationList:IndexOf,3,1,1
InnerConversationList:Insert,3,1,2
InnerConversationList:Remove,3,1,1
InnerConversationList:CopyTo,5,1,2
WebConversationManager:GetConversationById,10,2,1
WebConversationManager:EndOnTimeOut,23,6,0
WebConversationManager:PauseConversations,7,2,0
WebConversationManager:FreeEnded,31,8,0
WebConversationManager:AddConversation,19,3,1
WebConversationManager:SetActiveConversation,21,6,1
WebConversationManager:Dispose,11,4,0
WebConversationManager:RemoveConversation,14,2,1
WebConversationSpringState:EndConversation,27,7,0
WebConversationSpringState:StartResumeConversation,43,8,0
WebConversationSpringState:PauseConversation,7,2,0
WebConversationSpringState:Add,3,1,2
WebConversationSpringState:ContainsKey,14,2,1
WebConversationSpringState:Remove,3,1,1
WebConversationSpringState:TryGetValue,14,2,2
WebConversationSpringState:Add,3,1,1
WebConversationSpringState:Clear,3,1,0
WebConversationSpringState:Contains,14,2,1
WebConversationSpringState:CopyTo,3,1,2
WebConversationSpringState:Remove,3,1,1
WebConversationSpringState:GetEnumerator,3,1,0
WebConversationSpringState:GetEnumerator,3,1,0
WebConversationSpringState:ToString,13,2,0
