Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Spring.Scheduling.Quartz,JobMethodInvocationFailedException,C:\repos\spring-projects_spring-net\src\Spring\Spring.Scheduling.Quartz2\JobMethodInvocationFailedException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Spring.Scheduling.Quartz,AdaptableJobFactory,C:\repos\spring-projects_spring-net\src\Spring\Spring.Scheduling.Quartz2\Scheduling\Quartz\AdaptableJobFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Spring.Scheduling.Quartz,CronTriggerObject,C:\repos\spring-projects_spring-net\src\Spring\Spring.Scheduling.Quartz2\Scheduling\Quartz\CronTriggerObject.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: AfterPropertiesSet
Unnecessary Abstraction,Spring.Scheduling.Quartz,IJobDetailAwareTrigger,C:\repos\spring-projects_spring-net\src\Spring\Spring.Scheduling.Quartz2\Scheduling\Quartz\IJobDetailAwareTrigger.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: JobDetail
Duplicate Abstraction,Spring.Scheduling.Quartz,IJobDetailAwareTrigger,C:\repos\spring-projects_spring-net\src\Spring\Spring.Scheduling.Quartz2\Scheduling\Quartz\IJobDetailAwareTrigger.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IJobDetailAwareTrigger (C:\repos\spring-projects_spring-net\src\Spring\Spring.Scheduling.Quartz2\Scheduling\Quartz\IJobDetailAwareTrigger.cs' [1' 21])' StatefulMethodInvokingJob (C:\repos\spring-projects_spring-net\src\Spring\Spring.Scheduling.Quartz2\Scheduling\Quartz\StatefulMethodInvokingJob.cs' [1' 21])
Unnecessary Abstraction,Spring.Scheduling.Quartz,ISchedulerContextAware,C:\repos\spring-projects_spring-net\src\Spring\Spring.Scheduling.Quartz2\Scheduling\Quartz\ISchedulerContextAware.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: SchedulerContext
Imperative Abstraction,Spring.Scheduling.Quartz,JobDetailObject,C:\repos\spring-projects_spring-net\src\Spring\Spring.Scheduling.Quartz2\Scheduling\Quartz\JobDetailObject.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: AfterPropertiesSet
Imperative Abstraction,Spring.Scheduling.Quartz,SchedulerAccessorObject,C:\repos\spring-projects_spring-net\src\Spring\Spring.Scheduling.Quartz2\Scheduling\Quartz\SchedulerAccessorObject.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: AfterPropertiesSet
Unutilized Abstraction,Spring.Scheduling.Quartz,SchedulingException,C:\repos\spring-projects_spring-net\src\Spring\Spring.Scheduling.Quartz2\Scheduling\Quartz\SchedulingException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Spring.Scheduling.Quartz,ThreadRunnableDelegate,C:\repos\spring-projects_spring-net\src\Spring\Spring.Scheduling.Quartz2\Scheduling\Quartz\SimpleThreadPoolTaskExecutor.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Spring.Scheduling.Quartz,SimpleTriggerObject,C:\repos\spring-projects_spring-net\src\Spring\Spring.Scheduling.Quartz2\Scheduling\Quartz\SimpleTriggerObject.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: AfterPropertiesSet
Unutilized Abstraction,Spring.Scheduling.Quartz,SpringDbProviderAdapter,C:\repos\spring-projects_spring-net\src\Spring\Spring.Scheduling.Quartz2\Scheduling\Quartz\SpringDbProviderAdapter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Spring.Scheduling.Quartz,SpringMetadataAdapter,C:\repos\spring-projects_spring-net\src\Spring\Spring.Scheduling.Quartz2\Scheduling\Quartz\SpringDbProviderAdapter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Spring.Scheduling.Quartz,StatefulMethodInvokingJob,C:\repos\spring-projects_spring-net\src\Spring\Spring.Scheduling.Quartz2\Scheduling\Quartz\StatefulMethodInvokingJob.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
