Method,LOC,CC,PC
IAircraftDao:GetAllAircraft,0,1,0
IAircraftDao:GetAircraft,0,1,1
IAirportDao:GetAllAirports,0,1,0
IAirportDao:GetAirport,0,1,1
IAirportDao:GetAirport,0,1,1
IFlightDao:GetFlights,0,1,3
Aircraft:Aircraft,2,1,0
Aircraft:Aircraft,2,1,2
Aircraft:Aircraft,7,2,3
Aircraft:ToString,13,2,0
Airport:Airport,2,1,0
Airport:Airport,2,1,3
Airport:Airport,5,1,4
Airport:ToString,6,1,0
AirportCollection:Add,3,1,1
Cabin:Cabin,1,1,0
Cabin:Cabin,1,1,1
Cabin:Cabin,1,1,4
Cabin:Cabin,19,4,5
Cabin:IsReserved,8,2,1
Cabin:ReserveSeat,14,3,1
Cabin:ReserveSeat,12,3,0
Cabin:ToString,3,1,0
Entity:Entity,2,1,0
Entity:Entity,3,1,1
Flight:Flight,1,1,0
Flight:Flight,7,2,5
Flight:Flight,12,2,7
Flight:ReserveSeat,8,2,1
Flight:ReserveSeat,8,2,2
Flight:CalculateSeatPlan,12,2,0
FlightCollection:Add,3,1,1
FlightSuggestions:FlightSuggestions,4,1,0
FlightSuggestions:FlightSuggestions,2,1,1
FlightSuggestions:FlightSuggestions,4,1,2
FlightSuggestions:GetOutboundFlight,3,1,1
FlightSuggestions:GetReturnFlight,3,1,1
FlightSuggestions:GetFlight,3,1,2
FlightSuggestions:FlightsNotNull,3,1,1
Itinerary:Itinerary,1,1,0
Itinerary:Itinerary,2,1,1
Itinerary:Itinerary,4,1,3
Passenger:Passenger,2,1,0
Passenger:Passenger,4,1,3
Reservation:Reservation,2,1,0
Reservation:Reservation,5,1,2
Reservation:Equals,6,1,1
Reservation:GetHashCode,3,1,0
ReservationConfirmation:ReservationConfirmation,1,1,0
ReservationConfirmation:ReservationConfirmation,4,1,2
ReservationConfirmation:Equals,5,1,1
ReservationConfirmation:GetHashCode,3,1,0
Seat:Seat,11,2,3
TimeRange:TimeRange,1,1,0
TimeRange:TimeRange,4,1,2
TimeRange:Equals,6,1,1
TimeRange:GetHashCode,3,1,0
TimeRange:ToString,4,1,0
TimeRangeTypeConverter:CanConvertFrom,7,2,2
TimeRangeTypeConverter:ConvertFrom,23,3,3
TimeRangeTypeConverter:CanConvertTo,7,2,2
TimeRangeTypeConverter:ConvertTo,11,2,4
Trip:Trip,2,1,0
Trip:Trip,5,1,3
Trip:ToString,8,1,0
TripPoint:TripPoint,2,1,0
TripPoint:TripPoint,4,1,2
TripPoint:TripPoint,5,1,3
TripPoint:ToString,9,1,0
CannotConfirmReservationException:CannotConfirmReservationException,2,1,0
CannotConfirmReservationException:CannotConfirmReservationException,2,1,1
CannotConfirmReservationException:CannotConfirmReservationException,2,1,2
CannotConfirmReservationException:CannotConfirmReservationException,2,1,2
DefaultBookingAgent:DefaultBookingAgent,14,3,2
DefaultBookingAgent:SuggestFlights,18,3,1
DefaultBookingAgent:Book,8,2,1
DefaultBookingAgent:GetFlights,3,1,3
DefaultBookingAgent:GetAirportList,3,1,0
BookingAgentStub:BookingAgentStub,4,1,2
BookingAgentStub:SuggestFlights,39,4,1
BookingAgentStub:Book,7,2,1
BookingAgentStub:GetAirportList,3,1,0
IBookingAgent:SuggestFlights,0,1,1
IBookingAgent:Book,0,1,1
IBookingAgent:GetAirportList,0,1,0
