Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Spring.Core(netstandard2.0),Spring.Collections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Collections' Spring.Util,Spring.Collections.CaseInsensitiveHashtable' Spring.Util.AssertUtils' Spring.Util.DynamicCodeManager' Spring.Util.ObjectUtils' Spring.Util.UniqueKey,Spring.Collections.CaseInsensitiveHashtable' Spring.Util.AssertUtils' Spring.Util.DynamicCodeManager' Spring.Util.ObjectUtils' Spring.Util.UniqueKey
Cyclic Dependency,Spring.Core(netstandard2.0),Spring.Collections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Collections' Spring.Util' Spring.Reflection.Dynamic' Spring.Util,Spring.Collections.CaseInsensitiveHashtable' Spring.Util.AssertUtils' Spring.Util.DynamicCodeManager' Spring.Util.ObjectUtils' Spring.Util.UniqueKey' Spring.Reflection.Dynamic.DynamicConstructor,Spring.Collections.CaseInsensitiveHashtable' Spring.Util.AssertUtils' Spring.Util.DynamicCodeManager' Spring.Util.ObjectUtils' Spring.Util.UniqueKey' Spring.Reflection.Dynamic.DynamicConstructor
Cyclic Dependency,Spring.Core(netstandard2.0),Spring.Collections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Collections' Spring.Util' Spring.Core.TypeResolution' Spring.Core.TypeConversion' Spring.Util,Spring.Collections.CaseInsensitiveHashtable' Spring.Util.AssertUtils' Spring.Util.DynamicCodeManager' Spring.Util.ObjectUtils' Spring.Util.UniqueKey' Spring.Core.TypeResolution.CachedTypeResolver' Spring.Core.TypeConversion.CustomNumberConverter' Spring.Core.TypeConversion.ResourceManagerConverter' Spring.Core.TypeConversion.StreamConverter' Spring.Core.TypeConversion.TypeConversionUtils,Spring.Collections.CaseInsensitiveHashtable' Spring.Util.AssertUtils' Spring.Util.DynamicCodeManager' Spring.Util.ObjectUtils' Spring.Util.UniqueKey' Spring.Core.TypeResolution.CachedTypeResolver' Spring.Core.TypeConversion.CustomNumberConverter' Spring.Core.TypeConversion.ResourceManagerConverter' Spring.Core.TypeConversion.StreamConverter' Spring.Core.TypeConversion.TypeConversionUtils
Cyclic Dependency,Spring.Core(netstandard2.0),Spring.Collections.Generic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Collections.Generic' Spring.Core.TypeConversion' Spring.Util,Spring.Collections.Generic.ImmutableSet<T>' Spring.Collections.Generic.ReadOnlyDictionary<TKey'TValue>' Spring.Core.TypeConversion.CustomNumberConverter' Spring.Core.TypeConversion.ResourceManagerConverter' Spring.Core.TypeConversion.StreamConverter' Spring.Core.TypeConversion.TypeConversionUtils' Spring.Util.AssertUtils' Spring.Util.DynamicCodeManager' Spring.Util.ObjectUtils' Spring.Util.UniqueKey,Spring.Collections.Generic.ImmutableSet<T>' Spring.Collections.Generic.ReadOnlyDictionary<TKey'TValue>' Spring.Core.TypeConversion.CustomNumberConverter' Spring.Core.TypeConversion.ResourceManagerConverter' Spring.Core.TypeConversion.StreamConverter' Spring.Core.TypeConversion.TypeConversionUtils' Spring.Util.AssertUtils' Spring.Util.DynamicCodeManager' Spring.Util.ObjectUtils' Spring.Util.UniqueKey
Cyclic Dependency,Spring.Core(netstandard2.0),Spring.Collections.Generic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Collections.Generic' Spring.Core.TypeConversion' Spring.Util' Spring.Collections,Spring.Collections.Generic.ImmutableSet<T>' Spring.Collections.Generic.ReadOnlyDictionary<TKey'TValue>' Spring.Core.TypeConversion.CustomNumberConverter' Spring.Core.TypeConversion.ResourceManagerConverter' Spring.Core.TypeConversion.StreamConverter' Spring.Core.TypeConversion.TypeConversionUtils' Spring.Util.AssertUtils' Spring.Util.DynamicCodeManager' Spring.Util.ObjectUtils' Spring.Util.UniqueKey' Spring.Collections.CaseInsensitiveHashtable,Spring.Collections.Generic.ImmutableSet<T>' Spring.Collections.Generic.ReadOnlyDictionary<TKey'TValue>' Spring.Core.TypeConversion.CustomNumberConverter' Spring.Core.TypeConversion.ResourceManagerConverter' Spring.Core.TypeConversion.StreamConverter' Spring.Core.TypeConversion.TypeConversionUtils' Spring.Util.AssertUtils' Spring.Util.DynamicCodeManager' Spring.Util.ObjectUtils' Spring.Util.UniqueKey' Spring.Collections.CaseInsensitiveHashtable
Cyclic Dependency,Spring.Core(netstandard2.0),Spring.Collections.Generic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Collections.Generic' Spring.Core.TypeConversion' Spring.Util' Spring.Collections' Spring.Util,Spring.Collections.Generic.ImmutableSet<T>' Spring.Collections.Generic.ReadOnlyDictionary<TKey'TValue>' Spring.Core.TypeConversion.CustomNumberConverter' Spring.Core.TypeConversion.ResourceManagerConverter' Spring.Core.TypeConversion.StreamConverter' Spring.Core.TypeConversion.TypeConversionUtils' Spring.Util.AssertUtils' Spring.Util.DynamicCodeManager' Spring.Util.ObjectUtils' Spring.Util.UniqueKey' Spring.Collections.CaseInsensitiveHashtable,Spring.Collections.Generic.ImmutableSet<T>' Spring.Collections.Generic.ReadOnlyDictionary<TKey'TValue>' Spring.Core.TypeConversion.CustomNumberConverter' Spring.Core.TypeConversion.ResourceManagerConverter' Spring.Core.TypeConversion.StreamConverter' Spring.Core.TypeConversion.TypeConversionUtils' Spring.Util.AssertUtils' Spring.Util.DynamicCodeManager' Spring.Util.ObjectUtils' Spring.Util.UniqueKey' Spring.Collections.CaseInsensitiveHashtable
Cyclic Dependency,Spring.Core(netstandard2.0),Spring.Context,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Context' Spring.Core.IO,Spring.Context.ApplicationContextException' Spring.Context.IApplicationContext' Spring.Context.IConfigurableApplicationContext' Spring.Core.IO.AbstractResource' Spring.Core.IO.ConfigurableResourceLoader' Spring.Core.IO.IResourceLoader' Spring.Core.IO.ResourceHandlerRegistry,Spring.Context.ApplicationContextException' Spring.Context.IApplicationContext' Spring.Context.IConfigurableApplicationContext' Spring.Core.IO.AbstractResource' Spring.Core.IO.ConfigurableResourceLoader' Spring.Core.IO.IResourceLoader' Spring.Core.IO.ResourceHandlerRegistry
Cyclic Dependency,Spring.Core(netstandard2.0),Spring.Context,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Context' Spring.Core.IO' Spring.Objects.Factory,Spring.Context.ApplicationContextException' Spring.Context.IApplicationContext' Spring.Context.IConfigurableApplicationContext' Spring.Core.IO.AbstractResource' Spring.Core.IO.ConfigurableResourceLoader' Spring.Core.IO.IResourceLoader' Spring.Core.IO.ResourceHandlerRegistry' Spring.Objects.Factory.FactoryObjectNotInitializedException' Spring.Objects.Factory.IInitializingObject' Spring.Objects.Factory.IListableObjectFactory' Spring.Objects.Factory.ObjectCreationException' Spring.Objects.Factory.ObjectDefinitionStoreException,Spring.Context.ApplicationContextException' Spring.Context.IApplicationContext' Spring.Context.IConfigurableApplicationContext' Spring.Core.IO.AbstractResource' Spring.Core.IO.ConfigurableResourceLoader' Spring.Core.IO.IResourceLoader' Spring.Core.IO.ResourceHandlerRegistry' Spring.Objects.Factory.FactoryObjectNotInitializedException' Spring.Objects.Factory.IInitializingObject' Spring.Objects.Factory.IListableObjectFactory' Spring.Objects.Factory.ObjectCreationException' Spring.Objects.Factory.ObjectDefinitionStoreException
Cyclic Dependency,Spring.Core(netstandard2.0),Spring.Context,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Context' Spring.Core.IO' Spring.Objects.Factory' Spring.Objects.Factory.Config,Spring.Context.ApplicationContextException' Spring.Context.IApplicationContext' Spring.Context.IConfigurableApplicationContext' Spring.Core.IO.AbstractResource' Spring.Core.IO.ConfigurableResourceLoader' Spring.Core.IO.IResourceLoader' Spring.Core.IO.ResourceHandlerRegistry' Spring.Objects.Factory.FactoryObjectNotInitializedException' Spring.Objects.Factory.IInitializingObject' Spring.Objects.Factory.IListableObjectFactory' Spring.Objects.Factory.ObjectCreationException' Spring.Objects.Factory.ObjectDefinitionStoreException' Spring.Objects.Factory.Config.AbstractConfigurer' Spring.Objects.Factory.Config.ConfigSectionVariableSource' Spring.Objects.Factory.Config.ConfigurationReader' Spring.Objects.Factory.Config.ConstructorArgumentValues' Spring.Objects.Factory.Config.ExpressionHolder' Spring.Objects.Factory.Config.IConfigurableListableObjectFactory' Spring.Objects.Factory.Config.LogFactoryObject' Spring.Objects.Factory.Config.ManagedDictionary' Spring.Objects.Factory.Config.MethodInvokingFactoryObject,Spring.Context.ApplicationContextException' Spring.Context.IApplicationContext' Spring.Context.IConfigurableApplicationContext' Spring.Core.IO.AbstractResource' Spring.Core.IO.ConfigurableResourceLoader' Spring.Core.IO.IResourceLoader' Spring.Core.IO.ResourceHandlerRegistry' Spring.Objects.Factory.FactoryObjectNotInitializedException' Spring.Objects.Factory.IInitializingObject' Spring.Objects.Factory.IListableObjectFactory' Spring.Objects.Factory.ObjectCreationException' Spring.Objects.Factory.ObjectDefinitionStoreException' Spring.Objects.Factory.Config.AbstractConfigurer' Spring.Objects.Factory.Config.ConfigSectionVariableSource' Spring.Objects.Factory.Config.ConfigurationReader' Spring.Objects.Factory.Config.ConstructorArgumentValues' Spring.Objects.Factory.Config.ExpressionHolder' Spring.Objects.Factory.Config.IConfigurableListableObjectFactory' Spring.Objects.Factory.Config.LogFactoryObject' Spring.Objects.Factory.Config.ManagedDictionary' Spring.Objects.Factory.Config.MethodInvokingFactoryObject
Cyclic Dependency,Spring.Core(netstandard2.0),Spring.Context,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Context' Spring.Core.IO' Spring.Core.TypeConversion' Spring.Util' Spring.Objects,Spring.Context.ApplicationContextException' Spring.Context.IApplicationContext' Spring.Context.IConfigurableApplicationContext' Spring.Core.IO.AbstractResource' Spring.Core.IO.ConfigurableResourceLoader' Spring.Core.IO.IResourceLoader' Spring.Core.IO.ResourceHandlerRegistry' Spring.Core.TypeConversion.CustomNumberConverter' Spring.Core.TypeConversion.ResourceManagerConverter' Spring.Core.TypeConversion.StreamConverter' Spring.Core.TypeConversion.TypeConversionUtils' Spring.Util.AssertUtils' Spring.Util.DynamicCodeManager' Spring.Util.ObjectUtils' Spring.Util.UniqueKey' Spring.Objects.MutablePropertyValues' Spring.Objects.ObjectMetadataAttributeAccessor' Spring.Objects.ObjectWrapper,Spring.Context.ApplicationContextException' Spring.Context.IApplicationContext' Spring.Context.IConfigurableApplicationContext' Spring.Core.IO.AbstractResource' Spring.Core.IO.ConfigurableResourceLoader' Spring.Core.IO.IResourceLoader' Spring.Core.IO.ResourceHandlerRegistry' Spring.Core.TypeConversion.CustomNumberConverter' Spring.Core.TypeConversion.ResourceManagerConverter' Spring.Core.TypeConversion.StreamConverter' Spring.Core.TypeConversion.TypeConversionUtils' Spring.Util.AssertUtils' Spring.Util.DynamicCodeManager' Spring.Util.ObjectUtils' Spring.Util.UniqueKey' Spring.Objects.MutablePropertyValues' Spring.Objects.ObjectMetadataAttributeAccessor' Spring.Objects.ObjectWrapper
