Method,LOC,CC,PC
MessageListenerContainerObjectDefinitionParser:ParseElement,15,4,2
MessageListenerContainerObjectDefinitionParser:ParseListener,58,8,3
MessageListenerContainerObjectDefinitionParser:ParseContainer,80,12,3
MessageListenerContainerObjectDefinitionParser:IndicatesPubSub,3,1,1
MessageListenerContainerObjectDefinitionParser:ParseListenerConfiguration,32,6,3
MessageListenerContainerObjectDefinitionParser:ParseContainerConfiguration,37,4,3
MessageListenerContainerObjectDefinitionParser:ParseAcknowledgementMode,23,2,2
MessageListenerContainerObjectDefinitionParser:ParseConcurrency,10,2,2
MessageListenerContainerObjectDefinitionParser:ParseRecoveryInterval,11,2,2
MessageListenerContainerObjectDefinitionParser:ParseMaxRecoveryTime,11,2,2
NmsNamespaceParser:Init,3,1,0
CachedMessageConsumer:CachedMessageConsumer,3,1,1
CachedMessageConsumer:Receive,3,1,0
CachedMessageConsumer:Receive,3,1,1
CachedMessageConsumer:ReceiveNoWait,3,1,0
CachedMessageConsumer:Close,3,1,0
CachedMessageConsumer:Dispose,3,1,0
CachedMessageConsumer:ToString,3,1,0
CachedMessageProducer:CachedMessageProducer,6,1,1
CachedMessageProducer:Send,3,1,1
CachedMessageProducer:Send,3,1,4
CachedMessageProducer:Send,3,1,2
CachedMessageProducer:Send,3,1,5
CachedMessageProducer:CreateMessage,3,1,0
CachedMessageProducer:CreateTextMessage,3,1,0
CachedMessageProducer:CreateTextMessage,3,1,1
CachedMessageProducer:CreateMapMessage,3,1,0
CachedMessageProducer:CreateObjectMessage,3,1,1
CachedMessageProducer:CreateBytesMessage,3,1,0
CachedMessageProducer:CreateBytesMessage,3,1,1
CachedMessageProducer:CreateStreamMessage,3,1,0
CachedMessageProducer:Close,13,3,0
CachedMessageProducer:Dispose,3,1,0
CachedMessageProducer:ToString,3,1,0
CachedSession:CachedSession,8,1,3
CachedSession:CreateProducer,30,4,0
CachedSession:CreateProducer,33,4,1
CachedSession:Close,17,2,0
CachedSession:LogicalClose,34,7,0
CachedSession:PhysicalClose,24,4,0
CachedSession:CreateConsumer,3,1,1
CachedSession:CreateConsumer,3,1,2
CachedSession:CreateConsumer,3,1,3
CachedSession:CreateDurableConsumer,11,2,4
CachedSession:DeleteDurableConsumer,7,2,1
CachedSession:CreateConsumer,11,2,4
CachedSession:GetCachedConsumer,30,3,4
CachedSession:GetQueue,4,1,1
CachedSession:GetTopic,4,1,1
CachedSession:CreateTemporaryQueue,4,1,0
CachedSession:CreateTemporaryTopic,4,1,0
CachedSession:DeleteDestination,4,1,1
CachedSession:CreateMessage,4,1,0
CachedSession:CreateTextMessage,4,1,0
CachedSession:CreateTextMessage,4,1,1
CachedSession:CreateMapMessage,4,1,0
CachedSession:CreateObjectMessage,4,1,1
CachedSession:CreateBytesMessage,4,1,0
CachedSession:CreateBytesMessage,4,1,1
CachedSession:CreateStreamMessage,4,1,0
CachedSession:Commit,4,1,0
CachedSession:Recover,4,1,0
CachedSession:Rollback,4,1,0
CachedSession:Dispose,4,1,0
CachedSession:CreateBrowser,4,1,2
CachedSession:CreateBrowser,4,1,1
CachedSession:ToString,3,1,0
ConsumerCacheKey:ConsumerCacheKey,6,1,4
ConsumerCacheKey:Equals,8,6,1
ConsumerCacheKey:Equals,4,2,1
ConsumerCacheKey:GetHashCode,3,1,0
CachingConnectionFactory:CachingConnectionFactory,3,1,0
CachingConnectionFactory:CachingConnectionFactory,3,1,1
CachingConnectionFactory:ResetConnection,28,1,0
CachingConnectionFactory:GetSession,38,3,2
CachingConnectionFactory:GetCachedSessionWrapper,3,1,2
ChainedExceptionListener:AddListener,4,1,1
ChainedExceptionListener:OnException,6,2,1
ConnectionFactoryUtils:ReleaseConnection,24,3,3
ConnectionFactoryUtils:GetTargetSession,8,2,1
ConnectionFactoryUtils:IsSessionTransactional,8,2,2
ConnectionFactoryUtils:GetTransactionalSession,6,1,3
ConnectionFactoryUtils:DoGetTransactionalSession,83,10,3
AnonymousClassResourceFactory:AnonymousClassResourceFactory,3,1,3
AnonymousClassResourceFactory:InitBlock,5,1,3
AnonymousClassResourceFactory:GetSession,3,1,1
AnonymousClassResourceFactory:GetConnection,3,1,1
AnonymousClassResourceFactory:CreateConnection,3,1,0
AnonymousClassResourceFactory:CreateSession,10,2,1
ResourceFactory:GetSession,0,1,1
ResourceFactory:GetConnection,0,1,1
ResourceFactory:CreateConnection,0,1,0
ResourceFactory:CreateSession,0,1,1
NmsResourceSynchronization:NmsResourceSynchronization,5,1,3
NmsResourceSynchronization:Suspend,6,2,0
NmsResourceSynchronization:Resume,6,2,0
NmsResourceSynchronization:BeforeCompletion,8,2,0
NmsResourceSynchronization:AfterCommit,13,2,0
NmsResourceSynchronization:AfterCompletion,6,2,1
ISmartConnectionFactory:ShouldStop,0,1,1
NmsResourceHolder:NmsResourceHolder,2,1,0
NmsResourceHolder:NmsResourceHolder,3,1,1
NmsResourceHolder:NmsResourceHolder,4,1,1
NmsResourceHolder:NmsResourceHolder,5,1,2
NmsResourceHolder:NmsResourceHolder,6,1,3
NmsResourceHolder:AddConnection,8,2,1
NmsResourceHolder:AddSession,3,1,1
NmsResourceHolder:AddSession,18,4,2
NmsResourceHolder:GetConnection,3,1,0
NmsResourceHolder:GetConnection,3,1,1
NmsResourceHolder:GetSession,3,1,0
NmsResourceHolder:GetSession,3,1,1
NmsResourceHolder:GetSession,8,2,2
NmsResourceHolder:CommitAll,6,2,0
NmsResourceHolder:CloseAll,20,3,0
NmsResourceHolder:ContainsSession,3,1,1
NmsTransactionManager:NmsTransactionManager,3,1,0
NmsTransactionManager:NmsTransactionManager,4,1,1
NmsTransactionManager:AfterPropertiesSet,6,2,0
NmsTransactionManager:DoGetTransaction,6,1,0
NmsTransactionManager:DoBegin,48,4,2
NmsTransactionManager:DoSuspend,5,1,1
NmsTransactionManager:DoResume,4,1,2
NmsTransactionManager:DoCommit,18,2,1
NmsTransactionManager:DoRollback,16,2,1
NmsTransactionManager:DoSetRollbackOnly,4,1,1
NmsTransactionManager:DoCleanupAfterCompletion,6,1,1
NmsTransactionManager:IsExistingTransaction,8,2,1
NmsTransactionManager:CreateConnection,3,1,0
NmsTransactionManager:CreateSession,3,1,1
SingleConnectionFactory:SingleConnectionFactory,2,1,0
SingleConnectionFactory:SingleConnectionFactory,5,1,1
SingleConnectionFactory:SingleConnectionFactory,5,1,1
SingleConnectionFactory:CreateConnection,10,1,0
SingleConnectionFactory:CreateConnection,3,1,2
SingleConnectionFactory:InitConnection,21,2,0
SingleConnectionFactory:OnException,3,1,1
SingleConnectionFactory:PrepareConnection,15,4,1
SingleConnectionFactory:GetSession,3,1,2
SingleConnectionFactory:DoCreateConnection,3,1,0
SingleConnectionFactory:CloseConnection,23,3,1
SingleConnectionFactory:AfterPropertiesSet,6,2,0
SingleConnectionFactory:Dispose,3,1,0
SingleConnectionFactory:ResetConnection,11,1,0
SingleConnectionFactory:GetSharedConnection,6,1,1
CloseSupressingConnection:CloseSupressingConnection,4,1,2
CloseSupressingConnection:Close,3,1,0
CloseSupressingConnection:Start,8,1,0
CloseSupressingConnection:Stop,3,1,0
CloseSupressingConnection:CreateSession,3,1,0
CloseSupressingConnection:CreateSession,8,2,1
CloseSupressingConnection:PurgeTempDestinations,3,1,0
CloseSupressingConnection:Dispose,3,1,0
CloseSupressingConnection:ToString,3,1,0
SynchedLocalTransactionFailedException:SynchedLocalTransactionFailedException,2,1,0
SynchedLocalTransactionFailedException:SynchedLocalTransactionFailedException,2,1,1
SynchedLocalTransactionFailedException:SynchedLocalTransactionFailedException,2,1,2
SynchedLocalTransactionFailedException:SynchedLocalTransactionFailedException,2,1,2
IExceptionListener:OnException,0,1,1
IMessageCreator:CreateMessage,0,1,1
IMessageListener:OnMessage,0,1,1
IMessagePostProcessor:PostProcessMessage,0,1,1
INmsOperations:Execute,0,1,1
INmsOperations:Execute,0,1,1
INmsOperations:Execute,0,1,1
INmsOperations:Execute,0,1,1
INmsOperations:Send,0,1,1
INmsOperations:Send,0,1,2
INmsOperations:Send,0,1,2
INmsOperations:SendWithDelegate,0,1,1
INmsOperations:SendWithDelegate,0,1,2
INmsOperations:SendWithDelegate,0,1,2
INmsOperations:ConvertAndSend,0,1,1
INmsOperations:ConvertAndSend,0,1,2
INmsOperations:ConvertAndSend,0,1,2
INmsOperations:ConvertAndSend,0,1,2
INmsOperations:ConvertAndSend,0,1,3
INmsOperations:ConvertAndSend,0,1,3
INmsOperations:ConvertAndSendWithDelegate,0,1,2
INmsOperations:ConvertAndSendWithDelegate,0,1,3
INmsOperations:ConvertAndSendWithDelegate,0,1,3
INmsOperations:Receive,0,1,0
INmsOperations:Receive,0,1,1
INmsOperations:Receive,0,1,1
INmsOperations:ReceiveSelected,0,1,1
