Project,Namespace,Ca types,Ce types
Spring.DataQuickStart.2010,Spring.DataQuickStart.Dao.GenericTemplate,,Spring.DataQuickStart.Domain.Customer
Spring.DataQuickStart.2010,Spring.DataQuickStart.Dao.Template,,Spring.DataQuickStart.Domain.OrderDetails' Spring.DataQuickStart.Domain.Customer
Spring.DataQuickStart.2010,Spring.DataQuickStart.Domain,Spring.DataQuickStart.Dao.GenericTemplate.RowMapperDao' Spring.DataQuickStart.Dao.Template.CustomerRowMapper' Spring.DataQuickStart.Dao.Template.QueryForObjectDao' Spring.DataQuickStart.Dao.Template.OrderDetailRowMapper,
