Project,Namespace,Ca types,Ce types
Spring.Core.2010,Spring.Caching,Spring.Aspects.Cache.CacheResultAdvice' Spring.Aspects.Cache.CacheResultInfo' Spring.Aspects.Cache.CacheResultAdvisor' Spring.Aspects.Cache.CacheParameterAdvice' Spring.Aspects.Cache.CacheParameterInfo' Spring.Aspects.Cache.CacheParameterAdvisor' Spring.Aspects.Cache.InvalidateCacheAdvisor' Spring.Aspects.Cache.InvalidateCacheAdvice' Spring.Aspects.Cache.BaseCacheAdvice,Spring.Core.TypeConversion.TimeSpanConverter' Spring.Expressions.IExpression
Spring.Core.2010,Spring.Collections,Spring.Objects.Factory.Support.WebObjectFactory' Spring.Objects.Factory.Support.LogicalThreadContextSetVariable' Spring.Expressions.Processors.DistinctProcessor' Spring.Collections.Generic.ImmutableSet<T>' Spring.Aop.Framework.AopUtils' Spring.Aop.Framework.AutoProxy.AbstractAutoProxyCreator' Spring.Aop.Support.DefaultIntroductionAdvisor' Spring.Aop.Target.ThreadLocalTargetSource' Spring.Collections.Generic.Set<T>' Spring.Collections.Generic.SortedSet<T>' Spring.Expressions.OpADD' Spring.Expressions.OpMULTIPLY' Spring.Expressions.OpSUBTRACT' Spring.Expressions.PropertyOrFieldNode' Spring.Objects.Factory.Attributes.RequiredAttributeObjectPostProcessor' Spring.Objects.Factory.Config.ObjectDefinitionVisitor' Spring.Objects.Factory.Config.TextProcessor' Spring.Objects.Factory.Config.ConstructorArgumentValues' Spring.Objects.Factory.Config.PropertyPlaceholderConfigurer' Spring.Objects.Factory.Config.SetFactoryObject' Spring.Objects.Factory.Config.ManagedSet' Spring.Objects.Factory.Support.DisposableObjectAdapter' Spring.Objects.Factory.Support.ConstructorResolver' Spring.Objects.Factory.Support.ObjectDefinitionValueResolver' Spring.Objects.Factory.Support.AbstractAutowireCapableObjectFactory' Spring.Objects.Factory.Support.AbstractObjectFactory' Spring.Objects.Factory.Support.AutowireUtils' Spring.Objects.Factory.Support.MethodOverrides' Spring.Messaging.Ems.Listener.SimpleMessageListenerContainer' Spring.Messaging.Nms.Listener.SimpleMessageListenerContainer' Spring.Messaging.Ems.Connections.CachedSession' Spring.Messaging.Ems.Connections.CachingConnectionFactory' Spring.Messaging.Nms.Connections.CachedSession' Spring.Messaging.Nms.Connections.CachingConnectionFactory' Spring.DataBinding.AbstractBinding' Spring.Objects.Factory.Xml.ObjectsNamespaceParser' Spring.Data.NHibernate.SessionFactoryUtils' Spring.Data.NHibernate.SessionFactoryUtils' Spring.Transaction.Interceptor.RuleBasedTransactionAttribute' Spring.Objects.Factory.Attributes.AutowiredAttributeObjectPostProcessor' Spring.Collections.Generic.SynchronizedSet<T>,Spring.Util.AssertUtils
Spring.Core.2010,Spring.Collections.Generic,Spring.Context.Attributes.ConfigurationClass' Spring.Context.Attributes.ConfigurationClassObjectDefinitionReader' Spring.Context.Attributes.ConfigurationClassParser' Spring.Context.Attributes.ConfigurationClassPostProcessor' Spring.Core.TypeConversion.TypeConversionUtils' Spring.Objects.Factory.Attributes.QualifierAnnotationAutowireCandidateResolver' Spring.Objects.Factory.Support.AbstractObjectFactory' Spring.Objects.Factory.Support.DefaultListableObjectFactory,Spring.Collections.ISet' Spring.Collections.ImmutableSet' Spring.Util.AssertUtils' Spring.Collections.SynchronizedSet
Spring.Core.2010,Spring.Context,Spring.Context.Events.ConsoleListener' Spring.Context.Support.AbstractApplicationContext' Spring.Context.Support.ContextRegistry' Spring.Scheduling.Quartz.SchedulerFactoryObject' Spring.Aspects.Cache.CacheAspect' Spring.Aspects.Cache.BaseCacheAdvice' Spring.Aspects.Validation.ParameterValidationAdvice' Spring.Context.Support.AbstractXmlApplicationContext' Spring.Context.Support.AbstractXmlApplicationContextArgs' Spring.Context.Support.ApplicationContextAwareProcessor' Spring.Context.Support.ApplicationObjectSupport' Spring.Context.Support.CodeConfigApplicationContext' Spring.Context.Support.ContextHandler' Spring.Context.Support.ContextInstantiator' Spring.Context.Support.RootContextInstantiator' Spring.Context.Support.DescendantContextInstantiator' Spring.Context.Support.GenericApplicationContext' Spring.Context.Support.StaticApplicationContext' Spring.Context.Support.XmlApplicationContext' Spring.Context.Support.XmlApplicationContextArgs' Spring.Context.Support.ReferenceNode' Spring.Data.NHibernate.LocalSessionFactoryObject' Spring.Data.NHibernate.Support.ConfigSectionSessionScopeSettings' Spring.Data.NHibernate.LocalSessionFactoryObject' Spring.Data.NHibernate.Support.ConfigSectionSessionScopeSettings' Spring.Messaging.Core.MessageQueueMetadataCache' Spring.Messaging.Core.QueueUtils' Spring.Messaging.Listener.AbstractSendToQueueExceptionHandler' Spring.Messaging.Listener.MessageListenerAdapter' Spring.Messaging.Listener.AbstractMessageListenerContainer' Spring.Scheduling.Quartz.JobDetailObject' Spring.EnterpriseServices.ServicedComponentHelper' Spring.Remoting.CaoExporter' Spring.ServiceModel.Activation.WebServiceHostFactory' Spring.ServiceModel.Activation.ServiceHostFactory' Spring.ServiceModel.SpringWebServiceHost' Spring.ServiceModel.SpringServiceHost' Spring.Context.Support.WebApplicationContext' Spring.Context.Support.WebApplicationContextArgs' Spring.Context.Support.WebContextHandler' Spring.Web.Support.AbstractHandlerFactory' Spring.Web.Support.ControlInterceptor' Spring.Web.Support.NoOpInterceptionStrategy' Spring.Web.Support.IInterceptionStrategy' Spring.Web.Support.InterceptControlCollectionOwnerStrategy' Spring.Web.Support.InterceptControlCollectionStrategy' Spring.Web.Support.SupportsWebDependencyInjectionOwnerProxy' Spring.Web.Support.NamingContainerSupportsWebDependencyInjectionOwnerProxy' Spring.Web.Support.SupportsWebDependencyInjectionTypeBuilder' Spring.Web.Support.WebDependencyInjectionUtils' Spring.Web.UI.MasterPage' Spring.Web.UI.Page' Spring.Web.UI.UserControl' Spring.Web.Providers.MembershipProviderAdapter' Spring.Web.Providers.ProfileProviderAdapter' Spring.Web.Providers.RoleProviderAdapter' Spring.Web.Providers.SiteMapProviderAdapter' Spring.Web.UI.Controls.DataBindingPanel' Spring.Web.UI.Controls.Panel' Spring.Web.Conversation.HttpModule.ConversationModule' Spring.Context.Support.MvcApplicationContext' Spring.Context.Support.MvcApplicationContextArgs' Spring.Web.Mvc.SpringMvcDependencyResolver' Spring.Context.Support.MvcApplicationContext' Spring.Context.Support.MvcApplicationContextArgs' Spring.Web.Mvc.SpringMvcDependencyResolver' Spring.Web.Mvc.SpringWebApiDependencyResolver' Spring.Context.Support.MvcApplicationContext' Spring.Context.Support.MvcApplicationContextArgs' Spring.Web.Mvc.SpringMvcDependencyResolver' Spring.Web.Mvc.SpringWebApiDependencyResolver' Spring.Data.NHibernate.SessionFactoryUtils' Spring.Data.NHibernate.SessionFactoryUtils' Spring.Messaging.Core.DefaultMessageQueueFactory' Spring.Messaging.Core.MessageQueueTemplate' Spring.Context.Support.HttpApplicationConfigurer' Spring.Context.Support.WebSupportModule' Spring.Context.Support.HandlerConfigurationMetaData' Spring.Web.Support.DefaultHandlerFactory' Spring.Web.Support.MappingHandlerFactory' Spring.Web.Support.ContextMonitor' Spring.Web.Support.PageHandlerFactory' Spring.Web.Services.WebServiceHandlerFactory' Spring.Web.Script.Services.ScriptHandlerFactory' Spring.Context.Support.AbstractMessageSource' Spring.Context.Support.DelegatingMessageSource' Spring.Context.Support.MessageSourceAccessor' Spring.Globalization.AbstractLocalizer' Spring.Globalization.ILocalizer' Spring.Globalization.Localizers.ResourceSetLocalizer' Spring.Validation.ErrorMessage' Spring.Validation.IValidationErrors' Spring.Validation.ValidationErrors' Spring.Web.UI.Controls.AbstractValidationControl' Spring.Context.Support.DefaultMessageSourceResolvable' Spring.Context.Support.SpecialCaseNullMessageSource' Spring.Context.Support.MessageSourceResolvableVisitor,Spring.Objects.Factory.Config.IObjectFactoryPostProcessor
Spring.Core.2010,Spring.Context.Attributes,Spring.Context.Config.ComponentScanObjectDefinitionParser' Spring.Context.Support.GenericApplicationContextExtensions' Spring.Context.Config.AttributeConfigObjectDefinitionParser' Spring.Objects.Factory.Support.WebObjectFactory,Spring.Objects.Factory.Support.IObjectNameGenerator' Spring.Objects.Factory.Support.IObjectDefinitionRegistry' Spring.Stereotype.ComponentAttribute' Spring.Util.AssertUtils' Spring.Objects.Factory.Xml.DocumentDefaultsDefinition' Spring.Context.Attributes.TypeFilters.ITypeFilter' Spring.Util.StringUtils' Spring.Objects.Factory.Support.RootObjectDefinition' Spring.Objects.Factory.Attributes.AutowiredAttributeObjectPostProcessor' Spring.Objects.Factory.Attributes.RequiredAttributeObjectPostProcessor' Spring.Objects.Factory.Attributes.InitDestroyAttributeObjectPostProcessor' Spring.Objects.Factory.Support.IConfigurableObjectDefinition' Spring.Objects.Factory.Config.ObjectRole' Spring.Objects.Factory.Config.IObjectDefinition' Spring.Collections.Generic.ISet' Spring.Core.IO.IResource' Spring.Objects.Factory.Parsing.IProblemReporter' Spring.Objects.Factory.Config.IConfigurableListableObjectFactory' Spring.Objects.Factory.Parsing.Location' Spring.Objects.Factory.Support.GenericObjectDefinition' Spring.Objects.Factory.Support.ObjectDefinitionReaderUtils' Spring.Objects.Factory.Support.AbstractObjectDefinition' Spring.Core.TypeResolution.TypeResolutionUtils' Spring.Objects.Factory.Config.AutoWiringMode' Spring.Objects.Factory.Support.ObjectScope' Spring.Objects.Factory.Support.IObjectDefinitionReader' Spring.Objects.Factory.Config.ObjectDefinitionHolder' Spring.Objects.Factory.Attributes.QualifierAttribute' Spring.Objects.Factory.Support.AutowireCandidateQualifier' Spring.Objects.ObjectMetadataAttribute
Spring.Core.2010,Spring.Context.Attributes.TypeFilters,Spring.Context.Config.ComponentScanObjectDefinitionParser' Spring.Context.Attributes.AssemblyTypeScanner,Spring.Core.TypeResolution.TypeResolutionUtils' Spring.Objects.Factory.Support.IObjectNameGenerator' Spring.Util.ObjectUtils
Spring.Core.2010,Spring.Context.Config,,Spring.Objects.Factory.Support.IObjectDefinitionRegistry' Spring.Objects.Factory.Xml.XmlReaderContext' Spring.Objects.Factory.Xml.ParserContext' Spring.Util.AssertUtils' Spring.Context.Attributes.AttributeConfigUtils' Spring.Context.Attributes.AssemblyObjectDefinitionScanner' Spring.Objects.Factory.Xml.ObjectDefinitionParserHelper' Spring.Objects.Factory.Support.IObjectNameGenerator' Spring.Context.Attributes.TypeFilters.CustomTypeFactory' Spring.Context.Attributes.TypeFilters.ITypeFilter' Spring.Context.Attributes.TypeFilters.RegexPatternTypeFilter' Spring.Context.Attributes.TypeFilters.AttributeTypeFilter' Spring.Context.Attributes.TypeFilters.AssignableTypeFilter
Spring.Core.2010,Spring.Context.Events,Spring.Context.Support.ContextRegistry' Spring.Scheduling.Quartz.SchedulerFactoryObject,Spring.Context.ApplicationEventArgs
Spring.Core.2010,Spring.Context.Support,Spring.Data.NHibernate.Support.ConfigSectionSessionScopeSettings' Spring.Data.NHibernate.Support.ConfigSectionSessionScopeSettings' Spring.EnterpriseServices.ServicedComponentHelper' Spring.ServiceModel.Activation.WebServiceHostFactory' Spring.ServiceModel.Activation.ServiceHostFactory' Spring.ServiceModel.SpringWebServiceHost' Spring.ServiceModel.SpringServiceHost' Spring.Web.Mvc.SpringMvcApplication' Spring.Web.Mvc.SpringMvcApplication' Spring.Web.Mvc.SpringWebApiDependencyResolver' Spring.Web.Mvc.SpringMvcApplication' Spring.Web.Mvc.SpringWebApiDependencyResolver' Spring.Globalization.Localizers.ResourceSetLocalizer' Spring.Web.UI.MasterPage' Spring.Web.UI.Page' Spring.Web.UI.UserControl' Spring.Data.Common.DbProviderFactory,Spring.Objects.Factory.Support.IObjectDefinitionRegistry' Spring.Context.Attributes.AssemblyObjectDefinitionScanner' Spring.Context.Attributes.AttributeConfigUtils' Spring.Util.ArrayUtils' Spring.Context.Attributes.IAssemblyTypeScanner' Spring.Context.IMessageSource' Spring.Objects.Events.IEventRegistry' Spring.Context.IApplicationContext' Spring.Util.EventRaiser' Spring.Objects.Factory.Config.IConfigurableListableObjectFactory' Spring.Util.StringUtils' Spring.Objects.Factory.Config.IObjectPostProcessor' Spring.Context.IConfigurableApplicationContext' Spring.Context.ApplicationEventArgs' Spring.Util.IEventExceptionsCollector' Spring.Util.DefensiveEventRaiser' Spring.Objects.Factory.Support.IObjectDefinitionRegistryPostProcessor' Spring.Objects.Factory.Config.IObjectFactoryPostProcessor' Spring.Core.IPriorityOrdered' Spring.Core.IOrdered' Spring.Objects.Events.IEventRegistryAware' Spring.Context.IHierarchicalMessageSource' Spring.Core.IO.IResourceLoader' Spring.Objects.Factory.IObjectFactory' Spring.Context.IApplicationEventPublisher' Spring.Context.ILifecycle' Spring.Objects.Factory.Config.IObjectDefinition' Spring.Context.IMessageSourceResolvable' Spring.Objects.Factory.Support.DefaultListableObjectFactory' Spring.Objects.Factory.Xml.XmlObjectDefinitionReader' Spring.Core.IO.IResource' Spring.Context.IResourceLoaderAware' Spring.Context.IMessageSourceAware' Spring.Context.IApplicationContextAware' Spring.Util.ConfigurationUtils' Spring.Util.ReflectionUtils' Spring.Core.TypeResolution.TypeResolutionUtils' Spring.Reflection.Dynamic.SafeConstructor' Spring.Context.Events.ContextEventArgs' Spring.Context.Events.ContextEvent' Spring.Util.AssertUtils' Spring.Util.DynamicCodeManager' Spring.Objects.Factory.Xml.NamespaceParserRegistry' Spring.Core.TypeConversion.TypeConverterRegistry' Spring.Core.TypeConversion.ResourceManagerConverter' Spring.Core.IO.ResourceHandlerRegistry' Spring.Objects.MutablePropertyValues' Spring.Core.TypeResolution.TypeRegistry' Spring.Expressions.Parser.antlr.collections.AST' Spring.Expressions.EvaluationContext' Spring.Expressions.ReservedVariableNames' Spring.Expressions.Expression
Spring.Core.2010,Spring.Core,Spring.Objects.ObjectMetadataAttributeAccessor' Spring.Objects.Factory.Support.ConstructorResolver' Spring.Objects.Events.Support.EventManipulationUtils' Spring.Objects.Support.AutoWirer' Spring.Objects.Support.MethodInvoker' Spring.Transaction.Interceptor.AbstractFallbackTransactionAttributeSource' Spring.Transaction.Interceptor.MethodMapTransactionAttributeSource' Spring.Aop.Support.ControlFlowPointcut' Spring.Context.Support.AbstractApplicationContext' Spring.Objects.Factory.Support.AutowireUtils' Spring.Objects.Factory.Attributes.AutowiredMethodElement' Spring.Objects.Factory.Attributes.QualifierAnnotationAutowireCandidateResolver' Spring.Objects.Factory.Config.DependencyDescriptor' Spring.Objects.Factory.Support.DefaultListableObjectFactory' Spring.Objects.PropertyAccessExceptionsException' Spring.Core.TypeConversion.TypeConversionUtils' Spring.Expressions.PropertyOrFieldNode' Spring.Objects.Factory.ObjectCreationException,Spring.Util.FatalReflectionException' Spring.Util.AssertUtils' Spring.Util.ReflectionUtils' Spring.Util.PatternMatchUtils' Spring.Util.ReflectionException' Spring.Util.StringUtils
