Namespace,Type,Method,LOC,CC,PC
Spring.CachingQuickStart.Web,_Default,Page_Load,2,1,2
Spring.CachingQuickStart.Web,_Default,GetByIdButton_Click,7,1,2
Spring.CachingQuickStart.Web,_Default,FindAllButton_Click,8,1,2
Spring.CachingQuickStart.Web,_Default,SaveButton_Click,9,1,2
Spring.CachingQuickStart.Web,_Default,DeleteButton_Click,9,1,2
Spring.CachingQuickStart.Web,_Default,ClearButton_Click,4,1,2
Spring.CachingQuickStart.Web,_Default,RefreshButton_Click,3,1,2
Spring.CachingQuickStart.Web,_Default,ClearCacheContent,5,1,0
Spring.CachingQuickStart.Web,_Default,UpdateCacheContent,11,2,0
Spring.CachingQuickStart.Services,IMovieService,GetById,0,1,1
Spring.CachingQuickStart.Services,IMovieService,FindAll,0,1,0
Spring.CachingQuickStart.Services,IMovieService,Save,0,1,1
Spring.CachingQuickStart.Services,IMovieService,Delete,0,1,1
Spring.CachingQuickStart.Services,Movie,Movie,4,1,2
Spring.CachingQuickStart.Services,Movie,ToString,5,1,0
Spring.CachingQuickStart.Services,MovieService,MovieService,5,1,0
Spring.CachingQuickStart.Services,MovieService,GetById,7,2,1
Spring.CachingQuickStart.Services,MovieService,FindAll,3,1,0
Spring.CachingQuickStart.Services,MovieService,Save,10,2,1
Spring.CachingQuickStart.Services,MovieService,Delete,6,2,1
