Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Spring.Web,Spring.Context.Support,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Context.Support' Spring.Objects.Factory.Support,Spring.Context.Support.WebApplicationContext' Spring.Context.Support.WebSupportModule' Spring.Objects.Factory.Support.ChildWebObjectDefinition' Spring.Objects.Factory.Support.WebObjectFactory,Spring.Context.Support.WebApplicationContext' Spring.Context.Support.WebSupportModule' Spring.Objects.Factory.Support.ChildWebObjectDefinition' Spring.Objects.Factory.Support.WebObjectFactory
Cyclic Dependency,Spring.Web,Spring.Context.Support,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Context.Support' Spring.Objects.Factory.Support' Spring.Objects.Factory.Xml,Spring.Context.Support.WebApplicationContext' Spring.Context.Support.WebSupportModule' Spring.Objects.Factory.Support.ChildWebObjectDefinition' Spring.Objects.Factory.Support.WebObjectFactory' Spring.Objects.Factory.Xml.WebObjectDefinitionDocumentReader' Spring.Objects.Factory.Xml.WebObjectDefinitionReader,Spring.Context.Support.WebApplicationContext' Spring.Context.Support.WebSupportModule' Spring.Objects.Factory.Support.ChildWebObjectDefinition' Spring.Objects.Factory.Support.WebObjectFactory' Spring.Objects.Factory.Xml.WebObjectDefinitionDocumentReader' Spring.Objects.Factory.Xml.WebObjectDefinitionReader
Cyclic Dependency,Spring.Web,Spring.Objects.Factory.Support,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Objects.Factory.Support' Spring.Context.Support' Spring.Web.Support' Spring.Context.Support,Spring.Objects.Factory.Support.ChildWebObjectDefinition' Spring.Objects.Factory.Support.WebObjectFactory' Spring.Context.Support.WebApplicationContext' Spring.Context.Support.WebSupportModule' Spring.Web.Support.AbstractHandlerFactory' Spring.Web.Support.ContextMonitor,Spring.Objects.Factory.Support.ChildWebObjectDefinition' Spring.Objects.Factory.Support.WebObjectFactory' Spring.Context.Support.WebApplicationContext' Spring.Context.Support.WebSupportModule' Spring.Web.Support.AbstractHandlerFactory' Spring.Web.Support.ContextMonitor
Cyclic Dependency,Spring.Web,Spring.Objects.Factory.Support,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Objects.Factory.Support' Spring.Objects.Factory.Xml' Spring.Context.Support' Spring.Web.Support' Spring.Context.Support,Spring.Objects.Factory.Support.ChildWebObjectDefinition' Spring.Objects.Factory.Support.WebObjectFactory' Spring.Objects.Factory.Xml.WebObjectDefinitionDocumentReader' Spring.Objects.Factory.Xml.WebObjectDefinitionReader' Spring.Context.Support.WebApplicationContext' Spring.Context.Support.WebSupportModule' Spring.Web.Support.AbstractHandlerFactory' Spring.Web.Support.ContextMonitor,Spring.Objects.Factory.Support.ChildWebObjectDefinition' Spring.Objects.Factory.Support.WebObjectFactory' Spring.Objects.Factory.Xml.WebObjectDefinitionDocumentReader' Spring.Objects.Factory.Xml.WebObjectDefinitionReader' Spring.Context.Support.WebApplicationContext' Spring.Context.Support.WebSupportModule' Spring.Web.Support.AbstractHandlerFactory' Spring.Web.Support.ContextMonitor
Cyclic Dependency,Spring.Web,Spring.Web.Support,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Web.Support' Spring.Context.Support,Spring.Web.Support.AbstractHandlerFactory' Spring.Web.Support.ContextMonitor' Spring.Context.Support.WebApplicationContext' Spring.Context.Support.WebSupportModule,Spring.Web.Support.AbstractHandlerFactory' Spring.Web.Support.ContextMonitor' Spring.Context.Support.WebApplicationContext' Spring.Context.Support.WebSupportModule
Cyclic Dependency,Spring.Web,Spring.Web.Support,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spring.Web.Support' Spring.Context.Support' Spring.Objects.Factory.Support,Spring.Web.Support.AbstractHandlerFactory' Spring.Web.Support.ContextMonitor' Spring.Context.Support.WebApplicationContext' Spring.Context.Support.WebSupportModule' Spring.Objects.Factory.Support.ChildWebObjectDefinition' Spring.Objects.Factory.Support.WebObjectFactory,Spring.Web.Support.AbstractHandlerFactory' Spring.Web.Support.ContextMonitor' Spring.Context.Support.WebApplicationContext' Spring.Context.Support.WebSupportModule' Spring.Objects.Factory.Support.ChildWebObjectDefinition' Spring.Objects.Factory.Support.WebObjectFactory
Unstable Dependency,Spring.Web,Spring.Context.Support,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Spring.Objects.Factory.Xml' Spring.Core.IO' Spring.Web.Support,Spring.Context.Support.WebObjectDefinitionReader' Spring.Context.Support.WebResource' Spring.Context.Support.ControlInterceptor' Spring.Context.Support.PageHandlerFactory,Spring.Context.Support.WebObjectDefinitionReader' Spring.Context.Support.WebResource' Spring.Context.Support.ControlInterceptor' Spring.Context.Support.PageHandlerFactory
Unstable Dependency,Spring.Web,Spring.Objects.Factory.Support,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Spring.Context.Support,Spring.Objects.Factory.Support.WebSupportModule,Spring.Objects.Factory.Support.WebSupportModule
Unstable Dependency,Spring.Web,Spring.Web.UI.Validation,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Spring.Web.UI,Spring.Web.UI.Validation.Page,Spring.Web.UI.Validation.Page
God Component,Spring.Web,Spring.Web.Support,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 49,Spring.Web.Support.IHierarchicalWebNavigator' Spring.Web.Support.IResultWebNavigator' Spring.Web.Support.ISupportsWebDependencyInjection' Spring.Web.Support.IWebNavigable' Spring.Web.Support.MappingHandlerFactoryConfigurer' Spring.Web.Support.Application' Spring.Web.Support.Image' Spring.Web.Support.Text' Spring.Web.Support.ResultMode' Spring.Web.Support.NamedObjectDefinition' Spring.Web.Support.PrivilegedCommand' Spring.Web.Support.NoOpInterceptionStrategy' Spring.Web.Support.DefaultResultFactory' Spring.Web.Support.IInterceptionStrategy' Spring.Web.Support.InterceptControlCollectionOwnerStrategy' Spring.Web.Support.IResultFactory' Spring.Web.Support.NavigableControlInfo' Spring.Web.Support.WebNavigableWebNavigatorAdapter' Spring.Web.Support.IResult' Spring.Web.Support.PageHandlerFactory,Spring.Web.Support.AbstractHandlerFactory' Spring.Web.Support.NamedObjectDefinition' Spring.Web.Support.PrivilegedCommand' Spring.Web.Support.ContextMonitor' Spring.Web.Support.ControlAccessor' Spring.Web.Support.ControlCollectionAccessor' Spring.Web.Support.ControlInterceptor' Spring.Web.Support.NoOpInterceptionStrategy' Spring.Web.Support.DefaultHandlerFactory' Spring.Web.Support.DefaultResultFactory' Spring.Web.Support.DefaultResultWebNavigator' Spring.Web.Support.HandlerMap' Spring.Web.Support.HandlerMapEntry' Spring.Web.Support.IHierarchicalWebNavigator' Spring.Web.Support.IInterceptionStrategy' Spring.Web.Support.InterceptControlCollectionOwnerStrategy' Spring.Web.Support.InterceptControlCollectionStrategy' Spring.Web.Support.IResult' Spring.Web.Support.IResultFactory' Spring.Web.Support.IResultWebNavigator' Spring.Web.Support.ISupportsWebDependencyInjection' Spring.Web.Support.IWebNavigable' Spring.Web.Support.IWebNavigator' Spring.Web.Support.LocalResourceManager' Spring.Web.Support.ResourceProviderResourceManager' Spring.Web.Support.LocalResXAssemblyResourceManager' Spring.Web.Support.MappingHandlerFactory' Spring.Web.Support.MappingHandlerFactoryConfigurer' Spring.Web.Support.MimeMediaType' Spring.Web.Support.Application' Spring.Web.Support.Image' Spring.Web.Support.Text' Spring.Web.Support.PageHandlerFactory' Spring.Web.Support.Result' Spring.Web.Support.ResultFactoryRegistry' Spring.Web.Support.ResultMode' Spring.Web.Support.Script' Spring.Web.Support.ScriptBlock' Spring.Web.Support.ScriptFile' Spring.Web.Support.ScriptEvent' Spring.Web.Support.SharedStateResourceCache' Spring.Web.Support.SupportsWebDependencyInjectionMethodBuilder' Spring.Web.Support.SupportsWebDependencyInjectionOwnerProxy' Spring.Web.Support.NamingContainerSupportsWebDependencyInjectionOwnerProxy' Spring.Web.Support.SupportsWebDependencyInjectionTypeBuilder' Spring.Web.Support.WebDependencyInjectionUtils' Spring.Web.Support.WebFormsResultWebNavigator' Spring.Web.Support.NavigableControlInfo' Spring.Web.Support.WebNavigableWebNavigatorAdapter
Feature Concentration,Spring.Web,Spring.Objects.Factory.Support,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ChildWebObjectDefinition' IWebObjectDefinition' RootWebObjectDefinition' WebInstantiationStrategy' WebObjectDefinitionFactory' WebObjectFactory' WebObjectUtils]' [IWebObjectNameGenerator]. LCC (Lack of Component Cohesion) = 0.25,Spring.Objects.Factory.Support.IWebObjectNameGenerator,Spring.Objects.Factory.Support.ChildWebObjectDefinition' Spring.Objects.Factory.Support.IWebObjectDefinition' Spring.Objects.Factory.Support.IWebObjectNameGenerator' Spring.Objects.Factory.Support.RootWebObjectDefinition' Spring.Objects.Factory.Support.WebInstantiationStrategy' Spring.Objects.Factory.Support.WebObjectDefinitionFactory' Spring.Objects.Factory.Support.WebObjectFactory' Spring.Objects.Factory.Support.WebObjectUtils
Feature Concentration,Spring.Web,Spring.Util,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HttpContextSwitch' VirtualEnvironment' HttpRuntimeEnvironment' SessionDictionaryAdapter' RewriteContext' WebUtils' ISessionState' IVirtualEnvironment]' [SecurityCritical]. LCC (Lack of Component Cohesion) = 0.22,Spring.Util.SecurityCritical,Spring.Util.HttpContextSwitch' Spring.Util.ISessionState' Spring.Util.IVirtualEnvironment' Spring.Util.SecurityCritical' Spring.Util.VirtualEnvironment' Spring.Util.HttpRuntimeEnvironment' Spring.Util.SessionDictionaryAdapter' Spring.Util.RewriteContext' Spring.Util.WebUtils
