Method,LOC,CC,PC
MessageQueueGatewaySupport:AfterPropertiesSet,14,2,0
MessageQueueGatewaySupport:InitGateway,2,1,0
MessageQueueMetadata:MessageQueueMetadata,4,1,2
MessageQueueMetadataCache:MessageQueueMetadataCache,2,1,0
MessageQueueMetadataCache:MessageQueueMetadataCache,3,1,1
MessageQueueMetadataCache:Initialize,33,1,0
MessageQueueMetadataCache:AfterPropertiesSet,9,2,0
MessageQueueMetadataCache:Get,6,1,1
MessageQueueMetadataCache:Remove,6,1,1
MessageQueueMetadataCache:RemoveAll,9,1,1
MessageQueueMetadataCache:Clear,6,1,0
MessageQueueMetadataCache:Insert,6,1,2
DefaultMessageQueueFactory:RegisterMessageQueue,10,2,2
DefaultMessageQueueFactory:CreateMessageQueue,15,3,1
DefaultMessageQueueFactory:ContainsMessageQueue,3,1,1
DefaultMessageQueueFactory:RegisterMessageConverter,5,1,2
DefaultMessageQueueFactory:CreateMessageConverter,25,4,1
DefaultMessageQueueFactory:ContainsMessageConverter,3,1,1
IMessageQueueFactory:RegisterMessageQueue,0,1,2
IMessageQueueFactory:CreateMessageQueue,0,1,1
IMessageQueueFactory:ContainsMessageQueue,0,1,1
IMessageQueueFactory:RegisterMessageConverter,0,1,2
IMessageQueueFactory:CreateMessageConverter,0,1,1
IMessageQueueFactory:ContainsMessageConverter,0,1,1
IMessageQueueOperations:ConvertAndSend,0,1,1
IMessageQueueOperations:ConvertAndSend,0,1,2
IMessageQueueOperations:ConvertAndSend,0,1,2
IMessageQueueOperations:ConvertAndSend,0,1,3
IMessageQueueOperations:ReceiveAndConvert,0,1,0
IMessageQueueOperations:ReceiveAndConvert,0,1,1
IMessageQueueOperations:Receive,0,1,0
IMessageQueueOperations:Receive,0,1,1
IMessageQueueOperations:Send,0,1,1
IMessageQueueOperations:Send,0,1,2
IMessageQueueOperations:Send,0,1,2
LocallyExposedMessageQueueResourceHolder:LocallyExposedMessageQueueResourceHolder,2,1,1
MessageQueueResourceHolder:MessageQueueResourceHolder,3,1,1
MessageQueueTransactionManager:MessageQueueTransactionManager,3,1,0
MessageQueueTransactionManager:DoGetTransaction,6,1,0
MessageQueueTransactionManager:IsExistingTransaction,4,1,1
MessageQueueTransactionManager:DoBegin,13,2,2
MessageQueueTransactionManager:DoSuspend,5,1,1
MessageQueueTransactionManager:DoResume,4,1,2
MessageQueueTransactionManager:DoCommit,16,2,1
MessageQueueTransactionManager:DoRollback,16,2,1
MessageQueueTransactionManager:DoSetRollbackOnly,4,1,1
MessageQueueTransactionManager:DoCleanupAfterCompletion,5,1,1
MessageQueueTemplate:MessageQueueTemplate,2,1,0
MessageQueueTemplate:MessageQueueTemplate,3,1,1
MessageQueueTemplate:AfterPropertiesSet,16,3,0
MessageQueueTemplate:CreateDefaultMetadataCache,33,3,0
MessageQueueTemplate:ConvertAndSend,4,1,1
MessageQueueTemplate:ConvertAndSend,4,1,2
MessageQueueTemplate:ConvertAndSend,4,1,2
MessageQueueTemplate:ConvertAndSend,5,1,3
MessageQueueTemplate:ReceiveAndConvert,5,1,0
MessageQueueTemplate:ReceiveAndConvert,5,1,1
MessageQueueTemplate:Receive,3,1,0
MessageQueueTemplate:Receive,3,1,1
MessageQueueTemplate:Send,3,1,1
MessageQueueTemplate:Send,3,1,2
MessageQueueTemplate:Send,3,1,2
MessageQueueTemplate:DoSend,10,2,2
MessageQueueTemplate:DoSendMessageQueue,39,6,2
MessageQueueTemplate:DoSendMessageTransaction,23,3,3
MessageQueueTemplate:DoSendMessageQueueNonTransactional,16,2,3
MessageQueueTemplate:DoSendTxScope,3,1,2
MessageQueueTemplate:DoConvertMessage,10,2,1
MessageQueueTemplate:CheckDefaultMessageQueue,6,2,0
QueueUtils:RegisterDefaultMessageConverter,15,2,1
QueueUtils:GetMessageQueueTransaction,14,2,1
MessageQueueResourceSynchronization:MessageQueueResourceSynchronization,4,1,2
MessageQueueResourceSynchronization:Suspend,6,2,0
MessageQueueResourceSynchronization:Resume,6,2,0
MessageQueueResourceSynchronization:BeforeCompletion,6,1,0
MessageQueueResourceSynchronization:BeforeCommit,3,1,1
MessageQueueResourceSynchronization:AfterCommit,2,1,0
MessageQueueResourceSynchronization:AfterCompletion,3,1,1
ListenerExecutionFailedException:ListenerExecutionFailedException,2,1,1
ListenerExecutionFailedException:ListenerExecutionFailedException,2,1,2
AbstractSendToQueueExceptionHandler:AfterPropertiesSet,14,3,0
AbstractTransactionalMessageListenerContainer:DoReceiveAndExecute,18,1,1
AbstractTransactionalMessageListenerContainer:DoReceiveAndExecuteUsingPlatformTransactionManager,0,1,2
AbstractTransactionalMessageListenerContainer:RollbackOnException,12,1,2
DistributedTxMessageListenerContainer:Initialize,9,2,0
DistributedTxMessageListenerContainer:DoReceiveAndExecuteUsingPlatformTransactionManager,83,7,2
DistributedTxMessageListenerContainer:HandleDistributedTransactionListenerException,7,2,2
MessageListenerAdapter:MessageListenerAdapter,4,1,0
MessageListenerAdapter:MessageListenerAdapter,4,1,1
MessageListenerAdapter:AfterPropertiesSet,18,4,0
MessageListenerAdapter:OnMessage,20,2,1
MessageListenerAdapter:GetHandlerMethodName,3,1,2
MessageListenerAdapter:BuildListenerArguments,3,1,1
MessageListenerAdapter:InvokeListenerMethod,11,2,2
MessageListenerAdapter:InitDefaultStrategies,3,1,0
MessageListenerAdapter:ExtractMessage,8,2,1
MessageListenerAdapter:HandleResult,11,2,2
MessageListenerAdapter:SendResponse,8,2,2
MessageListenerAdapter:BuildMessage,27,3,1
MessageListenerAdapter:PostProcessResponse,3,1,2
MessageListenerAdapter:GetResponseDestination,13,3,2
SendToQueueDistributedTransactionExceptionHandler:IsPoisonMessage,17,1,1
SendToQueueDistributedTransactionExceptionHandler:HandlePoisonMessage,3,1,1
SendToQueueDistributedTransactionExceptionHandler:OnException,19,1,2
SendToQueueDistributedTransactionExceptionHandler:SendMessageToQueue,23,2,1
TransactionalMessageListenerContainer:Initialize,26,4,0
TransactionalMessageListenerContainer:DoReceiveAndExecuteUsingPlatformTransactionManager,20,2,2
TransactionalMessageListenerContainer:DoRecieveAndExecuteUsingResourceTransactionManager,6,1,0
TransactionalMessageListenerContainer:DoRecieveAndExecuteUsingMessageQueueTransactionManager,102,6,2
TransactionalMessageListenerContainer:DoRecieveAndExecuteUsingResourceTransactionManagerWithTxQueue,147,2,2
TransactionalMessageListenerContainer:HandleTransactionalListenerException,25,2,3
