Implementation smell,Namespace,Class,File,Method,Description
Long Method,Spring.Messaging.Listener,TransactionalMessageListenerContainer,C:\repos\spring-projects_spring-net\src\Spring\Spring.Messaging\Messaging\Listener\TransactionalMessageListenerContainer.cs,DoRecieveAndExecuteUsingMessageQueueTransactionManager,The method has 102 lines of code.
Long Method,Spring.Messaging.Listener,TransactionalMessageListenerContainer,C:\repos\spring-projects_spring-net\src\Spring\Spring.Messaging\Messaging\Listener\TransactionalMessageListenerContainer.cs,DoRecieveAndExecuteUsingResourceTransactionManagerWithTxQueue,The method has 147 lines of code.
Long Identifier,Spring.Messaging.Core,MessageQueueMetadataCache,C:\repos\spring-projects_spring-net\src\Spring\Spring.Messaging\Messaging\Core\MessageQueueMetadataCache.cs,MessageQueueMetadataCache,The length of the parameter configurableApplicationContext is 30.
Long Identifier,Spring.Messaging.Core,MessageQueueMetadataCache,C:\repos\spring-projects_spring-net\src\Spring\Spring.Messaging\Messaging\Core\MessageQueueMetadataCache.cs,,The length of the parameter configurableApplicationContext is 30.
Long Identifier,Spring.Messaging.Core,DefaultMessageQueueFactory,C:\repos\spring-projects_spring-net\src\Spring\Spring.Messaging\Messaging\Core\DefaultMessageQueueFactory.cs,RegisterMessageConverter,The length of the parameter messageConverterCreatorDelegate is 31.
Long Identifier,Spring.Messaging.Core,IMessageQueueFactory,C:\repos\spring-projects_spring-net\src\Spring\Spring.Messaging\Messaging\Core\IMessageQueueFactory.cs,RegisterMessageConverter,The length of the parameter MessageConverterCreatorDelegate is 31.
Long Identifier,Spring.Messaging.Listener,DistributedTxMessageListenerContainer,C:\repos\spring-projects_spring-net\src\Spring\Spring.Messaging\Messaging\Listener\DistributedTxMessageListenerContainer.cs,,The length of the parameter distributedTransactionExceptionHandler is 38.
Long Identifier,Spring.Messaging.Listener,MessageListenerAdapter,C:\repos\spring-projects_spring-net\src\Spring\Spring.Messaging\Messaging\Listener\MessageListenerAdapter.cs,,The length of the parameter ORIGINAL_DEFAULT_LISTENER_METHOD is 32.
Long Identifier,Spring.Messaging.Listener,TransactionalMessageListenerContainer,C:\repos\spring-projects_spring-net\src\Spring\Spring.Messaging\Messaging\Listener\TransactionalMessageListenerContainer.cs,,The length of the parameter useContainerManagedMessageQueueTransaction is 42.
Long Identifier,Spring.Messaging.Listener,TransactionalMessageListenerContainer,C:\repos\spring-projects_spring-net\src\Spring\Spring.Messaging\Messaging\Listener\TransactionalMessageListenerContainer.cs,,The length of the parameter useMessageQueueTransactionManagerCalled is 39.
