Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Movie,0,1,0,0,1,13,1,0,0,0,0,2
MovieList,1,3,0,0,3,31,3,0,0,0,1,1
MovieListTest,3,4,0,0,4,39,4,0,0,0,2,0
