Method,LOC,CC,PC
IConsole:PrintLine,1,1,1
ConsoleController:ConsoleController,4,1,2
ConsoleController:Execute,6,2,1
ConsoleController:ProcessListCmd,9,2,0
ConsoleController:PrintMessage,3,1,1
ConsoleController:PrintMovieList,5,2,0
ConsoleController:PrintFooter,3,1,0
ConsoleControllerTest:SetupControllerWithMovieListAndConsole,5,1,0
ConsoleControllerTest:ShouldListAllMoviesWithTotalCount,9,1,0
ConsoleControllerTest:ShouldIndicateIfListingEmptyMovieList,5,1,0
ConsoleControllerTest:MovieListFooter,3,1,1
EmptyMovieListTest:SetUp,3,1,0
EmptyMovieListTest:ShouldContainNoMovies,3,1,0
EmptyMovieListTest:ShouldBeEmpty,3,1,0
EmptyMovieListTest:CanAddMovieToList,5,1,0
EmptyMovieListTest:ShouldBeIterable,3,1,0
Movie:Movie,3,1,1
MovieList:IsEmpty,3,1,0
MovieList:NumberOfMovies,3,1,0
MovieList:Add,3,1,1
MovieList:GetEnumerator,3,1,0
MovieList:GetEnumerator,3,1,0
SmallMovieListTest:SetUp,6,1,0
SmallMovieListTest:ShouldIndicateNumberOfMovies,3,1,0
SmallMovieListTest:ShouldContainAllAddedMovies,8,1,0
SmallMovieListTest:AssertAllMoviesPresent,5,2,1
