Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IConsole,0,1,0,0,0,11,1,0,0,0,0,1
ConsoleController,2,2,0,2,2,23,2,0,0,0,2,1
ConsoleControllerTest,5,2,0,0,2,40,2,0,0,0.5,3,0
EmptyMovieListTest,1,5,0,0,4,32,5,0,0,0,2,0
Movie,1,1,1,0,1,20,1,0,0,1,0,4
MovieList,1,5,0,0,4,43,5,0,0,0.2,1,4
SmallMovieListTest,4,4,0,0,3,37,5,0,0,0.25,2,0
