Method,LOC,CC,PC
Movie:Movie,6,1,4
Movie:CompareTo,3,1,1
Movie:Render,12,1,0
MovieLibrary:Add,3,1,1
MovieLibrary:RenderMovieLibrary,3,1,0
MovieLibrary:RenderMovieTable,6,1,1
MovieLibrary:RenderMovies,7,2,1
MovieLibrary:RenderHeading,3,1,0
MovieLibrary:RenderLibrarySortedByTitle,3,1,0
MovieLibrary:SortMoviesByTitle,5,1,1
MovieLibraryTest:CreateLibrary,5,1,0
MovieLibraryTest:ShouldProvideAllMoviesInLibrary,3,1,0
MovieLibraryTest:ShouldProvideAllMoviesInLibrarySortedByTitle,3,1,0
MovieTest:ShouldBeRenderable,4,1,0
