Implementation smell,Namespace,Class,File,Method,Description
Long Statement,PMLibRefactorEnd,MovieLibraryTest,C:\repos\adaptiv_tdd-dotnet-laborationer\PMLib-Refactor-End\MovieLibraryTest.cs,ShouldProvideAllMoviesInLibrary,The length of the statement  "	Assert.That (_movieLibrary.RenderMovieLibrary () [FirstMovieIndex]' Is.EqualTo ("Jaws by Steven Spielberg' 115 mins' rated R")); " is 128.
Long Statement,PMLibRefactorEnd,MovieLibraryTest,C:\repos\adaptiv_tdd-dotnet-laborationer\PMLib-Refactor-End\MovieLibraryTest.cs,ShouldProvideAllMoviesInLibrarySortedByTitle,The length of the statement  "	Assert.That (_movieLibrary.RenderLibrarySortedByTitle () [FirstMovieIndex]' Is.EqualTo ("E.T. by Steven Spielberg' 122 mins' rated PG")); " is 137.
Magic Number,PMLibRefactorEnd,MovieLibraryTest,C:\repos\adaptiv_tdd-dotnet-laborationer\PMLib-Refactor-End\MovieLibraryTest.cs,CreateLibrary,The following statement contains a magic number: _movieLibrary.Add (new Movie ("Jaws"' "Steven Spielberg"' 115' "R"));  
Magic Number,PMLibRefactorEnd,MovieLibraryTest,C:\repos\adaptiv_tdd-dotnet-laborationer\PMLib-Refactor-End\MovieLibraryTest.cs,CreateLibrary,The following statement contains a magic number: _movieLibrary.Add (new Movie ("E.T."' "Steven Spielberg"' 122' "PG"));  
